datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-25T15:00:00.000000000,661.93,498.27843
2026-05-25T16:00:00.000000000,655.59,495.35242
2026-05-25T17:00:00.000000000,639.98,488.72135
2026-05-25T18:00:00.000000000,611.15,483.26075
2026-05-25T19:00:00.000000000,584.08,474.43509
2026-05-25T20:00:00.000000000,564.59,464.58207
2026-05-25T21:00:00.000000000,550.18,455.83714
2026-05-25T22:00:00.000000000,538.31,449.43671
2026-05-25T23:00:00.000000000,524.31,439.27892
2026-05-20T00:00:00.000000000,346.97,360.44508
2026-05-20T01:00:00.000000000,337.67,364.0177
2026-05-20T02:00:00.000000000,331.87,368.2729
2026-05-20T03:00:00.000000000,331.02,370.94918
2026-05-20T04:00:00.000000000,324.06,376.2014
2026-05-20T05:00:00.000000000,344.99,383.07254
2026-05-20T06:00:00.000000000,378.49,396.92009
2026-05-20T07:00:00.000000000,402.2,412.36765
2026-05-20T08:00:00.000000000,425.7,430.39262
2026-05-20T09:00:00.000000000,434.31,444.09908
2026-05-20T10:00:00.000000000,445.34,453.90979
2026-05-20T11:00:00.000000000,453.02,460.11342
2026-05-20T12:00:00.000000000,476.31,462.79415
2026-05-20T13:00:00.000000000,484.59,462.92729
2026-05-20T14:00:00.000000000,480.58,463.60053
2026-05-20T15:00:00.000000000,481.35,459.54631
2026-05-20T16:00:00.000000000,465.09,451.48287
2026-05-20T17:00:00.000000000,448.2,442.07758
2026-05-20T18:00:00.000000000,431.98,435.31697
2026-05-20T19:00:00.000000000,425.86,428.50063
2026-05-20T20:00:00.000000000,428.31,421.47907
2026-05-20T21:00:00.000000000,422.94,416.04494
2026-05-20T22:00:00.000000000,409.13,411.90012
2026-05-20T23:00:00.000000000,407.55,406.44777
2026-05-21T00:00:00.000000000,401.11,365.15812
2026-05-21T01:00:00.000000000,405.98,369.41677
2026-05-21T02:00:00.000000000,405.09,374.48458
2026-05-21T03:00:00.000000000,426.0,377.30174
2026-05-21T04:00:00.000000000,460.35,381.47971
2026-05-21T05:00:00.000000000,477.32,386.64988
2026-05-21T06:00:00.000000000,489.71,398.02676
2026-05-21T07:00:00.000000000,518.99,410.99647
2026-05-21T08:00:00.000000000,559.77,425.97854
2026-05-21T09:00:00.000000000,596.4,437.77313
2026-05-21T10:00:00.000000000,606.4,446.07889
2026-05-21T11:00:00.000000000,610.56,452.31363
2026-05-21T12:00:00.000000000,608.55,456.30507
2026-05-21T13:00:00.000000000,616.88,458.7561
2026-05-21T14:00:00.000000000,612.71,461.46955
2026-05-21T15:00:00.000000000,611.11,459.02582
2026-05-21T16:00:00.000000000,600.48,452.77698
2026-05-21T17:00:00.000000000,584.14,445.11471
2026-05-21T18:00:00.000000000,564.39,439.53591
2026-05-21T19:00:00.000000000,547.25,433.05421
2026-05-21T20:00:00.000000000,537.53,426.56666
2026-05-21T21:00:00.000000000,545.0,421.34196
2026-05-21T22:00:00.000000000,544.23,417.4229
2026-05-21T23:00:00.000000000,537.47,411.62689
2026-05-22T00:00:00.000000000,529.35,370.87832
2026-05-22T01:00:00.000000000,526.95,373.93335
2026-05-22T02:00:00.000000000,521.62,377.71651
2026-05-22T03:00:00.000000000,513.22,379.36934
2026-05-22T04:00:00.000000000,508.54,382.23805
2026-05-22T05:00:00.000000000,506.84,386.49625
2026-05-22T06:00:00.000000000,510.09,396.66026
2026-05-22T07:00:00.000000000,535.34,408.82529
2026-05-22T08:00:00.000000000,570.78,423.24534
2026-05-22T09:00:00.000000000,615.46,435.13676
2026-05-22T10:00:00.000000000,634.69,443.55074
2026-05-22T11:00:00.000000000,645.76,450.19781
2026-05-22T12:00:00.000000000,652.69,454.61043
2026-05-22T13:00:00.000000000,655.1,457.995
2026-05-22T14:00:00.000000000,654.75,461.53434
2026-05-22T15:00:00.000000000,654.02,460.10624
2026-05-22T16:00:00.000000000,651.71,454.91011
2026-05-22T17:00:00.000000000,643.14,447.82578
2026-05-22T18:00:00.000000000,610.76,442.84603
2026-05-22T19:00:00.000000000,584.56,436.62079
2026-05-22T20:00:00.000000000,570.64,430.14384
2026-05-22T21:00:00.000000000,552.21,424.79006
2026-05-22T22:00:00.000000000,538.38,420.81051
2026-05-22T23:00:00.000000000,523.27,414.68609
2026-05-23T00:00:00.000000000,509.08,374.55801
2026-05-23T01:00:00.000000000,494.3,375.32286
2026-05-23T02:00:00.000000000,491.18,377.15613
2026-05-23T03:00:00.000000000,470.85,376.93831
2026-05-23T04:00:00.000000000,455.22,377.90835
2026-05-23T05:00:00.000000000,465.48,380.9031
2026-05-23T06:00:00.000000000,481.96,389.68486
2026-05-23T07:00:00.000000000,508.02,401.68424
2026-05-23T08:00:00.000000000,546.12,416.53938
2026-05-23T09:00:00.000000000,593.95,430.16971
2026-05-23T10:00:00.000000000,609.54,440.07839
2026-05-23T11:00:00.000000000,633.26,448.75877
2026-05-23T12:00:00.000000000,635.9,455.05909
2026-05-23T13:00:00.000000000,637.42,460.53109
2026-05-23T14:00:00.000000000,640.14,465.88873
2026-05-23T15:00:00.000000000,633.46,466.01292
2026-05-23T16:00:00.000000000,631.76,461.87479
2026-05-23T17:00:00.000000000,609.19,455.0611
2026-05-23T18:00:00.000000000,559.39,450.21869
2026-05-23T19:00:00.000000000,518.3,443.55464
2026-05-23T20:00:00.000000000,493.75,436.52084
2026-05-23T21:00:00.000000000,485.25,430.30319
2026-05-23T22:00:00.000000000,491.63,425.45064
2026-05-23T23:00:00.000000000,501.45,417.78385
2026-05-24T00:00:00.000000000,506.92,390.55012
2026-05-24T01:00:00.000000000,515.55,389.25595
2026-05-24T02:00:00.000000000,518.52,389.38468
2026-05-24T03:00:00.000000000,524.22,387.41116
2026-05-24T04:00:00.000000000,527.53,386.28479
2026-05-24T05:00:00.000000000,532.19,387.46609
2026-05-24T06:00:00.000000000,544.08,393.79251
2026-05-24T07:00:00.000000000,590.13,404.64566
2026-05-24T08:00:00.000000000,618.77,418.57207
2026-05-24T09:00:00.000000000,642.7,432.66419
2026-05-24T10:00:00.000000000,656.23,443.349
2026-05-24T11:00:00.000000000,661.08,453.88135
2026-05-24T12:00:00.000000000,661.34,462.04126
2026-05-24T13:00:00.000000000,660.17,469.56579
2026-05-24T14:00:00.000000000,658.89,476.69602
2026-05-24T15:00:00.000000000,657.07,478.16503
2026-05-24T16:00:00.000000000,652.38,474.90881
2026-05-24T17:00:00.000000000,634.56,468.35051
2026-05-24T18:00:00.000000000,603.45,463.36722
2026-05-24T19:00:00.000000000,564.27,455.84307
2026-05-24T20:00:00.000000000,538.79,447.77122
2026-05-24T21:00:00.000000000,521.82,440.4255
2026-05-24T22:00:00.000000000,512.46,434.69444
2026-05-24T23:00:00.000000000,507.34,425.57784
2026-05-25T00:00:00.000000000,500.32,421.72517
2026-05-25T01:00:00.000000000,503.98,418.96722
2026-05-25T02:00:00.000000000,503.98,417.72338
2026-05-25T03:00:00.000000000,505.87,414.51616
2026-05-25T04:00:00.000000000,510.06,411.85357
2026-05-25T05:00:00.000000000,520.8,411.33117
2026-05-25T06:00:00.000000000,544.54,415.28409
2026-05-25T07:00:00.000000000,588.52,424.53113
2026-05-25T08:00:00.000000000,625.87,436.64498
2026-05-25T09:00:00.000000000,637.49,449.44077
2026-05-25T10:00:00.000000000,649.9,459.66066
2026-05-25T11:00:00.000000000,660.69,470.80026
2026-05-25T12:00:00.000000000,662.2,479.36904
2026-05-25T13:00:00.000000000,660.69,487.47714
2026-05-25T14:00:00.000000000,662.18,494.99478
2026-05-25T15:00:00.000000000,661.93,496.7338
2026-05-25T16:00:00.000000000,655.59,493.57765
2026-05-25T17:00:00.000000000,639.98,486.93079
2026-05-25T18:00:00.000000000,611.15,481.49675
2026-05-25T19:00:00.000000000,584.08,472.79803
2026-05-25T20:00:00.000000000,564.59,463.13589
2026-05-25T21:00:00.000000000,550.18,454.65601
2026-05-25T22:00:00.000000000,538.31,448.5056
2026-05-25T23:00:00.000000000,524.31,438.71295
2026-05-26T00:00:00.000000000,511.96,411.31719
2026-05-26T01:00:00.000000000,506.16,408.90063
2026-05-26T02:00:00.000000000,494.55,407.97313
2026-05-26T03:00:00.000000000,485.82,405.05448
2026-05-26T04:00:00.000000000,485.02,402.62933
2026-05-26T05:00:00.000000000,490.51,402.59246
2026-05-26T06:00:00.000000000,506.99,406.88239
2026-05-26T07:00:00.000000000,530.63,416.38704
2026-05-26T08:00:00.000000000,553.51,428.73106
2026-05-26T09:00:00.000000000,590.23,441.83722
2026-05-26T10:00:00.000000000,612.26,452.0188
2026-05-26T11:00:00.000000000,626.04,462.8043
2026-05-26T12:00:00.000000000,630.83,471.17939
2026-05-26T13:00:00.000000000,637.19,479.25478
2026-05-26T14:00:00.000000000,642.98,486.84214
2026-05-26T15:00:00.000000000,640.04,488.72097
2026-05-26T16:00:00.000000000,635.68,485.83842
2026-05-26T17:00:00.000000000,616.43,479.45819
2026-05-26T18:00:00.000000000,578.39,474.41683
2026-05-26T19:00:00.000000000,558.25,466.3874
2026-05-26T20:00:00.000000000,530.63,457.54626
2026-05-26T21:00:00.000000000,516.6,449.66064
2026-05-26T22:00:00.000000000,478.84,443.86144
2026-05-26T23:00:00.000000000,435.83,434.46094
2026-05-21T00:00:00.000000000,401.11,363.56958
2026-05-21T01:00:00.000000000,405.98,365.91782
2026-05-21T02:00:00.000000000,405.09,369.50771
2026-05-21T03:00:00.000000000,426.0,371.35015
2026-05-21T04:00:00.000000000,460.35,375.1816
2026-05-21T05:00:00.000000000,477.32,380.55511
2026-05-21T06:00:00.000000000,489.71,392.75925
2026-05-21T07:00:00.000000000,518.99,407.38121
2026-05-21T08:00:00.000000000,559.77,424.70893
2026-05-21T09:00:00.000000000,596.4,439.14714
2026-05-21T10:00:00.000000000,606.4,449.16612
2026-05-21T11:00:00.000000000,610.56,456.97384
2026-05-21T12:00:00.000000000,608.55,461.5993
2026-05-21T13:00:00.000000000,616.88,464.20211
2026-05-21T14:00:00.000000000,612.71,466.71796
2026-05-21T15:00:00.000000000,611.11,464.24424
2026-05-21T16:00:00.000000000,600.48,457.45485
2026-05-21T17:00:00.000000000,584.14,448.84887
2026-05-21T18:00:00.000000000,564.39,442.76295
2026-05-21T19:00:00.000000000,547.25,435.72909
2026-05-21T20:00:00.000000000,537.53,428.50535
2026-05-21T21:00:00.000000000,545.0,422.6437
2026-05-21T22:00:00.000000000,544.23,418.27683
2026-05-21T23:00:00.000000000,537.47,411.43824
2026-05-22T00:00:00.000000000,529.35,369.59859
2026-05-22T01:00:00.000000000,526.95,372.33697
2026-05-22T02:00:00.000000000,521.62,375.88581
2026-05-22T03:00:00.000000000,513.22,377.32192
2026-05-22T04:00:00.000000000,508.54,380.03185
2026-05-22T05:00:00.000000000,506.84,384.22397
2026-05-22T06:00:00.000000000,510.09,394.44344
2026-05-22T07:00:00.000000000,535.34,406.84044
2026-05-22T08:00:00.000000000,570.78,421.63406
2026-05-22T09:00:00.000000000,615.46,434.04125
2026-05-22T10:00:00.000000000,634.69,442.84646
2026-05-22T11:00:00.000000000,645.76,449.90703
2026-05-22T12:00:00.000000000,652.69,454.66123
2026-05-22T13:00:00.000000000,655.1,458.33049
2026-05-22T14:00:00.000000000,654.75,462.09452
2026-05-22T15:00:00.000000000,654.02,460.81654
2026-05-22T16:00:00.000000000,651.71,455.64906
2026-05-22T17:00:00.000000000,643.14,448.49384
2026-05-22T18:00:00.000000000,610.76,443.45632
2026-05-22T19:00:00.000000000,584.56,437.10847
2026-05-22T20:00:00.000000000,570.64,430.52133
2026-05-22T21:00:00.000000000,552.21,425.00964
2026-05-22T22:00:00.000000000,538.38,420.84231
2026-05-22T23:00:00.000000000,523.27,414.4118
2026-05-23T00:00:00.000000000,509.08,374.0827
2026-05-23T01:00:00.000000000,494.3,374.69354
2026-05-23T02:00:00.000000000,491.18,376.40028
2026-05-23T03:00:00.000000000,470.85,376.0673
2026-05-23T04:00:00.000000000,455.22,376.94327
2026-05-23T05:00:00.000000000,465.48,379.90027
2026-05-23T06:00:00.000000000,481.96,388.66792
2026-05-23T07:00:00.000000000,508.02,400.73005
2026-05-23T08:00:00.000000000,546.12,415.70994
2026-05-23T09:00:00.000000000,593.95,429.54029
2026-05-23T10:00:00.000000000,609.54,439.60361
2026-05-23T11:00:00.000000000,633.26,448.44228
2026-05-23T12:00:00.000000000,635.9,454.8774
2026-05-23T13:00:00.000000000,637.42,460.48214
2026-05-23T14:00:00.000000000,640.14,465.95281
2026-05-23T15:00:00.000000000,633.46,466.17591
2026-05-23T16:00:00.000000000,631.76,462.09239
2026-05-23T17:00:00.000000000,609.19,455.27408
2026-05-23T18:00:00.000000000,559.39,450.43123
2026-05-23T19:00:00.000000000,518.3,443.74359
2026-05-23T20:00:00.000000000,493.75,436.68373
2026-05-23T21:00:00.000000000,485.25,430.41459
2026-05-23T22:00:00.000000000,491.63,425.49906
2026-05-23T23:00:00.000000000,501.45,417.72093
2026-05-24T00:00:00.000000000,506.92,390.41121
2026-05-24T01:00:00.000000000,515.55,389.04077
2026-05-24T02:00:00.000000000,518.52,389.10659
2026-05-24T03:00:00.000000000,524.22,387.07837
2026-05-24T04:00:00.000000000,527.53,385.90542
2026-05-24T05:00:00.000000000,532.19,387.0671
2026-05-24T06:00:00.000000000,544.08,393.37489
2026-05-24T07:00:00.000000000,590.13,404.24469
2026-05-24T08:00:00.000000000,618.77,418.21489
2026-05-24T09:00:00.000000000,642.7,432.38962
2026-05-24T10:00:00.000000000,656.23,443.13724
2026-05-24T11:00:00.000000000,661.08,453.73806
2026-05-24T12:00:00.000000000,661.34,461.95653
2026-05-24T13:00:00.000000000,660.17,469.54437
2026-05-24T14:00:00.000000000,658.89,476.72601
2026-05-24T15:00:00.000000000,657.07,478.24674
2026-05-24T16:00:00.000000000,652.38,475.02405
2026-05-24T17:00:00.000000000,634.56,468.46656
2026-05-24T18:00:00.000000000,603.45,463.48564
2026-05-24T19:00:00.000000000,564.27,455.95412
2026-05-24T20:00:00.000000000,538.79,447.86918
2026-05-24T21:00:00.000000000,521.82,440.49791
2026-05-24T22:00:00.000000000,512.46,434.73993
2026-05-24T23:00:00.000000000,507.34,425.57543
2026-05-25T00:00:00.000000000,500.32,421.66634
2026-05-25T01:00:00.000000000,503.98,418.88165
2026-05-25T02:00:00.000000000,503.98,417.61595
2026-05-25T03:00:00.000000000,505.87,414.3915
2026-05-25T04:00:00.000000000,510.06,411.71679
