datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T19:00:00.000000000,109.96793,92.92902
2026-05-26T20:00:00.000000000,111.27846,93.38351
2026-05-26T21:00:00.000000000,110.30356,95.04138
2026-05-26T22:00:00.000000000,109.52087,94.35963
2026-05-26T23:00:00.000000000,112.00925,95.2514
2026-05-27T00:00:00.000000000,126.84249,97.25158
2026-05-27T01:00:00.000000000,127.18449,98.44766
2026-05-27T02:00:00.000000000,124.15149,98.69293
2026-05-27T03:00:00.000000000,124.18235,99.19838
2026-05-27T04:00:00.000000000,86.53456,99.06126
2026-05-27T05:00:00.000000000,75.01983,88.76288
2026-05-27T06:00:00.000000000,75.47376,87.68587
2026-05-27T07:00:00.000000000,77.07132,88.21824
2026-05-27T08:00:00.000000000,74.36342,88.24443
2026-05-27T09:00:00.000000000,73.10313,87.66051
2026-05-27T10:00:00.000000000,70.59025,87.5733
2026-05-27T11:00:00.000000000,69.46677,87.88775
2026-05-27T12:00:00.000000000,69.47392,87.87019
2026-05-27T13:00:00.000000000,70.4847,89.4542
2026-05-27T14:00:00.000000000,70.20342,89.60814
2026-05-27T15:00:00.000000000,71.48833,90.79323
2026-05-27T16:00:00.000000000,72.73715,90.98832
2026-05-27T17:00:00.000000000,74.89215,91.06784
2026-05-27T18:00:00.000000000,69.19286,92.02794
2026-05-27T19:00:00.000000000,68.05227,91.56654
2026-05-27T20:00:00.000000000,68.03674,91.69428
2026-05-27T21:00:00.000000000,67.34774,93.3912
2026-05-27T22:00:00.000000000,69.18364,92.61087
2026-05-27T23:00:00.000000000,69.10747,93.51423
2026-05-28T00:00:00.000000000,72.57913,95.05842
2026-05-28T01:00:00.000000000,72.35101,95.82796
2026-05-28T02:00:00.000000000,75.21113,95.77142
2026-05-28T03:00:00.000000000,74.09667,96.12209
2026-05-28T04:00:00.000000000,74.65379,96.18896
2026-05-22T05:00:00.000000000,131.75314,108.81998
2026-05-22T06:00:00.000000000,123.96303,107.57357
2026-05-22T07:00:00.000000000,120.36893,105.94983
2026-05-22T08:00:00.000000000,111.87938,103.77675
2026-05-22T09:00:00.000000000,83.04684,100.43631
2026-05-22T10:00:00.000000000,77.05712,97.57684
2026-05-22T11:00:00.000000000,74.73481,95.71213
2026-05-22T12:00:00.000000000,75.0188,94.94069
2026-05-22T13:00:00.000000000,76.38469,97.79869
2026-05-22T14:00:00.000000000,75.29114,99.3864
2026-05-22T15:00:00.000000000,75.87711,101.56742
2026-05-22T16:00:00.000000000,80.80989,102.92433
2026-05-22T17:00:00.000000000,96.28264,104.16397
2026-05-22T18:00:00.000000000,114.10936,105.84423
2026-05-22T19:00:00.000000000,112.6995,105.6241
2026-05-22T20:00:00.000000000,109.87208,104.63625
2026-05-22T21:00:00.000000000,111.47519,104.45835
2026-05-22T22:00:00.000000000,113.74814,103.32631
2026-05-22T23:00:00.000000000,115.65128,104.51361
2026-05-23T00:00:00.000000000,130.1441,106.58772
2026-05-23T01:00:00.000000000,89.44979,108.37051
2026-05-23T02:00:00.000000000,81.89657,108.48224
2026-05-23T03:00:00.000000000,83.04587,110.13535
2026-05-23T04:00:00.000000000,83.33336,110.21035
2026-05-23T05:00:00.000000000,84.12545,100.98232
2026-05-23T06:00:00.000000000,86.94648,100.42504
2026-05-23T07:00:00.000000000,83.2179,101.19097
2026-05-23T08:00:00.000000000,77.48617,101.08006
2026-05-23T09:00:00.000000000,76.95551,99.44165
2026-05-23T10:00:00.000000000,77.98687,97.86614
2026-05-23T11:00:00.000000000,77.69248,96.74929
2026-05-23T12:00:00.000000000,76.50261,95.72433
2026-05-23T13:00:00.000000000,77.16083,96.8525
2026-05-23T14:00:00.000000000,76.46059,96.44113
2026-05-23T15:00:00.000000000,76.84232,96.47184
2026-05-23T16:00:00.000000000,76.66737,95.5959
2026-05-23T17:00:00.000000000,85.91718,95.10011
2026-05-23T18:00:00.000000000,99.39912,95.21235
2026-05-23T19:00:00.000000000,111.99102,94.97024
2026-05-23T20:00:00.000000000,113.167,95.42826
2026-05-23T21:00:00.000000000,112.74317,96.88678
2026-05-23T22:00:00.000000000,115.87876,96.29701
2026-05-23T23:00:00.000000000,113.04035,97.35358
2026-05-24T00:00:00.000000000,102.49104,100.1777
2026-05-24T01:00:00.000000000,74.7752,102.24092
2026-05-24T02:00:00.000000000,79.95637,102.94187
2026-05-24T03:00:00.000000000,79.17134,104.02063
2026-05-24T04:00:00.000000000,80.74243,103.71241
2026-05-24T05:00:00.000000000,81.38759,99.45279
2026-05-24T06:00:00.000000000,81.80945,99.05421
2026-05-24T07:00:00.000000000,79.09396,99.98254
2026-05-24T08:00:00.000000000,74.80133,99.8552
2026-05-24T09:00:00.000000000,75.47206,98.25483
2026-05-24T10:00:00.000000000,78.16832,96.78099
2026-05-24T11:00:00.000000000,80.10387,95.74356
2026-05-24T12:00:00.000000000,79.25109,94.65893
2026-05-24T13:00:00.000000000,77.62971,95.49695
2026-05-24T14:00:00.000000000,78.15092,94.78068
2026-05-24T15:00:00.000000000,81.63543,94.78998
2026-05-24T16:00:00.000000000,78.58428,93.92764
2026-05-24T17:00:00.000000000,77.79693,93.67081
2026-05-24T18:00:00.000000000,71.31137,94.28197
2026-05-24T19:00:00.000000000,69.71377,94.16575
2026-05-24T20:00:00.000000000,69.42284,94.86769
2026-05-24T21:00:00.000000000,69.9136,96.46088
2026-05-24T22:00:00.000000000,68.25673,95.88336
2026-05-24T23:00:00.000000000,69.28659,97.07863
2026-05-25T00:00:00.000000000,70.86114,99.93489
2026-05-25T01:00:00.000000000,73.95233,101.75465
2026-05-25T02:00:00.000000000,77.81598,102.23259
2026-05-25T03:00:00.000000000,77.40705,103.11732
2026-05-25T04:00:00.000000000,78.43563,102.79966
2026-05-25T05:00:00.000000000,79.39232,95.41358
2026-05-25T06:00:00.000000000,81.57174,94.22945
2026-05-25T07:00:00.000000000,80.93353,94.45036
2026-05-25T08:00:00.000000000,78.47309,93.88721
2026-05-25T09:00:00.000000000,74.03126,92.68724
2026-05-25T10:00:00.000000000,76.41141,92.04521
2026-05-25T11:00:00.000000000,77.39839,91.89597
2026-05-25T12:00:00.000000000,78.23328,91.38786
2026-05-25T13:00:00.000000000,77.01496,92.68966
2026-05-25T14:00:00.000000000,77.72565,92.35164
2026-05-25T15:00:00.000000000,78.99735,93.0329
2026-05-25T16:00:00.000000000,77.84096,92.8785
2026-05-25T17:00:00.000000000,89.35051,92.99099
2026-05-25T18:00:00.000000000,105.67063,94.27499
2026-05-25T19:00:00.000000000,114.0053,94.25012
2026-05-25T20:00:00.000000000,113.96212,95.02253
2026-05-25T21:00:00.000000000,115.28848,97.06075
2026-05-25T22:00:00.000000000,109.46785,96.73808
2026-05-25T23:00:00.000000000,109.16726,98.07575
2026-05-26T00:00:00.000000000,122.56161,100.24577
2026-05-26T01:00:00.000000000,122.80459,101.34575
2026-05-26T02:00:00.000000000,122.07075,101.12769
2026-05-26T03:00:00.000000000,122.98131,101.2625
2026-05-26T04:00:00.000000000,121.05034,100.78889
2026-05-26T05:00:00.000000000,118.03323,93.73356
2026-05-26T06:00:00.000000000,115.22188,92.97695
2026-05-26T07:00:00.000000000,111.9284,93.84479
2026-05-26T08:00:00.000000000,110.38815,93.9242
2026-05-26T09:00:00.000000000,74.5149,92.96062
2026-05-26T10:00:00.000000000,67.8637,92.26132
2026-05-26T11:00:00.000000000,65.8109,91.96225
2026-05-26T12:00:00.000000000,64.46395,91.42746
