datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T21:00:00.000000000,257.31224,267.80362
2026-05-24T22:00:00.000000000,269.51687,275.7186
2026-05-24T23:00:00.000000000,271.06702,285.59994
2026-05-25T00:00:00.000000000,273.92828,287.45335
2026-05-25T01:00:00.000000000,278.58204,290.97811
2026-05-25T02:00:00.000000000,277.01049,287.95313
2026-05-25T03:00:00.000000000,265.68371,283.08957
2026-05-25T04:00:00.000000000,246.61685,278.01883
2026-05-25T05:00:00.000000000,218.04569,275.0278
2026-05-25T06:00:00.000000000,208.32658,273.70122
2026-05-25T07:00:00.000000000,210.14085,275.75926
2026-05-25T08:00:00.000000000,199.98774,278.55618
2026-05-25T09:00:00.000000000,203.12408,283.61244
2026-05-25T10:00:00.000000000,208.78633,288.89268
2026-05-25T11:00:00.000000000,221.20708,291.58408
2026-05-25T12:00:00.000000000,223.04196,289.26199
2026-05-25T13:00:00.000000000,240.2667,282.8989
2026-05-25T14:00:00.000000000,247.89078,274.53644
2026-05-25T15:00:00.000000000,251.64266,264.48615
2026-05-25T16:00:00.000000000,245.83397,255.96397
2026-05-25T17:00:00.000000000,221.9624,252.64659
2026-05-25T18:00:00.000000000,224.50562,250.73003
2026-05-25T19:00:00.000000000,233.83054,255.02319
2026-05-25T20:00:00.000000000,220.59244,262.47437
2026-05-25T21:00:00.000000000,227.68037,270.39446
2026-05-25T22:00:00.000000000,259.85135,279.37525
2026-05-25T23:00:00.000000000,271.05886,289.90323
2026-05-26T00:00:00.000000000,280.50495,286.87938
2026-05-26T01:00:00.000000000,282.79929,289.88339
2026-05-26T02:00:00.000000000,280.00367,287.56872
2026-05-26T03:00:00.000000000,270.10826,283.76367
2026-05-26T04:00:00.000000000,252.73304,279.40071
2026-05-26T05:00:00.000000000,236.18393,276.33289
2026-05-26T06:00:00.000000000,222.29445,274.30333
2026-05-26T07:00:00.000000000,220.46761,275.05633
2026-05-26T08:00:00.000000000,222.73372,276.65355
2026-05-26T09:00:00.000000000,230.01949,280.30385
2026-05-26T10:00:00.000000000,233.94232,284.39067
2026-05-26T11:00:00.000000000,243.3755,286.80875
2026-05-26T12:00:00.000000000,244.03203,285.42341
2026-05-26T13:00:00.000000000,232.73828,280.70565
2026-05-26T14:00:00.000000000,222.47927,274.40427
2026-05-26T15:00:00.000000000,212.79497,266.67837
2026-05-26T16:00:00.000000000,216.80259,260.44357
2026-05-26T17:00:00.000000000,222.21699,258.5323
2026-05-26T18:00:00.000000000,227.27678,257.5704
2026-05-26T19:00:00.000000000,242.22388,261.69606
2026-05-26T20:00:00.000000000,259.93694,268.10437
2026-05-26T21:00:00.000000000,272.00797,274.66046
2026-05-26T22:00:00.000000000,284.30212,282.11628
2026-05-26T23:00:00.000000000,288.32897,290.90698
2026-05-27T00:00:00.000000000,286.42961,295.19528
2026-05-27T01:00:00.000000000,286.24592,296.80615
2026-05-27T02:00:00.000000000,281.68745,292.18004
2026-05-27T03:00:00.000000000,273.84136,286.14889
2026-05-27T04:00:00.000000000,256.12797,280.297
2026-05-27T05:00:00.000000000,249.79618,276.84894
2026-05-27T06:00:00.000000000,251.11437,275.56402
2026-05-27T07:00:00.000000000,243.28853,277.95529
2026-05-27T08:00:00.000000000,242.66377,281.23436
2026-05-27T09:00:00.000000000,246.50429,286.2632
2026-05-27T10:00:00.000000000,241.41004,290.62558
2026-05-27T11:00:00.000000000,254.62731,292.16846
2026-05-27T12:00:00.000000000,259.51635,289.00975
2026-05-27T13:00:00.000000000,254.29563,282.25059
2026-05-27T14:00:00.000000000,256.21045,274.04815
2026-05-27T15:00:00.000000000,248.70356,264.69317
2026-05-27T16:00:00.000000000,251.05672,257.54287
2026-05-27T17:00:00.000000000,251.28048,256.01013
2026-05-27T18:00:00.000000000,256.15473,256.14982
2026-05-27T19:00:00.000000000,265.67127,262.26384
2026-05-27T20:00:00.000000000,273.08187,271.08658
2026-05-27T21:00:00.000000000,272.49242,279.86877
2026-05-27T22:00:00.000000000,284.43406,288.77649
2026-05-27T23:00:00.000000000,292.22323,298.33139
