datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T04:00:00.000000000,306.92169,166.86372
2026-05-28T05:00:00.000000000,285.52988,168.0248
2026-05-28T06:00:00.000000000,282.31533,167.32903
2026-05-28T07:00:00.000000000,281.85083,163.31368
2026-05-28T08:00:00.000000000,266.03684,162.71998
2026-05-28T09:00:00.000000000,249.03242,155.24277
2026-05-28T10:00:00.000000000,273.97638,151.29732
2026-05-28T11:00:00.000000000,290.50454,149.33893
2026-05-28T12:00:00.000000000,287.21739,144.86156
2026-05-28T13:00:00.000000000,279.84699,140.87891
2026-05-28T14:00:00.000000000,275.74693,135.63779
2026-05-28T15:00:00.000000000,257.1945,129.84204
2026-05-28T16:00:00.000000000,256.53135,127.20272
2026-05-28T17:00:00.000000000,228.64051,120.52941
2026-05-28T18:00:00.000000000,276.51047,118.62094
2026-05-28T19:00:00.000000000,257.45951,121.8927
2026-05-28T20:00:00.000000000,238.31081,121.93372
2026-05-28T21:00:00.000000000,237.58637,121.62148
2026-05-28T22:00:00.000000000,216.89469,123.42957
2026-05-28T23:00:00.000000000,249.95035,130.81681
2026-05-23T00:00:00.000000000,211.01255,214.9197
2026-05-23T01:00:00.000000000,213.14286,216.58385
2026-05-23T02:00:00.000000000,180.03514,215.90723
2026-05-23T03:00:00.000000000,242.80636,215.42588
2026-05-23T04:00:00.000000000,224.20675,214.37582
2026-05-23T05:00:00.000000000,217.57131,213.38373
2026-05-23T06:00:00.000000000,226.31055,211.98475
2026-05-23T07:00:00.000000000,214.63415,209.3696
2026-05-23T08:00:00.000000000,204.81481,211.0461
2026-05-23T09:00:00.000000000,188.19901,205.59863
2026-05-23T10:00:00.000000000,160.03506,204.12737
2026-05-23T11:00:00.000000000,206.48249,206.5698
2026-05-23T12:00:00.000000000,205.29755,206.17527
2026-05-23T13:00:00.000000000,180.40501,206.12618
2026-05-23T14:00:00.000000000,177.02752,200.30351
2026-05-23T15:00:00.000000000,134.6298,197.32575
2026-05-23T16:00:00.000000000,121.51163,192.31907
2026-05-23T17:00:00.000000000,122.35046,186.30954
2026-05-23T18:00:00.000000000,116.90537,183.71063
2026-05-23T19:00:00.000000000,111.24897,185.5503
2026-05-23T20:00:00.000000000,110.68611,185.9915
2026-05-23T21:00:00.000000000,114.00636,181.80877
2026-05-23T22:00:00.000000000,132.8353,185.25689
2026-05-23T23:00:00.000000000,136.1934,191.73453
2026-05-24T00:00:00.000000000,133.74263,176.76029
2026-05-24T01:00:00.000000000,159.94835,180.28441
2026-05-24T02:00:00.000000000,170.96847,179.82553
2026-05-24T03:00:00.000000000,179.79282,179.3261
2026-05-24T04:00:00.000000000,195.83523,179.48344
2026-05-24T05:00:00.000000000,193.75368,179.80113
2026-05-24T06:00:00.000000000,176.29455,179.98913
2026-05-24T07:00:00.000000000,183.83263,178.94031
2026-05-24T08:00:00.000000000,189.72568,182.22343
2026-05-24T09:00:00.000000000,176.1406,178.48492
2026-05-24T10:00:00.000000000,181.88283,178.02177
2026-05-24T11:00:00.000000000,178.67427,180.42137
2026-05-24T12:00:00.000000000,192.58712,179.46097
2026-05-24T13:00:00.000000000,193.45098,179.54506
2026-05-24T14:00:00.000000000,149.18931,175.06804
2026-05-24T15:00:00.000000000,115.6401,173.43855
2026-05-24T16:00:00.000000000,100.92989,172.09979
2026-05-24T17:00:00.000000000,93.86009,169.43599
2026-05-24T18:00:00.000000000,100.20415,168.47513
2026-05-24T19:00:00.000000000,95.68115,171.22182
2026-05-24T20:00:00.000000000,109.53412,170.49787
2026-05-24T21:00:00.000000000,124.40447,165.07199
2026-05-24T22:00:00.000000000,146.55838,167.18199
2026-05-24T23:00:00.000000000,168.91646,174.53331
2026-05-25T00:00:00.000000000,189.84027,163.30221
2026-05-25T01:00:00.000000000,199.12741,167.68205
2026-05-25T02:00:00.000000000,199.66615,167.89385
2026-05-25T03:00:00.000000000,242.24928,168.0135
2026-05-25T04:00:00.000000000,264.19753,169.14651
2026-05-25T05:00:00.000000000,262.14925,170.11869
2026-05-25T06:00:00.000000000,240.05561,171.22619
2026-05-25T07:00:00.000000000,208.7751,170.81583
2026-05-25T08:00:00.000000000,203.79014,174.8559
2026-05-25T09:00:00.000000000,199.51509,171.73486
2026-05-25T10:00:00.000000000,204.36418,171.8147
2026-05-25T11:00:00.000000000,222.27162,174.53949
2026-05-25T12:00:00.000000000,243.07118,173.46135
2026-05-25T13:00:00.000000000,244.63755,173.65396
2026-05-25T14:00:00.000000000,246.19763,169.69084
2026-05-25T15:00:00.000000000,223.03862,168.0052
2026-05-25T16:00:00.000000000,187.21562,167.05377
2026-05-25T17:00:00.000000000,201.7148,164.50473
2026-05-25T18:00:00.000000000,214.19385,163.44072
2026-05-25T19:00:00.000000000,219.90409,165.91201
2026-05-25T20:00:00.000000000,209.77291,164.79894
2026-05-25T21:00:00.000000000,184.45098,159.26923
2026-05-25T22:00:00.000000000,196.82397,161.18057
2026-05-25T23:00:00.000000000,199.06646,168.71176
2026-05-26T00:00:00.000000000,181.30482,173.95314
2026-05-26T01:00:00.000000000,165.69129,176.47255
2026-05-26T02:00:00.000000000,143.42747,175.75828
2026-05-26T03:00:00.000000000,154.26,175.39893
2026-05-26T04:00:00.000000000,143.71991,176.77202
2026-05-26T05:00:00.000000000,140.9562,178.10935
2026-05-26T06:00:00.000000000,157.86842,179.02236
2026-05-26T07:00:00.000000000,179.86735,177.45735
2026-05-26T08:00:00.000000000,228.04845,179.89713
2026-05-26T09:00:00.000000000,188.46909,175.04953
2026-05-26T10:00:00.000000000,195.1546,173.40756
2026-05-26T11:00:00.000000000,189.35878,174.83709
2026-05-26T12:00:00.000000000,196.37407,173.21354
2026-05-26T13:00:00.000000000,190.12685,173.78364
2026-05-26T14:00:00.000000000,207.16184,170.15892
2026-05-26T15:00:00.000000000,185.11293,168.66614
2026-05-26T16:00:00.000000000,154.44252,167.84589
2026-05-26T17:00:00.000000000,158.4141,164.52358
2026-05-26T18:00:00.000000000,177.82953,163.89762
2026-05-26T19:00:00.000000000,201.75369,165.73557
2026-05-26T20:00:00.000000000,203.26437,164.69576
2026-05-26T21:00:00.000000000,218.33745,159.54904
2026-05-26T22:00:00.000000000,230.07823,160.74965
2026-05-26T23:00:00.000000000,212.29141,167.1691
2026-05-27T00:00:00.000000000,237.70095,180.43751
2026-05-27T01:00:00.000000000,276.40237,183.07548
2026-05-27T02:00:00.000000000,283.25967,182.74448
2026-05-27T03:00:00.000000000,247.07583,182.58758
2026-05-27T04:00:00.000000000,274.79535,183.79974
2026-05-27T05:00:00.000000000,244.5297,184.76396
2026-05-27T06:00:00.000000000,280.53592,185.12182
2026-05-27T07:00:00.000000000,264.26516,182.99135
2026-05-27T08:00:00.000000000,246.22668,184.86647
2026-05-27T09:00:00.000000000,246.37606,179.42361
2026-05-27T10:00:00.000000000,249.32139,177.13184
2026-05-27T11:00:00.000000000,296.96815,177.77845
2026-05-27T12:00:00.000000000,313.78107,175.40845
2026-05-27T13:00:00.000000000,308.81625,175.05631
2026-05-27T14:00:00.000000000,298.41818,170.72646
2026-05-27T15:00:00.000000000,296.11312,168.29225
2026-05-27T16:00:00.000000000,295.15606,166.72444
2026-05-27T17:00:00.000000000,279.95954,162.48336
2026-05-27T18:00:00.000000000,259.01795,161.51579
2026-05-27T19:00:00.000000000,238.93167,163.51062
2026-05-27T20:00:00.000000000,219.91503,162.69843
2026-05-27T21:00:00.000000000,217.39823,158.2383
2026-05-27T22:00:00.000000000,227.9371,159.59
2026-05-27T23:00:00.000000000,232.35514,166.00584
2026-05-28T00:00:00.000000000,238.1067,152.52901
2026-05-28T01:00:00.000000000,241.22378,158.15471
2026-05-28T02:00:00.000000000,250.56923,161.90606
2026-05-28T03:00:00.000000000,285.53899,164.69887
2026-05-28T04:00:00.000000000,306.92169,167.57132
2026-05-28T05:00:00.000000000,285.52988,168.74065
2026-05-28T06:00:00.000000000,282.31533,168.09295
2026-05-28T07:00:00.000000000,281.85083,164.14663
2026-05-28T08:00:00.000000000,266.03684,163.63344
2026-05-28T09:00:00.000000000,249.03242,156.21793
2026-05-28T10:00:00.000000000,273.97638,152.31985
2026-05-28T11:00:00.000000000,290.50454,150.41512
