datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T06:00:00.000000000,250.79,271.32327
2026-05-26T07:00:00.000000000,269.53,269.88448
2026-05-26T08:00:00.000000000,283.51,272.49865
2026-05-26T09:00:00.000000000,292.77,277.1925
2026-05-26T10:00:00.000000000,292.77,279.52795
2026-05-26T11:00:00.000000000,295.29,282.93991
2026-05-26T12:00:00.000000000,294.56,282.17186
2026-05-26T13:00:00.000000000,294.2,279.00476
2026-05-26T14:00:00.000000000,295.29,279.02065
2026-05-26T15:00:00.000000000,308.09,276.72942
2026-05-26T16:00:00.000000000,310.41,273.29012
2026-05-26T17:00:00.000000000,302.87,272.57035
2026-05-26T18:00:00.000000000,312.56,271.92583
2026-05-26T19:00:00.000000000,312.77,271.54166
2026-05-26T20:00:00.000000000,312.77,267.40605
2026-05-26T21:00:00.000000000,310.86,265.32305
2026-05-26T22:00:00.000000000,301.13,266.09742
2026-05-26T23:00:00.000000000,305.33,265.60124
2026-05-21T00:00:00.000000000,213.4,244.06156
2026-05-21T01:00:00.000000000,214.3,242.7269
2026-05-21T02:00:00.000000000,255.0,242.01461
2026-05-21T03:00:00.000000000,252.62,242.96268
2026-05-21T04:00:00.000000000,257.28,243.84298
2026-05-21T05:00:00.000000000,234.92,245.5957
2026-05-21T06:00:00.000000000,204.76,247.75179
2026-05-21T07:00:00.000000000,204.76,245.65658
2026-05-21T08:00:00.000000000,204.76,248.23877
2026-05-21T09:00:00.000000000,219.69,252.902
2026-05-21T10:00:00.000000000,236.63,256.04262
2026-05-21T11:00:00.000000000,245.91,259.90923
2026-05-21T12:00:00.000000000,249.64,259.46599
2026-05-21T13:00:00.000000000,298.6,257.20525
2026-05-21T14:00:00.000000000,296.34,257.22595
2026-05-21T15:00:00.000000000,280.11,255.0139
2026-05-21T16:00:00.000000000,289.65,252.19477
2026-05-21T17:00:00.000000000,281.12,251.56045
2026-05-21T18:00:00.000000000,293.51,251.46975
2026-05-21T19:00:00.000000000,309.48,250.74073
2026-05-21T20:00:00.000000000,309.25,247.87981
2026-05-21T21:00:00.000000000,302.63,246.68008
2026-05-21T22:00:00.000000000,301.64,247.26405
2026-05-21T23:00:00.000000000,287.05,246.86463
2026-05-22T00:00:00.000000000,290.42,253.76597
2026-05-22T01:00:00.000000000,281.39,251.77435
2026-05-22T02:00:00.000000000,281.35,250.14547
2026-05-22T03:00:00.000000000,297.85,250.22728
2026-05-22T04:00:00.000000000,289.06,250.99007
2026-05-22T05:00:00.000000000,286.49,252.72491
2026-05-22T06:00:00.000000000,288.34,254.50084
2026-05-22T07:00:00.000000000,297.8,252.37073
2026-05-22T08:00:00.000000000,297.61,254.91486
2026-05-22T09:00:00.000000000,305.06,259.5526
2026-05-22T10:00:00.000000000,304.53,262.47111
2026-05-22T11:00:00.000000000,300.22,266.29096
2026-05-22T12:00:00.000000000,296.0,265.68724
2026-05-22T13:00:00.000000000,292.39,263.52437
2026-05-22T14:00:00.000000000,294.95,264.10821
2026-05-22T15:00:00.000000000,294.95,262.83609
2026-05-22T16:00:00.000000000,295.65,260.95249
2026-05-22T17:00:00.000000000,299.52,261.20168
2026-05-22T18:00:00.000000000,305.29,261.57179
2026-05-22T19:00:00.000000000,307.82,261.04134
2026-05-22T20:00:00.000000000,299.52,257.62336
2026-05-22T21:00:00.000000000,285.53,256.30191
2026-05-22T22:00:00.000000000,270.26,256.82011
2026-05-22T23:00:00.000000000,265.46,255.88548
2026-05-23T00:00:00.000000000,263.45,264.13265
2026-05-23T01:00:00.000000000,259.48,261.4745
2026-05-23T02:00:00.000000000,252.62,258.85609
2026-05-23T03:00:00.000000000,261.94,258.44981
2026-05-23T04:00:00.000000000,257.28,259.1877
2026-05-23T05:00:00.000000000,253.49,260.86549
2026-05-23T06:00:00.000000000,265.43,262.67969
2026-05-23T07:00:00.000000000,277.14,260.95325
2026-05-23T08:00:00.000000000,283.67,263.77199
2026-05-23T09:00:00.000000000,300.07,269.31242
2026-05-23T10:00:00.000000000,312.27,272.77441
2026-05-23T11:00:00.000000000,311.65,277.57041
2026-05-23T12:00:00.000000000,312.36,277.36627
2026-05-23T13:00:00.000000000,312.36,275.63397
2026-05-23T14:00:00.000000000,302.58,276.67664
2026-05-23T15:00:00.000000000,294.24,275.83782
2026-05-23T16:00:00.000000000,292.11,273.9475
2026-05-23T17:00:00.000000000,291.73,273.99105
2026-05-23T18:00:00.000000000,293.14,273.88146
2026-05-23T19:00:00.000000000,293.14,273.25429
2026-05-23T20:00:00.000000000,293.14,268.91435
2026-05-23T21:00:00.000000000,293.14,267.24725
2026-05-23T22:00:00.000000000,293.14,267.46689
2026-05-23T23:00:00.000000000,293.88,265.72591
2026-05-24T00:00:00.000000000,293.88,266.00558
2026-05-24T01:00:00.000000000,293.14,264.14796
2026-05-24T02:00:00.000000000,300.52,262.15699
2026-05-24T03:00:00.000000000,297.68,262.17991
2026-05-24T04:00:00.000000000,293.14,263.54005
2026-05-24T05:00:00.000000000,294.6,265.56883
2026-05-24T06:00:00.000000000,296.68,267.95399
2026-05-24T07:00:00.000000000,299.36,266.3952
2026-05-24T08:00:00.000000000,296.0,269.09342
2026-05-24T09:00:00.000000000,296.34,274.5498
2026-05-24T10:00:00.000000000,295.65,277.69957
2026-05-24T11:00:00.000000000,294.6,282.16661
2026-05-24T12:00:00.000000000,294.6,281.86762
2026-05-24T13:00:00.000000000,294.6,279.50475
2026-05-24T14:00:00.000000000,294.24,280.10208
2026-05-24T15:00:00.000000000,294.6,278.69484
2026-05-24T16:00:00.000000000,294.24,275.96526
2026-05-24T17:00:00.000000000,294.24,275.4568
2026-05-24T18:00:00.000000000,292.39,274.75072
2026-05-24T19:00:00.000000000,292.01,274.05102
2026-05-24T20:00:00.000000000,290.97,269.49656
2026-05-24T21:00:00.000000000,278.36,267.56199
2026-05-24T22:00:00.000000000,267.59,267.94494
2026-05-24T23:00:00.000000000,252.91,266.57996
2026-05-25T00:00:00.000000000,247.59,269.79593
2026-05-25T01:00:00.000000000,246.67,268.15327
2026-05-25T02:00:00.000000000,250.65,266.27167
2026-05-25T03:00:00.000000000,248.93,266.41705
2026-05-25T04:00:00.000000000,248.93,268.02586
2026-05-25T05:00:00.000000000,262.44,270.21029
2026-05-25T06:00:00.000000000,271.44,272.76179
2026-05-25T07:00:00.000000000,280.93,271.18194
2026-05-25T08:00:00.000000000,279.21,273.71794
2026-05-25T09:00:00.000000000,291.35,278.98003
2026-05-25T10:00:00.000000000,294.24,281.93965
2026-05-25T11:00:00.000000000,294.6,286.16634
2026-05-25T12:00:00.000000000,294.24,285.70909
2026-05-25T13:00:00.000000000,298.65,283.00802
2026-05-25T14:00:00.000000000,297.02,283.43026
2026-05-25T15:00:00.000000000,293.51,281.7348
2026-05-25T16:00:00.000000000,293.51,278.70933
2026-05-25T17:00:00.000000000,293.51,278.04364
2026-05-25T18:00:00.000000000,293.51,277.19569
2026-05-25T19:00:00.000000000,292.48,276.53199
2026-05-25T20:00:00.000000000,286.45,271.98374
2026-05-25T21:00:00.000000000,270.26,269.98073
2026-05-25T22:00:00.000000000,257.52,270.55741
2026-05-25T23:00:00.000000000,239.41,269.39029
2026-05-26T00:00:00.000000000,237.55,266.56476
2026-05-26T01:00:00.000000000,237.55,265.70491
2026-05-26T02:00:00.000000000,244.2,264.57858
2026-05-26T03:00:00.000000000,244.2,264.72657
2026-05-26T04:00:00.000000000,245.18,266.23933
2026-05-26T05:00:00.000000000,245.18,268.31727
2026-05-26T06:00:00.000000000,250.79,271.13311
2026-05-26T07:00:00.000000000,269.53,269.68169
2026-05-26T08:00:00.000000000,283.51,272.29332
2026-05-26T09:00:00.000000000,292.77,277.00082
2026-05-26T10:00:00.000000000,292.77,279.35773
2026-05-26T11:00:00.000000000,295.29,282.79437
2026-05-26T12:00:00.000000000,294.56,282.03549
2026-05-26T13:00:00.000000000,294.2,278.89235
2026-05-26T14:00:00.000000000,295.29,278.92536
2026-05-26T15:00:00.000000000,308.09,276.66302
2026-05-26T16:00:00.000000000,310.41,273.25432
2026-05-26T17:00:00.000000000,302.87,272.55011
2026-05-26T18:00:00.000000000,312.56,271.91566
2026-05-26T19:00:00.000000000,312.77,271.52503
2026-05-26T20:00:00.000000000,312.77,267.3879
2026-05-26T21:00:00.000000000,310.86,265.31755
2026-05-26T22:00:00.000000000,301.13,266.08523
2026-05-26T23:00:00.000000000,305.33,265.56928
2026-05-27T00:00:00.000000000,305.85,266.5057
2026-05-27T01:00:00.000000000,299.91,264.84974
2026-05-27T02:00:00.000000000,303.71,263.0866
2026-05-27T03:00:00.000000000,310.86,263.09522
2026-05-27T04:00:00.000000000,312.56,264.43957
2026-05-27T05:00:00.000000000,312.77,266.55328
2026-05-27T06:00:00.000000000,311.72,268.98217
2026-05-27T07:00:00.000000000,308.81,267.34702
2026-05-27T08:00:00.000000000,313.18,269.9382
2026-05-27T09:00:00.000000000,313.38,274.85569
2026-05-27T10:00:00.000000000,315.14,277.61589
2026-05-27T11:00:00.000000000,326.17,281.54347
2026-05-27T12:00:00.000000000,313.18,280.88447
2026-05-27T13:00:00.000000000,326.17,278.16804
2026-05-27T14:00:00.000000000,314.76,278.51058
2026-05-27T15:00:00.000000000,298.97,276.79674
2026-05-27T16:00:00.000000000,311.93,274.03292
2026-05-27T17:00:00.000000000,305.06,273.68818
2026-05-27T18:00:00.000000000,300.83,273.31837
2026-05-27T19:00:00.000000000,295.65,272.77956
2026-05-27T20:00:00.000000000,296.34,268.57852
2026-05-27T21:00:00.000000000,294.6,266.73289
2026-05-27T22:00:00.000000000,294.98,267.38203
2026-05-27T23:00:00.000000000,287.44,266.42753
2026-05-22T00:00:00.000000000,290.42,250.89208
2026-05-22T01:00:00.000000000,281.39,252.74144
2026-05-22T02:00:00.000000000,281.35,253.55568
2026-05-22T03:00:00.000000000,297.85,256.77391
2026-05-22T04:00:00.000000000,289.06,259.64618
2026-05-22T05:00:00.000000000,286.49,260.74239
2026-05-22T06:00:00.000000000,288.34,264.24184
