datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-23T10:00:00.000000000,417.29,340.43814
2026-05-23T11:00:00.000000000,416.51,341.76997
2026-05-23T12:00:00.000000000,417.4,337.8163
2026-05-23T13:00:00.000000000,417.4,340.10375
2026-05-23T14:00:00.000000000,405.09,345.44063
2026-05-23T15:00:00.000000000,394.58,350.31295
2026-05-23T16:00:00.000000000,391.89,354.97354
2026-05-23T17:00:00.000000000,391.42,354.22123
2026-05-23T18:00:00.000000000,393.2,349.535
2026-05-23T19:00:00.000000000,393.2,350.02335
2026-05-23T20:00:00.000000000,393.2,352.07839
2026-05-23T21:00:00.000000000,393.2,352.50055
2026-05-23T22:00:00.000000000,393.2,353.94832
2026-05-23T23:00:00.000000000,394.12,353.12002
2026-05-24T00:00:00.000000000,394.12,344.88685
2026-05-24T01:00:00.000000000,393.2,343.51852
2026-05-24T02:00:00.000000000,402.5,343.35032
2026-05-24T03:00:00.000000000,398.92,344.89912
2026-05-24T04:00:00.000000000,393.2,343.6805
2026-05-24T05:00:00.000000000,395.03,343.80881
2026-05-24T06:00:00.000000000,397.66,344.37196
2026-05-24T07:00:00.000000000,401.04,342.69343
2026-05-24T08:00:00.000000000,396.8,342.25861
2026-05-24T09:00:00.000000000,397.23,340.6858
2026-05-24T10:00:00.000000000,396.35,339.27537
2026-05-24T11:00:00.000000000,395.03,340.8459
2026-05-24T12:00:00.000000000,395.03,337.08207
2026-05-24T13:00:00.000000000,395.03,339.45028
2026-05-24T14:00:00.000000000,394.58,344.87769
2026-05-24T15:00:00.000000000,395.03,349.63472
2026-05-24T16:00:00.000000000,394.58,353.9886
2026-05-24T17:00:00.000000000,394.58,352.89223
2026-05-24T18:00:00.000000000,392.25,347.8922
2026-05-24T19:00:00.000000000,391.77,348.13854
2026-05-24T20:00:00.000000000,390.47,350.09627
2026-05-24T21:00:00.000000000,374.59,350.08533
2026-05-24T22:00:00.000000000,361.02,351.36754
2026-05-24T23:00:00.000000000,342.53,350.48645
2026-05-25T00:00:00.000000000,335.83,345.72037
2026-05-25T01:00:00.000000000,334.67,344.37799
2026-05-25T02:00:00.000000000,339.68,344.24386
2026-05-25T03:00:00.000000000,337.52,345.81851
2026-05-25T04:00:00.000000000,337.52,344.77825
2026-05-25T05:00:00.000000000,354.53,345.00639
2026-05-25T06:00:00.000000000,365.87,345.56189
2026-05-25T07:00:00.000000000,377.81,343.95608
2026-05-25T08:00:00.000000000,375.66,343.64726
2026-05-25T09:00:00.000000000,390.95,342.33694
2026-05-25T10:00:00.000000000,394.58,341.01306
2026-05-25T11:00:00.000000000,395.03,342.6587
2026-05-25T12:00:00.000000000,394.58,338.86088
2026-05-25T13:00:00.000000000,400.14,341.24999
2026-05-25T14:00:00.000000000,398.08,346.69178
2026-05-25T15:00:00.000000000,393.66,351.43285
2026-05-25T16:00:00.000000000,393.66,355.65062
2026-05-25T17:00:00.000000000,393.66,354.32112
2026-05-25T18:00:00.000000000,393.66,349.13495
2026-05-25T19:00:00.000000000,392.36,349.23031
2026-05-25T20:00:00.000000000,384.77,351.08643
2026-05-25T21:00:00.000000000,364.38,350.95101
2026-05-25T22:00:00.000000000,348.34,352.18645
2026-05-25T23:00:00.000000000,325.53,351.23948
2026-05-26T00:00:00.000000000,323.18,347.39306
2026-05-26T01:00:00.000000000,323.18,345.91974
2026-05-26T02:00:00.000000000,331.56,345.70717
2026-05-26T03:00:00.000000000,331.56,347.28095
2026-05-26T04:00:00.000000000,332.8,345.96095
2026-05-26T05:00:00.000000000,332.8,345.92581
2026-05-26T06:00:00.000000000,339.87,346.37211
2026-05-26T07:00:00.000000000,363.46,344.48048
2026-05-26T08:00:00.000000000,381.06,343.90202
2026-05-26T09:00:00.000000000,392.73,342.25983
2026-05-26T10:00:00.000000000,392.73,340.71266
2026-05-26T11:00:00.000000000,395.9,342.14423
2026-05-26T12:00:00.000000000,394.99,338.2339
2026-05-26T13:00:00.000000000,394.53,340.55233
2026-05-26T14:00:00.000000000,395.9,345.92336
2026-05-26T15:00:00.000000000,412.02,350.7531
2026-05-26T16:00:00.000000000,414.95,355.27543
2026-05-26T17:00:00.000000000,405.45,354.33165
2026-05-26T18:00:00.000000000,417.66,349.4821
2026-05-26T19:00:00.000000000,417.92,349.84664
2026-05-26T20:00:00.000000000,417.92,351.83868
2026-05-26T21:00:00.000000000,415.51,352.08224
2026-05-26T22:00:00.000000000,403.26,353.46445
2026-05-26T23:00:00.000000000,408.54,352.59811
2026-05-27T00:00:00.000000000,409.2,347.43589
2026-05-27T01:00:00.000000000,401.73,345.94164
2026-05-27T02:00:00.000000000,406.51,345.71101
2026-05-27T03:00:00.000000000,415.51,347.28218
2026-05-27T04:00:00.000000000,417.66,345.88409
2026-05-27T05:00:00.000000000,417.92,345.78969
2026-05-27T06:00:00.000000000,416.6,346.22532
2026-05-27T07:00:00.000000000,412.93,344.28089
2026-05-27T08:00:00.000000000,418.44,343.63543
2026-05-27T09:00:00.000000000,418.69,341.88962
2026-05-27T10:00:00.000000000,420.9,340.29798
2026-05-27T11:00:00.000000000,434.8,341.67942
2026-05-27T12:00:00.000000000,418.44,337.76131
2026-05-27T13:00:00.000000000,434.8,340.06637
2026-05-27T14:00:00.000000000,420.42,345.42387
2026-05-27T15:00:00.000000000,400.54,350.27176
2026-05-27T16:00:00.000000000,416.87,354.86243
2026-05-27T17:00:00.000000000,408.21,354.02599
2026-05-27T18:00:00.000000000,402.88,349.2638
2026-05-27T19:00:00.000000000,396.36,349.69812
2026-05-27T20:00:00.000000000,397.23,351.72842
2026-05-27T21:00:00.000000000,395.03,352.05464
2026-05-27T22:00:00.000000000,395.51,353.46549
2026-05-27T23:00:00.000000000,386.02,352.62254
2026-05-22T00:00:00.000000000,389.77,361.71959
2026-05-22T01:00:00.000000000,378.41,360.01418
2026-05-22T02:00:00.000000000,378.35,359.95991
2026-05-22T03:00:00.000000000,399.13,361.65693
2026-05-22T04:00:00.000000000,388.06,362.21865
2026-05-22T05:00:00.000000000,384.83,362.56267
2026-05-22T06:00:00.000000000,387.16,362.85828
2026-05-22T07:00:00.000000000,399.07,361.02969
2026-05-22T08:00:00.000000000,398.83,361.57972
2026-05-22T09:00:00.000000000,408.21,362.40937
2026-05-22T10:00:00.000000000,407.54,361.63662
2026-05-22T11:00:00.000000000,402.11,363.46984
2026-05-22T12:00:00.000000000,396.8,359.14203
2026-05-22T13:00:00.000000000,392.25,361.53177
2026-05-22T14:00:00.000000000,395.48,366.8603
2026-05-22T15:00:00.000000000,395.48,371.51019
2026-05-22T16:00:00.000000000,396.36,375.02666
2026-05-22T17:00:00.000000000,401.24,371.8522
2026-05-22T18:00:00.000000000,408.5,365.39058
2026-05-22T19:00:00.000000000,411.68,364.37116
2026-05-22T20:00:00.000000000,401.24,365.65673
2026-05-22T21:00:00.000000000,383.61,365.30326
2026-05-22T22:00:00.000000000,364.38,366.78381
2026-05-22T23:00:00.000000000,358.34,365.45266
2026-05-23T00:00:00.000000000,355.8,353.14729
2026-05-23T01:00:00.000000000,350.81,351.61986
2026-05-23T02:00:00.000000000,342.17,351.55826
2026-05-23T03:00:00.000000000,353.9,353.2224
2026-05-23T04:00:00.000000000,348.04,352.70685
2026-05-23T05:00:00.000000000,343.27,352.94486
2026-05-23T06:00:00.000000000,358.3,353.20023
2026-05-23T07:00:00.000000000,373.04,351.3867
2026-05-23T08:00:00.000000000,381.27,351.211
2026-05-23T09:00:00.000000000,401.92,350.56259
2026-05-23T10:00:00.000000000,417.29,349.11071
2026-05-23T11:00:00.000000000,416.51,350.69307
2026-05-23T12:00:00.000000000,417.4,346.44327
2026-05-23T13:00:00.000000000,417.4,348.68534
2026-05-23T14:00:00.000000000,405.09,353.892
2026-05-23T15:00:00.000000000,394.58,358.61674
2026-05-23T16:00:00.000000000,391.89,362.66901
2026-05-23T17:00:00.000000000,391.42,360.79363
2026-05-23T18:00:00.000000000,393.2,355.34274
2026-05-23T19:00:00.000000000,393.2,355.1109
2026-05-23T20:00:00.000000000,393.2,356.81214
2026-05-23T21:00:00.000000000,393.2,356.85243
2026-05-23T22:00:00.000000000,393.2,358.31991
2026-05-23T23:00:00.000000000,394.12,357.32627
2026-05-24T00:00:00.000000000,394.12,346.78399
2026-05-24T01:00:00.000000000,393.2,345.37478
2026-05-24T02:00:00.000000000,402.5,345.22432
2026-05-24T03:00:00.000000000,398.92,346.80606
2026-05-24T04:00:00.000000000,393.2,345.73923
2026-05-24T05:00:00.000000000,395.03,345.91302
2026-05-24T06:00:00.000000000,397.66,346.42165
2026-05-24T07:00:00.000000000,401.04,344.73224
2026-05-24T08:00:00.000000000,396.8,344.38638
2026-05-24T09:00:00.000000000,397.23,343.07605
2026-05-24T10:00:00.000000000,396.35,341.69005
2026-05-24T11:00:00.000000000,395.03,343.30789
2026-05-24T12:00:00.000000000,395.03,339.44721
2026-05-24T13:00:00.000000000,395.03,341.81473
2026-05-24T14:00:00.000000000,394.58,347.23294
2026-05-24T15:00:00.000000000,395.03,351.99345
2026-05-24T16:00:00.000000000,394.58,356.27925
2026-05-24T17:00:00.000000000,394.58,354.98544
2026-05-24T18:00:00.000000000,392.25,349.85144
2026-05-24T19:00:00.000000000,391.77,349.97397
2026-05-24T20:00:00.000000000,390.47,351.84552
2026-05-24T21:00:00.000000000,374.59,351.79568
2026-05-24T22:00:00.000000000,361.02,353.07375
2026-05-24T23:00:00.000000000,342.53,352.1344
2026-05-25T00:00:00.000000000,335.83,346.36939
2026-05-25T01:00:00.000000000,334.67,345.00645
2026-05-25T02:00:00.000000000,339.68,344.87212
2026-05-25T03:00:00.000000000,337.52,346.45172
2026-05-25T04:00:00.000000000,337.52,345.45634
2026-05-25T05:00:00.000000000,354.53,345.69387
2026-05-25T06:00:00.000000000,365.87,346.2336
2026-05-25T07:00:00.000000000,377.81,344.61846
2026-05-25T08:00:00.000000000,375.66,344.33729
2026-05-25T09:00:00.000000000,390.95,343.11018
2026-05-25T10:00:00.000000000,394.58,341.79861
2026-05-25T11:00:00.000000000,395.03,343.46187
2026-05-25T12:00:00.000000000,394.58,339.63559
2026-05-25T13:00:00.000000000,400.14,342.02732
2026-05-25T14:00:00.000000000,398.08,347.47114
2026-05-25T15:00:00.000000000,393.66,352.21675
2026-05-25T16:00:00.000000000,393.66,356.41989
2026-05-25T17:00:00.000000000,393.66,355.03303
2026-05-25T18:00:00.000000000,393.66,349.80706
