datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T03:00:00.000000000,319.15002,311.84125
2026-05-24T04:00:00.000000000,315.41346,305.66743
2026-05-24T05:00:00.000000000,311.70528,299.42903
2026-05-24T06:00:00.000000000,307.87671,293.98817
2026-05-24T07:00:00.000000000,303.98139,289.82577
2026-05-24T08:00:00.000000000,300.90392,287.59621
2026-05-24T09:00:00.000000000,298.77983,287.88812
2026-05-24T10:00:00.000000000,297.87261,289.22882
2026-05-24T11:00:00.000000000,297.49425,288.53948
2026-05-24T12:00:00.000000000,296.46595,286.83029
2026-05-24T13:00:00.000000000,292.92585,286.491
2026-05-24T14:00:00.000000000,295.03732,287.44335
2026-05-24T15:00:00.000000000,297.18978,288.7512
2026-05-24T16:00:00.000000000,299.83304,292.07288
2026-05-24T17:00:00.000000000,302.7357,297.18866
2026-05-24T18:00:00.000000000,307.26674,302.9247
2026-05-24T19:00:00.000000000,313.65104,307.40719
2026-05-24T20:00:00.000000000,315.96108,310.27869
2026-05-24T21:00:00.000000000,317.39042,311.86511
2026-05-24T22:00:00.000000000,319.88536,313.59204
2026-05-24T23:00:00.000000000,322.23099,315.2995
2026-05-25T00:00:00.000000000,323.05917,315.49955
2026-05-25T01:00:00.000000000,321.56587,315.16709
2026-05-25T02:00:00.000000000,320.85711,313.26971
2026-05-25T03:00:00.000000000,318.20686,308.54336
2026-05-25T04:00:00.000000000,314.65256,302.56777
2026-05-25T05:00:00.000000000,310.83392,296.68431
2026-05-25T06:00:00.000000000,306.80946,291.36556
2026-05-25T07:00:00.000000000,303.07779,287.05069
2026-05-25T08:00:00.000000000,300.16208,284.74229
2026-05-25T09:00:00.000000000,298.86018,285.1835
2026-05-25T10:00:00.000000000,298.84816,286.77205
2026-05-25T11:00:00.000000000,298.70077,286.31349
2026-05-25T12:00:00.000000000,296.43822,284.66155
2026-05-25T13:00:00.000000000,293.98266,283.96606
2026-05-25T14:00:00.000000000,297.29091,284.44148
2026-05-25T15:00:00.000000000,299.7965,285.65318
2026-05-25T16:00:00.000000000,302.25319,289.25483
2026-05-25T17:00:00.000000000,306.06537,294.6076
2026-05-25T18:00:00.000000000,309.25717,300.37265
2026-05-25T19:00:00.000000000,311.67626,304.95361
2026-05-25T20:00:00.000000000,312.6999,308.0657
2026-05-25T21:00:00.000000000,313.68627,309.83037
2026-05-25T22:00:00.000000000,317.34787,311.49822
2026-05-25T23:00:00.000000000,321.63296,313.05582
2026-05-26T00:00:00.000000000,324.61779,314.49021
2026-05-26T01:00:00.000000000,323.56285,313.91651
2026-05-26T02:00:00.000000000,321.8609,311.63711
2026-05-26T03:00:00.000000000,319.46274,306.83991
2026-05-26T04:00:00.000000000,315.72496,301.2062
2026-05-26T05:00:00.000000000,310.7161,295.7056
2026-05-26T06:00:00.000000000,306.45778,290.42367
2026-05-26T07:00:00.000000000,303.29624,285.82787
2026-05-26T08:00:00.000000000,301.28204,283.274
2026-05-26T09:00:00.000000000,300.7024,283.66295
2026-05-26T10:00:00.000000000,302.16667,285.37205
2026-05-26T11:00:00.000000000,304.88057,285.23581
2026-05-26T12:00:00.000000000,302.35926,283.89358
2026-05-26T13:00:00.000000000,298.73754,282.9863
2026-05-26T14:00:00.000000000,299.92762,282.87129
2026-05-26T15:00:00.000000000,301.16168,283.65901
2026-05-26T16:00:00.000000000,303.96627,287.08702
2026-05-26T17:00:00.000000000,305.87312,292.22671
2026-05-26T18:00:00.000000000,308.6981,297.69246
2026-05-26T19:00:00.000000000,311.17855,302.22099
2026-05-26T20:00:00.000000000,313.27793,305.63802
2026-05-26T21:00:00.000000000,317.6429,307.91092
2026-05-26T22:00:00.000000000,319.90067,309.99472
2026-05-26T23:00:00.000000000,323.37089,311.80859
2026-05-27T00:00:00.000000000,325.84879,313.13937
2026-05-27T01:00:00.000000000,324.64455,312.43857
2026-05-27T02:00:00.000000000,323.47081,309.92955
2026-05-27T03:00:00.000000000,320.57252,304.60667
2026-05-27T04:00:00.000000000,316.4435,297.79903
2026-05-27T05:00:00.000000000,312.70914,290.83631
2026-05-27T06:00:00.000000000,308.62134,284.70492
2026-05-27T07:00:00.000000000,305.42943,280.23858
2026-05-27T08:00:00.000000000,303.26629,278.19477
2026-05-27T09:00:00.000000000,302.4758,278.69574
2026-05-27T10:00:00.000000000,303.91477,280.35892
2026-05-27T11:00:00.000000000,305.98042,280.47535
2026-05-27T12:00:00.000000000,305.12834,279.54656
2026-05-27T13:00:00.000000000,302.5122,278.84575
2026-05-27T14:00:00.000000000,302.29542,278.68671
2026-05-27T15:00:00.000000000,305.36417,278.9702
2026-05-27T16:00:00.000000000,307.31979,281.57346
2026-05-27T17:00:00.000000000,310.15562,286.24767
2026-05-27T18:00:00.000000000,312.805,292.14519
2026-05-27T19:00:00.000000000,315.30317,297.73454
2026-05-27T20:00:00.000000000,317.67281,302.21022
2026-05-27T21:00:00.000000000,318.8683,305.25705
2026-05-27T22:00:00.000000000,321.32544,307.97403
2026-05-27T23:00:00.000000000,323.98722,310.39375
2026-05-28T00:00:00.000000000,325.77293,310.72955
2026-05-28T01:00:00.000000000,324.8117,309.81278
2026-05-28T02:00:00.000000000,322.9163,306.71991
2026-05-28T03:00:00.000000000,320.52768,300.86865
2026-05-28T04:00:00.000000000,315.81009,293.97845
2026-05-28T05:00:00.000000000,311.27326,287.37353
2026-05-28T06:00:00.000000000,307.36555,281.65432
2026-05-28T07:00:00.000000000,303.20293,277.40111
2026-05-28T08:00:00.000000000,300.88579,275.31103
2026-05-28T09:00:00.000000000,299.991,275.44176
2026-05-28T10:00:00.000000000,301.46568,276.70832
2026-05-28T11:00:00.000000000,303.26829,276.84378
2026-05-28T12:00:00.000000000,302.99848,276.30095
2026-05-28T13:00:00.000000000,298.92044,275.77576
2026-05-28T14:00:00.000000000,295.97363,275.53931
2026-05-28T15:00:00.000000000,298.3052,275.87057
2026-05-28T16:00:00.000000000,298.51279,278.69791
2026-05-28T17:00:00.000000000,301.77271,283.52374
2026-05-28T18:00:00.000000000,307.93885,289.49741
2026-05-28T19:00:00.000000000,314.20744,295.38904
2026-05-28T20:00:00.000000000,317.68695,300.28927
2026-05-28T21:00:00.000000000,318.3439,303.41047
2026-05-28T22:00:00.000000000,318.94721,305.8096
2026-05-28T23:00:00.000000000,321.02184,308.01633
2026-05-29T00:00:00.000000000,322.66427,307.41744
2026-05-29T01:00:00.000000000,321.50417,306.70851
2026-05-29T02:00:00.000000000,320.31397,303.5402
2026-05-29T03:00:00.000000000,316.59471,297.4531
2026-05-29T04:00:00.000000000,311.49765,290.47694
2026-05-29T05:00:00.000000000,306.26247,284.18749
2026-05-29T06:00:00.000000000,301.40986,279.18103
2026-05-29T07:00:00.000000000,297.37697,275.91522
2026-05-29T08:00:00.000000000,294.54329,274.59192
2026-05-29T09:00:00.000000000,293.44152,274.65431
2026-05-29T10:00:00.000000000,295.11872,275.22245
2026-05-29T11:00:00.000000000,298.12704,274.93078
2026-05-29T12:00:00.000000000,295.80106,274.75857
2026-05-29T13:00:00.000000000,291.13321,275.08431
2026-05-29T14:00:00.000000000,291.75301,275.60187
2026-05-29T15:00:00.000000000,297.46136,276.17045
2026-05-29T16:00:00.000000000,302.16118,278.5964
2026-05-29T17:00:00.000000000,307.28154,282.56018
2026-05-29T18:00:00.000000000,310.41623,287.655
2026-05-29T19:00:00.000000000,315.19013,293.13193
2026-05-29T20:00:00.000000000,316.43167,298.03465
2026-05-29T21:00:00.000000000,318.75886,300.9955
