datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T09:00:00.000000000,370.0,371.17646
2026-05-26T10:00:00.000000000,370.0,371.56293
2026-05-26T11:00:00.000000000,370.0,373.28065
2026-05-26T12:00:00.000000000,370.0,374.8016
2026-05-26T13:00:00.000000000,366.89076,360.23327
2026-05-26T14:00:00.000000000,310.38889,326.33226
2026-05-26T15:00:00.000000000,292.14029,300.03685
2026-05-26T16:00:00.000000000,281.57233,293.27034
2026-05-26T17:00:00.000000000,298.92655,293.83639
2026-05-26T18:00:00.000000000,304.44634,295.57528
2026-05-26T19:00:00.000000000,303.76936,296.00165
2026-05-26T20:00:00.000000000,307.31908,296.56639
2026-05-26T21:00:00.000000000,299.12127,300.75124
2026-05-26T22:00:00.000000000,309.15282,304.37097
2026-05-26T23:00:00.000000000,301.26935,307.10353
2026-05-27T00:00:00.000000000,302.29535,316.41661
2026-05-27T01:00:00.000000000,308.64322,333.61678
2026-05-27T02:00:00.000000000,333.05355,348.90342
2026-05-27T03:00:00.000000000,343.41954,356.05003
2026-05-27T04:00:00.000000000,343.53362,359.21554
2026-05-27T05:00:00.000000000,352.7907,366.34619
2026-05-27T06:00:00.000000000,370.0,369.51317
2026-05-27T07:00:00.000000000,370.0,368.90058
2026-05-27T08:00:00.000000000,370.0,369.72256
2026-05-27T09:00:00.000000000,370.0,370.89147
2026-05-27T10:00:00.000000000,370.0,370.80859
2026-05-27T11:00:00.000000000,370.0,372.07093
2026-05-27T12:00:00.000000000,370.0,373.73597
2026-05-27T13:00:00.000000000,361.89358,360.54927
2026-05-27T14:00:00.000000000,312.16906,329.20671
2026-05-27T15:00:00.000000000,292.51309,304.56906
2026-05-27T16:00:00.000000000,297.02422,297.7244
2026-05-27T17:00:00.000000000,295.32727,297.26183
2026-05-27T18:00:00.000000000,297.75547,298.32384
2026-05-27T19:00:00.000000000,298.43066,299.09558
2026-05-27T20:00:00.000000000,305.17355,299.90432
2026-05-27T21:00:00.000000000,303.86172,303.47484
2026-05-27T22:00:00.000000000,298.9899,306.62231
2026-05-27T23:00:00.000000000,296.36816,309.84131
2026-05-28T00:00:00.000000000,295.87646,308.2913
2026-05-28T01:00:00.000000000,314.66767,330.1389
2026-05-28T02:00:00.000000000,337.78607,347.50212
2026-05-28T03:00:00.000000000,347.62999,353.53818
2026-05-28T04:00:00.000000000,347.38386,356.46288
2026-05-28T05:00:00.000000000,352.46883,366.42288
2026-05-28T06:00:00.000000000,370.0,371.11666
2026-05-28T07:00:00.000000000,370.0,370.24782
2026-05-28T08:00:00.000000000,370.0,371.35803
2026-05-28T09:00:00.000000000,370.0,373.06262
2026-05-28T10:00:00.000000000,370.0,372.65266
2026-05-28T11:00:00.000000000,370.0,374.67196
2026-05-28T12:00:00.000000000,370.0,377.38056
2026-05-28T13:00:00.000000000,366.48177,360.63015
2026-05-28T14:00:00.000000000,336.50636,320.08475
2026-05-28T15:00:00.000000000,320.95101,289.63782
2026-05-28T16:00:00.000000000,325.19185,283.59423
2026-05-28T17:00:00.000000000,315.55714,286.1319
2026-05-28T18:00:00.000000000,311.18207,288.19564
2026-05-28T19:00:00.000000000,317.46089,287.95847
2026-05-28T20:00:00.000000000,321.48233,288.7456
2026-05-28T21:00:00.000000000,318.63529,294.07464
2026-05-28T22:00:00.000000000,323.12217,297.85427
2026-05-28T23:00:00.000000000,313.73027,300.56461
2026-05-29T00:00:00.000000000,328.09392,313.66927
2026-05-29T01:00:00.000000000,351.05121,332.01871
2026-05-29T02:00:00.000000000,367.51344,347.92973
2026-05-29T03:00:00.000000000,370.0,355.0069
2026-05-29T04:00:00.000000000,370.0,358.02675
2026-05-29T05:00:00.000000000,370.0,365.72746
2026-05-29T06:00:00.000000000,370.0,369.49635
2026-05-29T07:00:00.000000000,370.0,369.02313
2026-05-29T08:00:00.000000000,370.0,369.89754
2026-05-29T09:00:00.000000000,370.0,371.27314
2026-05-29T10:00:00.000000000,370.0,371.34359
2026-05-29T11:00:00.000000000,370.0,372.89842
2026-05-29T12:00:00.000000000,370.0,374.52584
2026-05-29T13:00:00.000000000,368.58056,359.94702
2026-05-29T14:00:00.000000000,358.51552,325.83821
2026-05-29T15:00:00.000000000,322.73352,299.5799
2026-05-29T16:00:00.000000000,316.88995,293.16455
2026-05-29T17:00:00.000000000,311.80865,293.8604
2026-05-29T18:00:00.000000000,313.93939,295.28898
2026-05-29T19:00:00.000000000,310.66038,295.43642
2026-05-29T20:00:00.000000000,307.44986,295.90294
2026-05-29T21:00:00.000000000,315.87766,299.99082
2026-05-29T22:00:00.000000000,313.4456,303.60654
2026-05-29T23:00:00.000000000,304.08403,306.90468
2026-05-30T00:00:00.000000000,301.84211,317.42037
2026-05-30T01:00:00.000000000,339.32161,334.41526
2026-05-30T02:00:00.000000000,341.85226,349.27976
2026-05-30T03:00:00.000000000,365.56161,356.36417
2026-05-30T04:00:00.000000000,367.52508,359.47089
2026-05-30T05:00:00.000000000,367.30713,366.22172
2026-05-30T06:00:00.000000000,370.0,369.29608
2026-05-30T07:00:00.000000000,370.0,368.82774
2026-05-30T08:00:00.000000000,370.0,369.64991
2026-05-30T09:00:00.000000000,370.0,370.7303
2026-05-30T10:00:00.000000000,370.0,370.65239
2026-05-30T11:00:00.000000000,370.0,371.81699
2026-05-30T12:00:00.000000000,370.0,373.31111
2026-05-30T13:00:00.000000000,354.10501,360.23495
2026-05-30T14:00:00.000000000,295.85878,329.40355
2026-05-30T15:00:00.000000000,284.45087,305.13571
2026-05-30T16:00:00.000000000,287.54286,298.33227
2026-05-30T17:00:00.000000000,291.17083,297.79028
2026-05-30T18:00:00.000000000,292.7704,298.79378
2026-05-30T19:00:00.000000000,294.89758,299.54168
2026-05-30T20:00:00.000000000,292.70793,300.24273
2026-05-30T21:00:00.000000000,291.15888,303.62671
2026-05-30T22:00:00.000000000,283.78641,306.77664
2026-05-30T23:00:00.000000000,282.94118,310.38257
2026-05-25T00:00:00.000000000,300.55205,299.82777
2026-05-25T01:00:00.000000000,293.70438,321.44689
2026-05-25T02:00:00.000000000,332.78426,341.95588
2026-05-25T03:00:00.000000000,338.85522,349.43553
2026-05-25T04:00:00.000000000,338.90756,352.08143
2026-05-25T05:00:00.000000000,365.85047,364.18159
2026-05-25T06:00:00.000000000,362.08556,371.28476
2026-05-25T07:00:00.000000000,370.0,370.95043
2026-05-25T08:00:00.000000000,370.0,372.25819
2026-05-25T09:00:00.000000000,370.0,374.67552
2026-05-25T10:00:00.000000000,370.0,374.76106
2026-05-25T11:00:00.000000000,370.0,377.66552
2026-05-25T12:00:00.000000000,370.0,380.69037
2026-05-25T13:00:00.000000000,368.42776,360.88141
2026-05-25T14:00:00.000000000,350.6069,312.78568
2026-05-25T15:00:00.000000000,312.78351,275.89579
2026-05-25T16:00:00.000000000,355.46645,268.38481
