datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T16:00:00.000000000,67.65937,81.52187
2026-05-28T17:00:00.000000000,70.26394,70.89141
2026-05-28T18:00:00.000000000,71.95887,63.41652
2026-05-28T19:00:00.000000000,70.54563,65.9769
2026-05-28T20:00:00.000000000,65.86835,59.35238
2026-05-28T21:00:00.000000000,67.06856,57.23014
2026-05-28T22:00:00.000000000,73.63873,68.39304
2026-05-28T23:00:00.000000000,86.26804,93.19097
2026-05-23T00:00:00.000000000,50.56982,109.03854
2026-05-23T01:00:00.000000000,105.60041,140.85094
2026-05-23T02:00:00.000000000,183.49641,161.55407
2026-05-23T03:00:00.000000000,214.06602,162.91858
2026-05-23T04:00:00.000000000,208.43682,159.14663
2026-05-23T05:00:00.000000000,211.89591,161.0443
2026-05-23T06:00:00.000000000,181.59682,162.01172
2026-05-23T07:00:00.000000000,150.03641,156.69271
2026-05-23T08:00:00.000000000,144.5338,162.40817
2026-05-23T09:00:00.000000000,152.62009,172.73443
2026-05-23T10:00:00.000000000,165.0888,180.58893
2026-05-23T11:00:00.000000000,170.26648,186.2715
2026-05-23T12:00:00.000000000,210.13722,168.45939
2026-05-23T13:00:00.000000000,163.29749,137.32366
2026-05-23T14:00:00.000000000,52.35392,94.51085
2026-05-23T15:00:00.000000000,42.26002,53.05563
2026-05-23T16:00:00.000000000,39.85175,42.13292
2026-05-23T17:00:00.000000000,40.16465,46.70736
2026-05-23T18:00:00.000000000,40.53763,44.68027
2026-05-23T19:00:00.000000000,41.70202,47.74618
2026-05-23T20:00:00.000000000,46.49103,44.40621
2026-05-23T21:00:00.000000000,42.34359,45.39766
2026-05-23T22:00:00.000000000,40.53016,55.28888
2026-05-23T23:00:00.000000000,42.83246,80.94077
2026-05-24T00:00:00.000000000,40.70583,116.7138
2026-05-24T01:00:00.000000000,102.31891,149.72815
2026-05-24T02:00:00.000000000,251.48612,174.05915
2026-05-24T03:00:00.000000000,360.74589,179.10141
2026-05-24T04:00:00.000000000,394.47405,175.44645
2026-05-24T05:00:00.000000000,363.8151,175.44286
2026-05-24T06:00:00.000000000,310.20228,175.05391
2026-05-24T07:00:00.000000000,263.91863,169.51507
2026-05-24T08:00:00.000000000,228.77143,173.74934
2026-05-24T09:00:00.000000000,253.59743,179.68898
2026-05-24T10:00:00.000000000,229.4294,183.18975
2026-05-24T11:00:00.000000000,214.84629,191.34841
2026-05-24T12:00:00.000000000,234.98016,183.96511
2026-05-24T13:00:00.000000000,184.05097,160.53286
2026-05-24T14:00:00.000000000,66.91657,116.48762
2026-05-24T15:00:00.000000000,33.23556,67.63389
2026-05-24T16:00:00.000000000,35.09337,51.77981
2026-05-24T17:00:00.000000000,34.76168,54.8056
2026-05-24T18:00:00.000000000,37.66133,53.49874
2026-05-24T19:00:00.000000000,36.36776,55.31627
2026-05-24T20:00:00.000000000,43.36491,47.4698
2026-05-24T21:00:00.000000000,41.94551,46.34516
2026-05-24T22:00:00.000000000,47.23861,60.82909
2026-05-24T23:00:00.000000000,42.00378,91.82475
2026-05-25T00:00:00.000000000,61.82899,119.57925
2026-05-25T01:00:00.000000000,121.05292,153.38099
2026-05-25T02:00:00.000000000,187.41437,178.66713
2026-05-25T03:00:00.000000000,210.27565,184.61914
2026-05-25T04:00:00.000000000,183.76381,181.1206
2026-05-25T05:00:00.000000000,189.66453,180.65114
2026-05-25T06:00:00.000000000,192.07761,179.78832
2026-05-25T07:00:00.000000000,172.87281,173.95146
2026-05-25T08:00:00.000000000,138.40563,177.57731
2026-05-25T09:00:00.000000000,142.15099,182.1004
2026-05-25T10:00:00.000000000,161.83687,183.91931
2026-05-25T11:00:00.000000000,199.71332,192.10574
2026-05-25T12:00:00.000000000,273.44074,187.67309
2026-05-25T13:00:00.000000000,283.96053,167.7189
2026-05-25T14:00:00.000000000,180.61024,125.16036
2026-05-25T15:00:00.000000000,94.51732,75.03557
2026-05-25T16:00:00.000000000,50.68012,57.2825
2026-05-25T17:00:00.000000000,41.41582,58.24344
2026-05-25T18:00:00.000000000,37.38262,55.64734
2026-05-25T19:00:00.000000000,37.51406,55.96178
2026-05-25T20:00:00.000000000,30.58377,46.18892
2026-05-25T21:00:00.000000000,33.61876,44.79944
2026-05-25T22:00:00.000000000,43.85212,61.69157
2026-05-25T23:00:00.000000000,43.93417,95.22147
2026-05-26T00:00:00.000000000,46.73958,97.22708
2026-05-26T01:00:00.000000000,115.2073,134.48683
2026-05-26T02:00:00.000000000,175.36894,168.9379
2026-05-26T03:00:00.000000000,217.07555,184.13113
2026-05-26T04:00:00.000000000,201.42101,186.83287
2026-05-26T05:00:00.000000000,224.44257,187.12143
2026-05-26T06:00:00.000000000,216.79057,185.8805
2026-05-26T07:00:00.000000000,244.71074,180.05925
2026-05-26T08:00:00.000000000,249.86416,183.15117
2026-05-26T09:00:00.000000000,300.02525,184.4582
2026-05-26T10:00:00.000000000,419.9115,183.2637
2026-05-26T11:00:00.000000000,474.29142,191.65011
2026-05-26T12:00:00.000000000,464.47059,194.94273
2026-05-26T13:00:00.000000000,363.95659,186.03343
2026-05-26T14:00:00.000000000,189.57746,149.29619
2026-05-26T15:00:00.000000000,76.14179,97.21202
2026-05-26T16:00:00.000000000,60.48951,74.06058
2026-05-26T17:00:00.000000000,61.66558,67.56686
2026-05-26T18:00:00.000000000,55.81818,59.76333
2026-05-26T19:00:00.000000000,58.03326,57.673
2026-05-26T20:00:00.000000000,97.84477,46.68488
2026-05-26T21:00:00.000000000,102.31025,42.82797
2026-05-26T22:00:00.000000000,140.73372,54.24819
2026-05-26T23:00:00.000000000,174.85368,79.45404
2026-05-27T00:00:00.000000000,112.80785,85.00142
2026-05-27T01:00:00.000000000,132.36111,124.82756
2026-05-27T02:00:00.000000000,225.87762,166.2784
2026-05-27T03:00:00.000000000,306.16953,188.28358
2026-05-27T04:00:00.000000000,379.46738,194.8923
2026-05-27T05:00:00.000000000,435.64885,195.38731
2026-05-27T06:00:00.000000000,439.5525,194.3455
2026-05-27T07:00:00.000000000,419.93186,189.36126
2026-05-27T08:00:00.000000000,421.36752,193.22438
2026-05-27T09:00:00.000000000,452.21805,193.36237
2026-05-27T10:00:00.000000000,470.07605,190.56139
2026-05-27T11:00:00.000000000,487.11462,199.10562
2026-05-27T12:00:00.000000000,515.4721,206.34569
2026-05-27T13:00:00.000000000,353.83838,202.51738
2026-05-27T14:00:00.000000000,102.61044,167.5237
2026-05-27T15:00:00.000000000,62.89514,112.9008
2026-05-27T16:00:00.000000000,59.74172,85.20379
2026-05-27T17:00:00.000000000,62.89514,73.27514
2026-05-27T18:00:00.000000000,62.1638,62.16641
2026-05-27T19:00:00.000000000,60.81108,61.06927
2026-05-27T20:00:00.000000000,58.02737,52.51055
2026-05-27T21:00:00.000000000,56.5452,47.92049
2026-05-27T22:00:00.000000000,58.81853,54.13365
2026-05-27T23:00:00.000000000,61.18512,72.64331
2026-05-28T00:00:00.000000000,62.91266,107.32275
2026-05-28T01:00:00.000000000,67.6848,147.67375
2026-05-28T02:00:00.000000000,154.55294,187.44971
2026-05-28T03:00:00.000000000,185.83333,206.21985
2026-05-28T04:00:00.000000000,190.91367,209.21422
2026-05-28T05:00:00.000000000,198.94617,207.56567
2026-05-28T06:00:00.000000000,161.08805,205.53468
2026-05-28T07:00:00.000000000,146.2173,200.38479
2026-05-28T08:00:00.000000000,159.40614,204.06298
2026-05-28T09:00:00.000000000,184.05594,204.43072
2026-05-28T10:00:00.000000000,197.80913,201.12909
2026-05-28T11:00:00.000000000,201.7432,209.57017
2026-05-28T12:00:00.000000000,267.28909,216.34576
2026-05-28T13:00:00.000000000,250.73671,210.04141
2026-05-28T14:00:00.000000000,97.04353,171.13949
2026-05-28T15:00:00.000000000,68.75731,112.12524
2026-05-28T16:00:00.000000000,67.65937,82.26367
2026-05-28T17:00:00.000000000,70.26394,71.39682
2026-05-28T18:00:00.000000000,71.95887,63.1757
2026-05-28T19:00:00.000000000,70.54563,64.85839
2026-05-28T20:00:00.000000000,65.86835,57.65839
2026-05-28T21:00:00.000000000,67.06856,55.10841
2026-05-28T22:00:00.000000000,73.63873,65.76532
2026-05-28T23:00:00.000000000,86.26804,89.96976
2026-05-29T00:00:00.000000000,93.69312,125.3404
2026-05-29T01:00:00.000000000,150.57489,165.8852
2026-05-29T02:00:00.000000000,213.36642,204.26637
2026-05-29T03:00:00.000000000,167.73366,220.39743
2026-05-29T04:00:00.000000000,169.15012,220.69455
2026-05-29T05:00:00.000000000,136.94099,217.60641
2026-05-29T06:00:00.000000000,139.55463,215.1139
2026-05-29T07:00:00.000000000,162.43819,209.99433
2026-05-29T08:00:00.000000000,174.97791,213.54076
2026-05-29T09:00:00.000000000,220.6729,214.15566
2026-05-29T10:00:00.000000000,303.97172,210.73426
2026-05-29T11:00:00.000000000,362.20183,219.40054
2026-05-29T12:00:00.000000000,443.60656,225.97426
2026-05-29T13:00:00.000000000,462.43187,217.6334
2026-05-29T14:00:00.000000000,257.09229,174.97888
2026-05-29T15:00:00.000000000,86.42188,111.67559
2026-05-29T16:00:00.000000000,39.54833,79.8363
2026-05-29T17:00:00.000000000,32.55363,70.18783
2026-05-29T18:00:00.000000000,35.05635,64.7595
2026-05-29T19:00:00.000000000,36.26831,69.14318
2026-05-29T20:00:00.000000000,34.53744,63.36711
2026-05-29T21:00:00.000000000,35.58576,62.365
2026-05-29T22:00:00.000000000,43.69225,75.88009
2026-05-29T23:00:00.000000000,46.36821,103.74343
2026-05-24T00:00:00.000000000,40.70583,90.3064
2026-05-24T01:00:00.000000000,102.31891,124.18351
2026-05-24T02:00:00.000000000,251.48612,152.82904
2026-05-24T03:00:00.000000000,360.74589,162.29346
2026-05-24T04:00:00.000000000,394.47405,162.26382
2026-05-24T05:00:00.000000000,363.8151,163.37689
2026-05-24T06:00:00.000000000,310.20228,163.10664
2026-05-24T07:00:00.000000000,263.91863,157.88663
2026-05-24T08:00:00.000000000,228.77143,162.48556
2026-05-24T09:00:00.000000000,253.59743,168.18041
2026-05-24T10:00:00.000000000,229.4294,172.42798
2026-05-24T11:00:00.000000000,214.84629,182.3379
2026-05-24T12:00:00.000000000,234.98016,179.18139
2026-05-24T13:00:00.000000000,184.05097,161.25437
