datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T06:00:00.000000000,372.56975,374.35858
2026-05-26T07:00:00.000000000,372.71814,371.00657
2026-05-26T08:00:00.000000000,372.76184,370.13677
2026-05-26T09:00:00.000000000,372.87593,375.39653
2026-05-26T10:00:00.000000000,372.80462,376.26107
2026-05-26T11:00:00.000000000,371.70586,370.94208
2026-05-26T12:00:00.000000000,327.38212,359.49166
2026-05-26T13:00:00.000000000,272.28116,341.54317
2026-05-26T14:00:00.000000000,279.04374,316.57583
2026-05-26T15:00:00.000000000,259.21236,293.52948
2026-05-26T16:00:00.000000000,258.81392,279.34929
2026-05-26T17:00:00.000000000,264.54676,264.70402
2026-05-26T18:00:00.000000000,270.38532,263.49724
2026-05-26T19:00:00.000000000,270.62,265.44865
2026-05-26T20:00:00.000000000,280.40006,274.55531
2026-05-26T21:00:00.000000000,272.8408,279.79836
2026-05-26T22:00:00.000000000,315.98799,288.00714
2026-05-26T23:00:00.000000000,358.65518,305.32509
2026-05-27T00:00:00.000000000,370.10065,319.79
2026-05-27T01:00:00.000000000,375.31875,342.32611
2026-05-27T02:00:00.000000000,375.71746,356.04486
2026-05-27T03:00:00.000000000,375.55577,365.46906
2026-05-27T04:00:00.000000000,372.89504,375.29045
2026-05-27T05:00:00.000000000,372.50888,374.31297
2026-05-27T06:00:00.000000000,372.75514,374.57627
2026-05-27T07:00:00.000000000,372.77753,371.26952
2026-05-27T08:00:00.000000000,372.75291,369.97348
2026-05-27T09:00:00.000000000,372.73212,375.53877
2026-05-27T10:00:00.000000000,372.79506,376.75472
2026-05-27T11:00:00.000000000,372.13907,371.65057
2026-05-27T12:00:00.000000000,334.84488,360.15478
2026-05-27T13:00:00.000000000,277.4894,341.73029
2026-05-27T14:00:00.000000000,280.61416,315.93214
2026-05-27T15:00:00.000000000,276.95465,292.15399
2026-05-27T16:00:00.000000000,272.84948,277.66637
2026-05-27T17:00:00.000000000,263.90361,261.87563
2026-05-27T18:00:00.000000000,270.60137,259.97686
2026-05-27T19:00:00.000000000,269.42072,261.44196
2026-05-27T20:00:00.000000000,283.79073,270.46079
2026-05-27T21:00:00.000000000,308.57359,275.81774
2026-05-27T22:00:00.000000000,324.85126,284.31156
2026-05-27T23:00:00.000000000,355.76271,301.98398
2026-05-28T00:00:00.000000000,368.41847,316.5569
2026-05-28T01:00:00.000000000,375.16296,339.86581
2026-05-28T02:00:00.000000000,375.42457,354.48696
2026-05-28T03:00:00.000000000,375.20785,364.70481
2026-05-28T04:00:00.000000000,375.23404,375.21033
2026-05-28T05:00:00.000000000,374.90585,374.61177
2026-05-28T06:00:00.000000000,375.15507,374.75903
2026-05-28T07:00:00.000000000,372.34286,371.52204
2026-05-28T08:00:00.000000000,372.41504,370.0347
2026-05-28T09:00:00.000000000,372.32955,375.88683
2026-05-28T10:00:00.000000000,372.23312,377.39699
2026-05-28T11:00:00.000000000,371.73588,372.48986
2026-05-28T12:00:00.000000000,347.41028,361.37653
2026-05-28T13:00:00.000000000,284.23798,342.98276
2026-05-28T14:00:00.000000000,279.28963,316.75461
2026-05-28T15:00:00.000000000,306.32432,292.11282
2026-05-28T16:00:00.000000000,298.35554,276.77591
2026-05-28T17:00:00.000000000,295.0,259.71554
2026-05-28T18:00:00.000000000,288.51444,257.0654
2026-05-28T19:00:00.000000000,294.27753,258.30724
2026-05-28T20:00:00.000000000,329.01344,267.44984
2026-05-28T21:00:00.000000000,310.7723,272.88576
2026-05-28T22:00:00.000000000,318.91599,281.1817
2026-05-28T23:00:00.000000000,341.6413,298.722
2026-05-29T00:00:00.000000000,366.20276,315.26626
2026-05-29T01:00:00.000000000,372.11864,339.02205
2026-05-29T02:00:00.000000000,372.14142,354.30326
2026-05-29T03:00:00.000000000,371.9435,364.85928
2026-05-29T04:00:00.000000000,371.94202,375.52972
2026-05-29T05:00:00.000000000,371.83931,374.97928
2026-05-29T06:00:00.000000000,372.31036,375.0864
2026-05-29T07:00:00.000000000,372.42714,371.93563
2026-05-29T08:00:00.000000000,372.52009,370.54294
2026-05-29T09:00:00.000000000,372.53086,376.20745
2026-05-29T10:00:00.000000000,372.34661,377.58403
2026-05-29T11:00:00.000000000,370.84211,372.83708
2026-05-29T12:00:00.000000000,325.18952,362.2108
2026-05-29T13:00:00.000000000,259.25874,344.5126
2026-05-29T14:00:00.000000000,266.81003,318.73616
2026-05-29T15:00:00.000000000,264.24273,293.90738
2026-05-29T16:00:00.000000000,263.26667,277.84021
2026-05-29T17:00:00.000000000,266.99087,259.93237
2026-05-29T18:00:00.000000000,279.15285,256.84159
2026-05-29T19:00:00.000000000,266.53361,258.05866
2026-05-29T20:00:00.000000000,252.94513,267.3053
2026-05-29T21:00:00.000000000,261.87842,272.60684
2026-05-29T22:00:00.000000000,275.66271,280.46088
2026-05-29T23:00:00.000000000,317.53695,297.4987
2026-05-24T00:00:00.000000000,359.45785,344.12608
2026-05-24T01:00:00.000000000,372.24004,359.43585
2026-05-24T02:00:00.000000000,372.31259,365.5869
2026-05-24T03:00:00.000000000,372.28927,369.88524
2026-05-24T04:00:00.000000000,372.40911,375.45502
2026-05-24T05:00:00.000000000,372.66342,372.34247
2026-05-24T06:00:00.000000000,372.7656,373.07085
2026-05-24T07:00:00.000000000,372.95495,369.69986
2026-05-24T08:00:00.000000000,373.1253,369.26847
2026-05-24T09:00:00.000000000,373.22676,373.17979
2026-05-24T10:00:00.000000000,373.30645,371.72359
2026-05-24T11:00:00.000000000,372.78937,363.86364
2026-05-24T12:00:00.000000000,338.24029,348.48025
2026-05-24T13:00:00.000000000,295.38911,327.67039
2026-05-24T14:00:00.000000000,282.07277,304.59825
2026-05-24T15:00:00.000000000,260.78079,288.10089
2026-05-24T16:00:00.000000000,251.53275,281.12326
2026-05-24T17:00:00.000000000,261.62838,274.64147
2026-05-24T18:00:00.000000000,265.2808,277.27113
2026-05-24T19:00:00.000000000,276.3144,280.10121
2026-05-24T20:00:00.000000000,283.52483,289.21999
2026-05-24T21:00:00.000000000,282.20413,296.4366
2026-05-24T22:00:00.000000000,303.74157,308.70359
2026-05-24T23:00:00.000000000,353.30928,327.93492
2026-05-25T00:00:00.000000000,371.06438,334.52403
2026-05-25T01:00:00.000000000,372.47855,353.17414
2026-05-25T02:00:00.000000000,372.4718,363.29141
2026-05-25T03:00:00.000000000,372.3572,369.58616
2026-05-25T04:00:00.000000000,372.38545,376.47005
2026-05-25T05:00:00.000000000,372.52183,373.68306
2026-05-25T06:00:00.000000000,372.7563,374.31729
2026-05-25T07:00:00.000000000,372.89497,370.95521
2026-05-25T08:00:00.000000000,372.86649,371.09493
2026-05-25T09:00:00.000000000,373.01748,375.12098
2026-05-25T10:00:00.000000000,373.02444,374.52044
2026-05-25T11:00:00.000000000,371.74467,368.34414
2026-05-25T12:00:00.000000000,328.53946,355.98453
2026-05-25T13:00:00.000000000,274.18437,338.30567
2026-05-25T14:00:00.000000000,265.0191,315.87429
2026-05-25T15:00:00.000000000,262.42015,296.62839
2026-05-25T16:00:00.000000000,262.39966,285.33507
2026-05-25T17:00:00.000000000,267.81533,274.60952
2026-05-25T18:00:00.000000000,277.91003,275.39177
2026-05-25T19:00:00.000000000,277.44275,278.21423
2026-05-25T20:00:00.000000000,283.54664,287.34418
2026-05-25T21:00:00.000000000,281.61482,292.74529
2026-05-25T22:00:00.000000000,299.13196,301.38735
2026-05-25T23:00:00.000000000,340.97417,318.00019
2026-05-26T00:00:00.000000000,369.83045,327.5145
2026-05-26T01:00:00.000000000,375.21628,348.4357
2026-05-26T02:00:00.000000000,375.36154,360.71884
2026-05-26T03:00:00.000000000,373.55273,368.35737
2026-05-26T04:00:00.000000000,375.0608,376.34902
2026-05-26T05:00:00.000000000,372.95973,374.04781
2026-05-26T06:00:00.000000000,372.56975,374.69207
2026-05-26T07:00:00.000000000,372.71814,371.33812
2026-05-26T08:00:00.000000000,372.76184,371.28438
2026-05-26T09:00:00.000000000,372.87593,375.76702
2026-05-26T10:00:00.000000000,372.80462,375.90457
2026-05-26T11:00:00.000000000,371.70586,370.51287
2026-05-26T12:00:00.000000000,327.38212,359.28614
