datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T06:00:00.000000000,202.8125,243.97876
2026-05-28T07:00:00.000000000,209.05714,247.00342
2026-05-28T08:00:00.000000000,212.53704,246.25306
2026-05-28T09:00:00.000000000,213.39388,245.35615
2026-05-28T10:00:00.000000000,254.05251,245.42903
2026-05-28T11:00:00.000000000,286.78385,239.68177
2026-05-28T12:00:00.000000000,233.58209,233.48175
2026-05-28T13:00:00.000000000,233.81104,228.68211
2026-05-28T14:00:00.000000000,311.08757,229.56995
2026-05-28T15:00:00.000000000,295.79088,231.02172
2026-05-28T16:00:00.000000000,291.48396,220.65994
2026-05-28T17:00:00.000000000,301.63462,220.5371
2026-05-28T18:00:00.000000000,298.27824,217.04618
2026-05-28T19:00:00.000000000,289.7319,221.53269
2026-05-28T20:00:00.000000000,308.93768,223.03181
2026-05-28T21:00:00.000000000,315.1895,219.98202
2026-05-28T22:00:00.000000000,304.81638,219.08106
2026-05-28T23:00:00.000000000,302.82913,213.27493
2026-05-23T00:00:00.000000000,140.61605,212.04685
2026-05-23T01:00:00.000000000,141.42651,208.40268
2026-05-23T02:00:00.000000000,138.17664,203.53119
2026-05-23T03:00:00.000000000,145.60117,203.77884
2026-05-23T04:00:00.000000000,140.61605,203.94092
2026-05-23T05:00:00.000000000,140.21429,202.02766
2026-05-23T06:00:00.000000000,132.51366,203.93601
2026-05-23T07:00:00.000000000,150.28875,206.9093
2026-05-23T08:00:00.000000000,214.67811,207.4954
2026-05-23T09:00:00.000000000,247.62376,210.20848
2026-05-23T10:00:00.000000000,247.62376,211.26923
2026-05-23T11:00:00.000000000,247.225,206.07862
2026-05-23T12:00:00.000000000,237.71635,202.00927
2026-05-23T13:00:00.000000000,214.97826,199.01299
2026-05-23T14:00:00.000000000,206.20253,202.86953
2026-05-23T15:00:00.000000000,175.79137,199.47378
2026-05-23T16:00:00.000000000,181.11722,194.14133
2026-05-23T17:00:00.000000000,183.7218,192.27747
2026-05-23T18:00:00.000000000,124.80469,190.56534
2026-05-23T19:00:00.000000000,124.86111,192.01955
2026-05-23T20:00:00.000000000,143.73529,194.02752
2026-05-23T21:00:00.000000000,108.6,191.98258
2026-05-23T22:00:00.000000000,97.9798,190.36533
2026-05-23T23:00:00.000000000,99.28715,185.62471
2026-05-24T00:00:00.000000000,97.9798,228.87537
2026-05-24T01:00:00.000000000,98.72727,226.41062
2026-05-24T02:00:00.000000000,94.7093,221.74931
2026-05-24T03:00:00.000000000,81.37584,223.75513
2026-05-24T04:00:00.000000000,80.56478,225.73506
2026-05-24T05:00:00.000000000,83.03723,225.78949
2026-05-24T06:00:00.000000000,82.91522,229.63899
2026-05-24T07:00:00.000000000,86.29893,233.25268
2026-05-24T08:00:00.000000000,100.8316,233.8064
2026-05-24T09:00:00.000000000,100.82463,234.10844
2026-05-24T10:00:00.000000000,98.57724,235.38919
2026-05-24T11:00:00.000000000,97.54491,230.50644
2026-05-24T12:00:00.000000000,98.72727,225.30154
2026-05-24T13:00:00.000000000,98.32998,221.52876
2026-05-24T14:00:00.000000000,101.60083,222.90962
2026-05-24T15:00:00.000000000,103.22547,223.05794
