datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-23T23:00:00.000000000,18.87073,23.81618
2026-05-24T00:00:00.000000000,20.98162,23.50123
2026-05-24T01:00:00.000000000,21.63771,23.19845
2026-05-24T02:00:00.000000000,18.82877,22.89805
2026-05-24T03:00:00.000000000,19.04687,22.66521
2026-05-24T04:00:00.000000000,19.80699,19.90838
2026-05-24T05:00:00.000000000,20.11286,19.74176
2026-05-24T06:00:00.000000000,21.10057,19.66948
2026-05-24T07:00:00.000000000,21.16413,19.62727
2026-05-24T08:00:00.000000000,21.6426,19.67369
2026-05-24T09:00:00.000000000,21.19314,19.73919
2026-05-24T10:00:00.000000000,19.72173,19.95943
2026-05-24T11:00:00.000000000,19.86916,20.36256
2026-05-24T12:00:00.000000000,19.34028,20.85534
2026-05-24T13:00:00.000000000,19.0594,21.46485
2026-05-24T14:00:00.000000000,18.8131,22.18481
2026-05-24T15:00:00.000000000,18.03139,22.91916
2026-05-24T16:00:00.000000000,19.34927,23.44518
2026-05-24T17:00:00.000000000,20.57534,23.80912
2026-05-24T18:00:00.000000000,19.35095,23.98684
2026-05-24T19:00:00.000000000,20.55641,23.92931
2026-05-24T20:00:00.000000000,22.95927,23.73831
2026-05-24T21:00:00.000000000,22.79961,23.39813
2026-05-24T22:00:00.000000000,21.54933,22.97989
2026-05-24T23:00:00.000000000,22.53372,22.51465
2026-05-25T00:00:00.000000000,24.23622,22.12717
2026-05-25T01:00:00.000000000,25.07379,21.7818
2026-05-25T02:00:00.000000000,24.62525,21.45914
2026-05-25T03:00:00.000000000,24.98779,21.22715
2026-05-25T04:00:00.000000000,25.53203,19.51562
2026-05-25T05:00:00.000000000,24.90303,19.35688
2026-05-25T06:00:00.000000000,23.89396,19.29537
2026-05-25T07:00:00.000000000,23.69242,19.26588
2026-05-25T08:00:00.000000000,21.83279,19.32882
2026-05-25T09:00:00.000000000,19.22821,19.41203
2026-05-25T10:00:00.000000000,19.24465,19.64985
2026-05-25T11:00:00.000000000,18.69079,20.06517
2026-05-25T12:00:00.000000000,18.50796,20.56329
2026-05-25T13:00:00.000000000,18.41558,21.16953
2026-05-25T14:00:00.000000000,17.55364,21.87828
2026-05-25T15:00:00.000000000,17.55408,22.59844
2026-05-25T16:00:00.000000000,17.6866,23.10727
2026-05-25T17:00:00.000000000,18.72346,23.45521
2026-05-25T18:00:00.000000000,20.10759,23.61884
2026-05-25T19:00:00.000000000,21.1574,23.55013
2026-05-25T20:00:00.000000000,22.72376,23.35285
2026-05-25T21:00:00.000000000,22.43149,23.01074
2026-05-25T22:00:00.000000000,22.86967,22.58943
2026-05-25T23:00:00.000000000,23.86132,22.11816
2026-05-26T00:00:00.000000000,22.42448,21.72394
2026-05-26T01:00:00.000000000,22.09514,21.37138
2026-05-26T02:00:00.000000000,21.92518,21.04261
2026-05-26T03:00:00.000000000,22.68993,20.80916
2026-05-26T04:00:00.000000000,22.19162,19.03456
2026-05-26T05:00:00.000000000,21.38574,18.89075
2026-05-26T06:00:00.000000000,21.26951,18.83604
2026-05-26T07:00:00.000000000,20.84481,18.80363
2026-05-26T08:00:00.000000000,19.18797,18.85874
2026-05-26T09:00:00.000000000,18.39939,18.93053
2026-05-26T10:00:00.000000000,17.86407,19.16352
2026-05-26T11:00:00.000000000,16.73323,19.58906
2026-05-26T12:00:00.000000000,16.91277,20.11939
2026-05-26T13:00:00.000000000,15.82842,20.77589
2026-05-26T14:00:00.000000000,16.1248,21.54734
2026-05-26T15:00:00.000000000,15.75939,22.33082
2026-05-26T16:00:00.000000000,14.02499,22.89309
2026-05-26T17:00:00.000000000,14.00675,23.27321
2026-05-26T18:00:00.000000000,14.37474,23.44647
2026-05-26T19:00:00.000000000,14.89068,23.36029
2026-05-26T20:00:00.000000000,15.68312,23.1228
2026-05-26T21:00:00.000000000,15.23847,22.72875
2026-05-26T22:00:00.000000000,14.00799,22.25129
2026-05-26T23:00:00.000000000,15.11487,21.72729
2026-05-27T00:00:00.000000000,15.1794,21.29602
