datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-23T15:00:00.000000000,661.12621,552.05557
2026-05-23T16:00:00.000000000,668.721,555.52587
2026-05-23T17:00:00.000000000,653.57704,555.31489
2026-05-23T18:00:00.000000000,634.01334,553.13596
2026-05-23T19:00:00.000000000,574.61338,550.58641
2026-05-23T20:00:00.000000000,554.9431,547.44767
2026-05-23T21:00:00.000000000,545.10798,546.68579
2026-05-23T22:00:00.000000000,569.30115,549.44416
2026-05-23T23:00:00.000000000,604.92761,552.32601
2026-05-24T00:00:00.000000000,607.31443,550.39562
2026-05-24T01:00:00.000000000,612.4247,550.73861
2026-05-24T02:00:00.000000000,619.59193,545.28721
2026-05-24T03:00:00.000000000,622.27969,541.94102
2026-05-24T04:00:00.000000000,629.10394,536.46875
2026-05-24T05:00:00.000000000,645.02046,527.37796
2026-05-24T06:00:00.000000000,623.49017,520.26349
2026-05-24T07:00:00.000000000,624.85007,515.68162
2026-05-24T08:00:00.000000000,635.68843,513.62824
2026-05-24T09:00:00.000000000,633.34959,512.3729
2026-05-24T10:00:00.000000000,630.84883,512.85488
2026-05-24T11:00:00.000000000,626.83625,517.43174
2026-05-24T12:00:00.000000000,623.94615,522.09885
2026-05-24T13:00:00.000000000,615.45822,533.42754
2026-05-24T14:00:00.000000000,636.62928,544.13906
2026-05-24T15:00:00.000000000,639.26566,552.31093
2026-05-24T16:00:00.000000000,626.67511,555.27994
2026-05-24T17:00:00.000000000,629.89603,554.64229
2026-05-24T18:00:00.000000000,626.58333,552.15075
2026-05-24T19:00:00.000000000,610.34372,549.64401
2026-05-24T20:00:00.000000000,608.21893,546.8116
2026-05-24T21:00:00.000000000,591.87063,546.15115
2026-05-24T22:00:00.000000000,568.6348,549.21328
2026-05-24T23:00:00.000000000,542.07879,552.17041
2026-05-25T00:00:00.000000000,517.3182,559.22018
2026-05-25T01:00:00.000000000,514.32063,559.13349
2026-05-25T02:00:00.000000000,503.27922,553.14923
2026-05-25T03:00:00.000000000,485.75834,549.65139
2026-05-25T04:00:00.000000000,466.1566,543.90899
2026-05-25T05:00:00.000000000,404.50588,534.37959
2026-05-25T06:00:00.000000000,409.96053,526.93949
2026-05-25T07:00:00.000000000,438.95994,521.99449
2026-05-25T08:00:00.000000000,405.85522,519.56104
