datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T10:00:00.000000000,301.92,255.10971
2026-05-26T11:00:00.000000000,326.03,274.96302
2026-05-26T12:00:00.000000000,340.67,274.19331
2026-05-26T13:00:00.000000000,290.21,249.70776
2026-05-26T14:00:00.000000000,241.2,211.47419
2026-05-26T15:00:00.000000000,209.4,187.6996
2026-05-26T16:00:00.000000000,193.81,180.82074
2026-05-26T17:00:00.000000000,182.23,177.94317
2026-05-26T18:00:00.000000000,182.72,181.80822
2026-05-26T19:00:00.000000000,181.19,184.08238
2026-05-26T20:00:00.000000000,177.02,183.0081
2026-05-26T21:00:00.000000000,202.28,195.35906
2026-05-26T22:00:00.000000000,213.24,225.17835
2026-05-26T23:00:00.000000000,220.8,262.35364
2026-05-27T00:00:00.000000000,273.47,279.30746
2026-05-27T01:00:00.000000000,337.56,276.02892
2026-05-27T02:00:00.000000000,370.33,259.94061
2026-05-27T03:00:00.000000000,368.73,248.80666
2026-05-27T04:00:00.000000000,356.44,245.78778
2026-05-27T05:00:00.000000000,352.54,243.51847
2026-05-27T06:00:00.000000000,350.57,240.06662
2026-05-27T07:00:00.000000000,351.24,233.45043
2026-05-27T08:00:00.000000000,350.16,231.45742
2026-05-27T09:00:00.000000000,352.68,240.07806
2026-05-27T10:00:00.000000000,360.86,256.5358
2026-05-27T11:00:00.000000000,364.24,277.80587
2026-05-27T12:00:00.000000000,369.86,275.91907
2026-05-27T13:00:00.000000000,337.89,248.72705
2026-05-27T14:00:00.000000000,289.16,209.25341
2026-05-27T15:00:00.000000000,259.03,186.75621
2026-05-27T16:00:00.000000000,237.38,182.27774
2026-05-27T17:00:00.000000000,234.83,180.47429
2026-05-27T18:00:00.000000000,235.93,183.97745
2026-05-27T19:00:00.000000000,224.32,185.5868
2026-05-27T20:00:00.000000000,220.12,184.31992
2026-05-27T21:00:00.000000000,225.29,197.46667
2026-05-27T22:00:00.000000000,233.87,228.74854
2026-05-27T23:00:00.000000000,241.66,265.90801
2026-05-28T00:00:00.000000000,266.93,271.21806
2026-05-28T01:00:00.000000000,327.14,265.55401
2026-05-28T02:00:00.000000000,376.39,249.38149
2026-05-28T03:00:00.000000000,360.56,240.4914
2026-05-28T04:00:00.000000000,332.59,239.65035
2026-05-28T05:00:00.000000000,316.58,238.56073
2026-05-28T06:00:00.000000000,305.58,235.65436
2026-05-28T07:00:00.000000000,305.01,229.58823
2026-05-28T08:00:00.000000000,303.51,227.95836
2026-05-28T09:00:00.000000000,309.67,236.58138
2026-05-28T10:00:00.000000000,312.93,252.99736
2026-05-28T11:00:00.000000000,328.34,273.44755
2026-05-28T12:00:00.000000000,345.16,271.04861
2026-05-28T13:00:00.000000000,292.03,244.29092
2026-05-28T14:00:00.000000000,219.93,206.90357
2026-05-28T15:00:00.000000000,185.0,187.175
2026-05-28T16:00:00.000000000,167.62,184.71246
2026-05-28T17:00:00.000000000,165.09,183.91941
2026-05-28T18:00:00.000000000,176.81,187.20989
2026-05-28T19:00:00.000000000,190.81,188.7034
2026-05-28T20:00:00.000000000,200.64,188.07291
2026-05-28T21:00:00.000000000,207.25,200.96719
2026-05-28T22:00:00.000000000,212.55,230.16858
2026-05-28T23:00:00.000000000,226.07,263.96351
2026-05-29T00:00:00.000000000,255.59,285.02255
2026-05-29T01:00:00.000000000,313.75,281.827
2026-05-29T02:00:00.000000000,348.78,264.83053
2026-05-29T03:00:00.000000000,322.34,252.34256
2026-05-29T04:00:00.000000000,292.78,248.28567
2026-05-29T05:00:00.000000000,270.23,245.64313
2026-05-29T06:00:00.000000000,256.02,242.16246
2026-05-29T07:00:00.000000000,249.83,235.46585
2026-05-29T08:00:00.000000000,252.03,233.47676
2026-05-29T09:00:00.000000000,257.95,242.56666
2026-05-29T10:00:00.000000000,278.1,259.88543
2026-05-29T11:00:00.000000000,307.12,282.47026
2026-05-29T12:00:00.000000000,327.2,280.70414
2026-05-29T13:00:00.000000000,286.11,252.23
2026-05-29T14:00:00.000000000,247.47,210.67683
2026-05-29T15:00:00.000000000,206.89,186.27789
2026-05-29T16:00:00.000000000,194.08,180.86944
2026-05-29T17:00:00.000000000,190.88,179.0171
2026-05-29T18:00:00.000000000,181.58,183.47594
2026-05-29T19:00:00.000000000,175.04,186.04801
2026-05-29T20:00:00.000000000,173.32,184.93405
2026-05-29T21:00:00.000000000,181.19,198.18171
2026-05-29T22:00:00.000000000,185.05,230.3772
2026-05-29T23:00:00.000000000,187.3,269.05927
2026-05-30T00:00:00.000000000,198.95,288.41949
2026-05-30T01:00:00.000000000,255.54,283.84562
2026-05-30T02:00:00.000000000,291.96,265.56135
2026-05-30T03:00:00.000000000,276.06,252.40415
2026-05-30T04:00:00.000000000,243.97,248.37867
2026-05-30T05:00:00.000000000,228.34,245.94855
2026-05-30T06:00:00.000000000,216.78,242.45255
2026-05-30T07:00:00.000000000,207.98,235.75224
2026-05-30T08:00:00.000000000,201.87,234.33459
2026-05-30T09:00:00.000000000,200.96,244.3625
2026-05-30T10:00:00.000000000,203.79,262.11931
2026-05-30T11:00:00.000000000,212.69,284.16249
2026-05-30T12:00:00.000000000,222.68,281.1287
2026-05-30T13:00:00.000000000,191.46,251.53546
2026-05-30T14:00:00.000000000,163.34,209.3561
2026-05-30T15:00:00.000000000,161.01,185.21126
2026-05-30T16:00:00.000000000,154.76,180.53676
2026-05-30T17:00:00.000000000,156.88,178.92456
2026-05-30T18:00:00.000000000,157.7,183.09526
2026-05-30T19:00:00.000000000,165.12,185.26333
2026-05-30T20:00:00.000000000,169.02,184.2372
2026-05-30T21:00:00.000000000,174.18,198.95204
2026-05-30T22:00:00.000000000,179.08,233.23156
2026-05-30T23:00:00.000000000,186.69,272.71022
2026-05-31T00:00:00.000000000,206.14,281.47452
2026-05-31T01:00:00.000000000,252.39,276.57502
2026-05-31T02:00:00.000000000,301.18,259.21347
2026-05-31T03:00:00.000000000,289.18,247.70372
2026-05-31T04:00:00.000000000,264.12,244.85719
2026-05-31T05:00:00.000000000,247.47,242.94622
2026-05-31T06:00:00.000000000,232.4,239.70268
2026-05-31T07:00:00.000000000,224.87,233.15955
2026-05-31T08:00:00.000000000,222.29,232.10288
2026-05-31T09:00:00.000000000,229.41,242.21456
2026-05-31T10:00:00.000000000,238.93,259.79058
2026-05-31T11:00:00.000000000,246.87,280.27886
2026-05-31T12:00:00.000000000,254.81,276.21167
2026-05-31T13:00:00.000000000,199.59,246.74979
2026-05-31T14:00:00.000000000,142.79,205.99098
2026-05-31T15:00:00.000000000,135.75,183.6669
2026-05-31T16:00:00.000000000,138.59,180.14864
2026-05-31T17:00:00.000000000,149.18,179.2857
2026-05-31T18:00:00.000000000,161.3,183.10853
2026-05-31T19:00:00.000000000,166.24,184.60276
2026-05-31T20:00:00.000000000,173.5,183.74102
2026-05-31T21:00:00.000000000,176.33,198.53032
2026-05-31T22:00:00.000000000,181.38,231.62098
2026-05-31T23:00:00.000000000,182.49,268.90947
2026-06-01T00:00:00.000000000,190.49,275.35952
2026-06-01T01:00:00.000000000,257.98,271.96943
2026-06-01T02:00:00.000000000,304.49,256.35551
2026-06-01T03:00:00.000000000,311.11,245.97959
2026-06-01T04:00:00.000000000,303.33,243.42436
2026-06-01T05:00:00.000000000,294.93,241.48301
2026-06-01T06:00:00.000000000,308.69,238.34589
2026-06-01T07:00:00.000000000,312.7,231.82863
2026-06-01T08:00:00.000000000,310.69,230.21644
2026-06-01T09:00:00.000000000,306.05,239.29898
2026-06-01T10:00:00.000000000,299.56,256.20032
2026-06-01T11:00:00.000000000,299.52,276.64521
2026-06-01T12:00:00.000000000,295.44,273.80335
2026-06-01T13:00:00.000000000,239.14,246.11436
2026-06-01T14:00:00.000000000,179.5,206.87164
2026-06-01T15:00:00.000000000,165.19,184.84594
2026-06-01T16:00:00.000000000,175.62,180.64214
2026-06-01T17:00:00.000000000,193.26,179.53279
2026-06-01T18:00:00.000000000,205.2,183.34816
2026-06-01T19:00:00.000000000,212.65,184.86132
2026-06-01T20:00:00.000000000,222.55,183.84953
2026-06-01T21:00:00.000000000,224.8,197.20919
2026-06-01T22:00:00.000000000,219.8,227.85305
2026-06-01T23:00:00.000000000,218.58,263.6178
2026-05-27T00:00:00.000000000,273.47,279.91654
2026-05-27T01:00:00.000000000,337.56,279.72932
2026-05-27T02:00:00.000000000,370.33,265.45155
2026-05-27T03:00:00.000000000,368.73,253.93697
2026-05-27T04:00:00.000000000,356.44,250.0943
2026-05-27T05:00:00.000000000,352.54,247.05147
2026-05-27T06:00:00.000000000,350.57,242.81468
2026-05-27T07:00:00.000000000,351.24,235.26494
2026-05-27T08:00:00.000000000,350.16,232.03548
2026-05-27T09:00:00.000000000,352.68,239.39742
2026-05-27T10:00:00.000000000,360.86,254.68545
2026-05-27T11:00:00.000000000,364.24,276.31878
2026-05-27T12:00:00.000000000,369.86,276.35511
2026-05-27T13:00:00.000000000,337.89,251.51366
2026-05-27T14:00:00.000000000,289.16,212.88839
2026-05-27T15:00:00.000000000,259.03,189.43436
2026-05-27T16:00:00.000000000,237.38,183.21076
2026-05-27T17:00:00.000000000,234.83,179.58679
2026-05-27T18:00:00.000000000,235.93,181.77897
2026-05-27T19:00:00.000000000,224.32,182.20025
2026-05-27T20:00:00.000000000,220.12,179.57644
2026-05-27T21:00:00.000000000,225.29,191.89155
2026-05-27T22:00:00.000000000,233.87,223.42971
2026-05-27T23:00:00.000000000,241.66,262.41251
2026-05-28T00:00:00.000000000,266.93,269.79741
2026-05-28T01:00:00.000000000,327.14,264.43252
2026-05-28T02:00:00.000000000,376.39,248.68516
2026-05-28T03:00:00.000000000,360.56,240.20086
2026-05-28T04:00:00.000000000,332.59,239.63379
2026-05-28T05:00:00.000000000,316.58,238.62828
2026-05-28T06:00:00.000000000,305.58,235.68639
2026-05-28T07:00:00.000000000,305.01,229.47382
2026-05-28T08:00:00.000000000,303.51,227.54791
2026-05-28T09:00:00.000000000,309.67,235.7833
2026-05-28T10:00:00.000000000,312.93,251.93549
2026-05-28T11:00:00.000000000,328.34,272.33128
2026-05-28T12:00:00.000000000,345.16,270.23971
2026-05-28T13:00:00.000000000,292.03,243.97649
2026-05-28T14:00:00.000000000,219.93,207.08918
2026-05-28T15:00:00.000000000,185.0,187.64077
2026-05-28T16:00:00.000000000,167.62,185.18299
2026-05-28T17:00:00.000000000,165.09,184.23835
2026-05-28T18:00:00.000000000,176.81,187.23952
2026-05-28T19:00:00.000000000,190.81,188.46585
2026-05-28T20:00:00.000000000,200.64,187.65213
2026-05-28T21:00:00.000000000,207.25,200.2653
2026-05-28T22:00:00.000000000,212.55,229.11166
2026-05-28T23:00:00.000000000,226.07,262.71369
2026-05-29T00:00:00.000000000,255.59,284.52019
2026-05-29T01:00:00.000000000,313.75,281.30204
2026-05-29T02:00:00.000000000,348.78,264.37288
2026-05-29T03:00:00.000000000,322.34,252.01704
2026-05-29T04:00:00.000000000,292.78,248.06718
2026-05-29T05:00:00.000000000,270.23,245.46689
2026-05-29T06:00:00.000000000,256.02,241.98755
2026-05-29T07:00:00.000000000,249.83,235.28482
2026-05-29T08:00:00.000000000,252.03,233.24893
2026-05-29T09:00:00.000000000,257.95,242.27308
2026-05-29T10:00:00.000000000,278.1,259.55326
2026-05-29T11:00:00.000000000,307.12,282.15748
2026-05-29T12:00:00.000000000,327.2,280.48041
2026-05-29T13:00:00.000000000,286.11,252.13052
2026-05-29T14:00:00.000000000,247.47,210.72646
2026-05-29T15:00:00.000000000,206.89,186.44671
2026-05-29T16:00:00.000000000,194.08,181.08875
2026-05-29T17:00:00.000000000,190.88,179.22756
2026-05-29T18:00:00.000000000,181.58,183.64074
2026-05-29T19:00:00.000000000,175.04,186.18248
2026-05-29T20:00:00.000000000,173.32,185.05332
2026-05-29T21:00:00.000000000,181.19,198.20658
2026-05-29T22:00:00.000000000,185.05,230.231
2026-05-29T23:00:00.000000000,187.3,268.77175
2026-05-30T00:00:00.000000000,198.95,288.3094
2026-05-30T01:00:00.000000000,255.54,283.71875
2026-05-30T02:00:00.000000000,291.96,265.44184
2026-05-30T03:00:00.000000000,276.06,252.31466
2026-05-30T04:00:00.000000000,243.97,248.31432
2026-05-30T05:00:00.000000000,228.34,245.89477
2026-05-30T06:00:00.000000000,216.78,242.40038
2026-05-30T07:00:00.000000000,207.98,235.70185
2026-05-30T08:00:00.000000000,201.87,234.27458
2026-05-30T09:00:00.000000000,200.96,244.29208
2026-05-30T10:00:00.000000000,203.79,262.05059
2026-05-30T11:00:00.000000000,212.69,284.11697
2026-05-30T12:00:00.000000000,222.68,281.11146
2026-05-30T13:00:00.000000000,191.46,251.54058
2026-05-30T14:00:00.000000000,163.34,209.38613
2026-05-30T15:00:00.000000000,161.01,185.26209
2026-05-30T16:00:00.000000000,154.76,180.59786
2026-05-30T17:00:00.000000000,156.88,178.98658
2026-05-30T18:00:00.000000000,157.7,183.1586
2026-05-30T19:00:00.000000000,165.12,185.33431
2026-05-30T20:00:00.000000000,169.02,184.31051
2026-05-30T21:00:00.000000000,174.18,198.99459
2026-05-30T22:00:00.000000000,179.08,233.22008
2026-05-30T23:00:00.000000000,186.69,272.65879
2026-05-31T00:00:00.000000000,206.14,281.46591
2026-05-31T01:00:00.000000000,252.39,276.56121
2026-05-31T02:00:00.000000000,301.18,259.19812
2026-05-31T03:00:00.000000000,289.18,247.69158
2026-05-31T04:00:00.000000000,264.12,244.84886
2026-05-31T05:00:00.000000000,247.47,242.93992
2026-05-31T06:00:00.000000000,232.4,239.6962
2026-05-31T07:00:00.000000000,224.87,233.15239
2026-05-31T08:00:00.000000000,222.29,232.0947
2026-05-31T09:00:00.000000000,229.41,242.20746
2026-05-31T10:00:00.000000000,238.93,259.7869
2026-05-31T11:00:00.000000000,246.87,280.28101
2026-05-31T12:00:00.000000000,254.81,276.21711
2026-05-31T13:00:00.000000000,199.59,246.75554
2026-05-31T14:00:00.000000000,142.79,205.99723
2026-05-31T15:00:00.000000000,135.75,183.67451
2026-05-31T16:00:00.000000000,138.59,180.15762
2026-05-31T17:00:00.000000000,149.18,179.29463
2026-05-31T18:00:00.000000000,161.3,183.11797
2026-05-31T19:00:00.000000000,166.24,184.61366
2026-05-31T20:00:00.000000000,173.5,183.75238
2026-05-31T21:00:00.000000000,176.33,198.53882
2026-05-31T22:00:00.000000000,181.38,231.62446
2026-05-31T23:00:00.000000000,182.49,268.90883
2026-06-01T00:00:00.000000000,190.49,275.36122
2026-06-01T01:00:00.000000000,257.98,271.97053
2026-06-01T02:00:00.000000000,304.49,256.35603
2026-06-01T03:00:00.000000000,311.11,245.97989
2026-06-01T04:00:00.000000000,303.33,243.42466
2026-06-01T05:00:00.000000000,294.93,241.48335
2026-06-01T06:00:00.000000000,308.69,238.34611
2026-06-01T07:00:00.000000000,312.7,231.82871
2026-06-01T08:00:00.000000000,310.69,230.21654
2026-06-01T09:00:00.000000000,306.05,239.29944
2026-06-01T10:00:00.000000000,299.56,256.20133
2026-06-01T11:00:00.000000000,299.52,276.64699
2026-06-01T12:00:00.000000000,295.44,273.80531
2026-06-01T13:00:00.000000000,239.14,246.11586
