datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T04:00:00.000000000,428.52651,387.60257
2026-05-24T05:00:00.000000000,411.88839,385.48412
2026-05-24T06:00:00.000000000,404.05027,386.24421
2026-05-24T07:00:00.000000000,402.3869,391.49006
2026-05-24T08:00:00.000000000,404.76965,394.22809
2026-05-24T09:00:00.000000000,404.67072,395.87879
2026-05-24T10:00:00.000000000,405.38143,394.084
2026-05-24T11:00:00.000000000,405.50549,388.51007
2026-05-24T12:00:00.000000000,394.28609,382.39481
2026-05-24T13:00:00.000000000,372.30545,381.61496
2026-05-24T14:00:00.000000000,375.8623,384.43405
2026-05-24T15:00:00.000000000,382.7973,389.85184
2026-05-24T16:00:00.000000000,386.07021,401.09371
2026-05-24T17:00:00.000000000,385.89784,414.35676
2026-05-24T18:00:00.000000000,400.77852,428.07324
2026-05-24T19:00:00.000000000,398.21659,443.10365
2026-05-24T20:00:00.000000000,401.7884,454.29357
2026-05-24T21:00:00.000000000,426.01027,458.74184
2026-05-24T22:00:00.000000000,452.28885,457.53492
2026-05-24T23:00:00.000000000,442.1604,449.76868
2026-05-25T00:00:00.000000000,458.58987,434.16153
2026-05-25T01:00:00.000000000,461.33434,421.6838
2026-05-25T02:00:00.000000000,457.00278,409.57381
2026-05-25T03:00:00.000000000,442.41174,397.93026
2026-05-25T04:00:00.000000000,423.46838,388.36096
2026-05-25T05:00:00.000000000,422.31569,386.32028
2026-05-25T06:00:00.000000000,426.05797,386.79302
2026-05-25T07:00:00.000000000,412.02046,391.58029
2026-05-25T08:00:00.000000000,400.92287,394.11375
2026-05-25T09:00:00.000000000,401.44397,395.85292
2026-05-25T10:00:00.000000000,402.10724,394.4775
2026-05-25T11:00:00.000000000,401.10496,389.46493
2026-05-25T12:00:00.000000000,386.07878,383.73557
2026-05-25T13:00:00.000000000,364.50047,382.88808
2026-05-25T14:00:00.000000000,370.47303,385.14928
2026-05-25T15:00:00.000000000,366.19604,389.66663
2026-05-25T16:00:00.000000000,379.91897,400.17437
2026-05-25T17:00:00.000000000,397.61311,412.9806
2026-05-25T18:00:00.000000000,416.70631,426.58658
2026-05-25T19:00:00.000000000,427.9392,441.4432
2026-05-25T20:00:00.000000000,435.47967,452.35535
2026-05-25T21:00:00.000000000,435.23905,456.45942
2026-05-25T22:00:00.000000000,440.18966,454.97117
2026-05-25T23:00:00.000000000,444.20286,447.29931
2026-05-26T00:00:00.000000000,465.5396,438.65953
2026-05-26T01:00:00.000000000,470.04577,422.17978
2026-05-26T02:00:00.000000000,460.7893,406.84829
2026-05-26T03:00:00.000000000,446.80434,393.21276
2026-05-26T04:00:00.000000000,423.10549,385.45202
2026-05-26T05:00:00.000000000,404.83984,387.07821
2026-05-26T06:00:00.000000000,399.31271,391.27834
2026-05-26T07:00:00.000000000,400.25436,397.96845
2026-05-26T08:00:00.000000000,401.04027,398.65139
2026-05-26T09:00:00.000000000,401.23834,394.94555
2026-05-26T10:00:00.000000000,400.50151,387.79892
2026-05-26T11:00:00.000000000,399.09875,380.13483
2026-05-26T12:00:00.000000000,386.70687,375.95501
2026-05-26T13:00:00.000000000,384.47154,379.87281
2026-05-26T14:00:00.000000000,384.26388,387.66654
2026-05-26T15:00:00.000000000,384.54307,397.00772
2026-05-26T16:00:00.000000000,385.50859,409.9347
2026-05-26T17:00:00.000000000,400.18179,424.04578
2026-05-26T18:00:00.000000000,420.89232,436.89293
2026-05-26T19:00:00.000000000,427.10678,451.38363
2026-05-26T20:00:00.000000000,430.79471,461.68912
2026-05-26T21:00:00.000000000,435.87601,465.54462
2026-05-26T22:00:00.000000000,441.35577,463.31374
2026-05-26T23:00:00.000000000,450.35338,453.78396
2026-05-27T00:00:00.000000000,469.48904,440.76112
2026-05-27T01:00:00.000000000,470.00153,423.97259
2026-05-27T02:00:00.000000000,458.48815,407.82672
2026-05-27T03:00:00.000000000,443.86326,393.50248
2026-05-27T04:00:00.000000000,437.02767,385.51246
2026-05-27T05:00:00.000000000,413.11919,387.41907
2026-05-27T06:00:00.000000000,399.9034,392.38291
2026-05-27T07:00:00.000000000,400.80583,399.49747
2026-05-27T08:00:00.000000000,400.60697,400.08812
2026-05-27T09:00:00.000000000,401.2525,395.72622
2026-05-27T10:00:00.000000000,400.60194,387.72012
2026-05-27T11:00:00.000000000,414.75058,379.41342
2026-05-27T12:00:00.000000000,405.90186,375.19239
2026-05-27T13:00:00.000000000,384.17619,379.46728
2026-05-27T14:00:00.000000000,399.08906,387.58526
2026-05-27T15:00:00.000000000,404.97137,397.1847
2026-05-27T16:00:00.000000000,402.06304,409.77795
2026-05-27T17:00:00.000000000,417.84486,423.44767
2026-05-27T18:00:00.000000000,426.89288,435.73898
2026-05-27T19:00:00.000000000,432.37115,450.03817
2026-05-27T20:00:00.000000000,433.10954,460.58138
2026-05-27T21:00:00.000000000,431.86633,465.20635
2026-05-27T22:00:00.000000000,439.66546,463.79966
2026-05-27T23:00:00.000000000,451.51753,455.05865
2026-05-28T00:00:00.000000000,471.38136,440.87138
2026-05-28T01:00:00.000000000,476.91651,424.17528
2026-05-28T02:00:00.000000000,479.25334,408.02233
2026-05-28T03:00:00.000000000,487.39385,393.56645
2026-05-28T04:00:00.000000000,496.78977,385.39245
2026-05-28T05:00:00.000000000,473.56004,387.18504
2026-05-28T06:00:00.000000000,441.88218,392.14269
2026-05-28T07:00:00.000000000,436.72709,399.32974
2026-05-28T08:00:00.000000000,438.56736,400.06292
2026-05-28T09:00:00.000000000,439.16363,395.88567
2026-05-28T10:00:00.000000000,436.60263,387.98521
2026-05-28T11:00:00.000000000,434.35879,379.70726
2026-05-28T12:00:00.000000000,440.58639,375.47373
2026-05-28T13:00:00.000000000,458.72453,379.71247
2026-05-28T14:00:00.000000000,467.76621,387.75969
2026-05-28T15:00:00.000000000,448.80872,397.19592
2026-05-28T16:00:00.000000000,438.47849,409.54457
2026-05-28T17:00:00.000000000,434.89337,422.94399
2026-05-28T18:00:00.000000000,434.52643,435.09721
2026-05-28T19:00:00.000000000,446.64937,449.36365
2026-05-28T20:00:00.000000000,453.42716,460.01963
2026-05-28T21:00:00.000000000,454.10917,464.83464
2026-05-28T22:00:00.000000000,465.25455,463.63627
2026-05-28T23:00:00.000000000,462.64127,455.04883
2026-05-29T00:00:00.000000000,448.33774,440.44851
2026-05-29T01:00:00.000000000,446.21257,423.84506
2026-05-29T02:00:00.000000000,431.42576,407.8081
2026-05-29T03:00:00.000000000,424.79086,393.40683
2026-05-29T04:00:00.000000000,402.38377,385.23914
2026-05-29T05:00:00.000000000,401.97463,387.00741
2026-05-29T06:00:00.000000000,403.3574,391.9161
2026-05-29T07:00:00.000000000,404.13148,399.11071
2026-05-29T08:00:00.000000000,405.02775,399.9264
2026-05-29T09:00:00.000000000,404.96409,395.89508
2026-05-29T10:00:00.000000000,404.05154,388.14919
2026-05-29T11:00:00.000000000,407.22702,380.02304
2026-05-29T12:00:00.000000000,405.94126,375.87692
2026-05-29T13:00:00.000000000,415.7049,380.12958
2026-05-29T14:00:00.000000000,418.09176,388.09878
2026-05-29T15:00:00.000000000,420.91303,397.31843
2026-05-29T16:00:00.000000000,427.74114,409.42136
2026-05-29T17:00:00.000000000,422.94728,422.58813
2026-05-29T18:00:00.000000000,424.83386,434.67533
2026-05-29T19:00:00.000000000,441.63679,448.95919
2026-05-29T20:00:00.000000000,456.19731,459.69344
2026-05-29T21:00:00.000000000,443.9711,464.53701
