datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-22T14:00:00.000000000,299.5721,215.13277
2026-05-22T15:00:00.000000000,317.37979,220.82095
2026-05-22T16:00:00.000000000,336.14837,232.58568
2026-05-22T17:00:00.000000000,338.73145,251.44232
2026-05-22T18:00:00.000000000,368.93206,284.6474
2026-05-22T19:00:00.000000000,391.8224,323.26957
2026-05-22T20:00:00.000000000,399.08004,363.7286
2026-05-22T21:00:00.000000000,395.16969,396.46941
2026-05-22T22:00:00.000000000,394.19208,413.52849
2026-05-22T23:00:00.000000000,366.0362,412.67893
2026-05-23T00:00:00.000000000,385.90482,403.18192
2026-05-23T01:00:00.000000000,340.57297,397.01948
2026-05-23T02:00:00.000000000,324.84589,392.48881
2026-05-23T03:00:00.000000000,330.59123,390.56764
2026-05-23T04:00:00.000000000,337.44267,403.23651
2026-05-23T05:00:00.000000000,267.59139,381.48677
2026-05-23T06:00:00.000000000,114.76756,352.21806
2026-05-23T07:00:00.000000000,106.69828,314.99242
2026-05-23T08:00:00.000000000,94.01853,278.94679
2026-05-23T09:00:00.000000000,81.46697,246.8027
2026-05-23T10:00:00.000000000,76.92839,218.81739
2026-05-23T11:00:00.000000000,75.30374,202.63963
2026-05-23T12:00:00.000000000,73.40272,193.36534
2026-05-23T13:00:00.000000000,71.63385,192.28523
2026-05-23T14:00:00.000000000,72.41131,197.0464
2026-05-23T15:00:00.000000000,72.28877,203.90916
2026-05-23T16:00:00.000000000,74.33497,215.77982
2026-05-23T17:00:00.000000000,77.34552,231.96013
2026-05-23T18:00:00.000000000,82.73082,259.57096
2026-05-23T19:00:00.000000000,90.66041,293.17582
2026-05-23T20:00:00.000000000,94.05576,329.51905
2026-05-23T21:00:00.000000000,110.02161,361.151
2026-05-23T22:00:00.000000000,90.61287,380.58197
2026-05-23T23:00:00.000000000,93.40138,383.57916
2026-05-24T00:00:00.000000000,102.02224,376.54588
2026-05-24T01:00:00.000000000,98.86049,371.46494
2026-05-24T02:00:00.000000000,118.22357,366.30014
2026-05-24T03:00:00.000000000,140.57216,361.44241
2026-05-24T04:00:00.000000000,135.9693,382.45282
2026-05-24T05:00:00.000000000,156.28808,363.0856
2026-05-24T06:00:00.000000000,151.8204,336.3422
2026-05-24T07:00:00.000000000,133.48766,301.76403
2026-05-24T08:00:00.000000000,104.85559,267.58223
2026-05-24T09:00:00.000000000,85.71074,236.72162
2026-05-24T10:00:00.000000000,89.95019,209.53408
2026-05-24T11:00:00.000000000,92.70141,193.82305
2026-05-24T12:00:00.000000000,91.17419,185.17789
2026-05-24T13:00:00.000000000,94.7453,184.74089
2026-05-24T14:00:00.000000000,97.72617,189.66058
2026-05-24T15:00:00.000000000,100.48452,196.07058
2026-05-24T16:00:00.000000000,107.56179,207.0716
2026-05-24T17:00:00.000000000,107.58105,223.04846
2026-05-24T18:00:00.000000000,91.1814,250.8428
2026-05-24T19:00:00.000000000,89.3079,284.76872
2026-05-24T20:00:00.000000000,114.30052,320.42379
2026-05-24T21:00:00.000000000,103.26994,350.49936
2026-05-24T22:00:00.000000000,94.26961,368.39801
2026-05-24T23:00:00.000000000,103.45067,371.05187
2026-05-25T00:00:00.000000000,98.79615,364.5493
2026-05-25T01:00:00.000000000,111.60507,360.8795
2026-05-25T02:00:00.000000000,122.54894,357.37761
2026-05-25T03:00:00.000000000,119.37663,354.04232
2026-05-25T04:00:00.000000000,143.22183,349.19577
