datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-24T18:00:00.000000000,38.41431,325.18563
2026-05-24T19:00:00.000000000,42.6108,332.97684
2026-05-24T20:00:00.000000000,61.15578,345.18808
2026-05-24T21:00:00.000000000,56.7762,362.00193
2026-05-24T22:00:00.000000000,51.67924,357.65808
2026-05-24T23:00:00.000000000,57.63934,351.75714
2026-05-25T00:00:00.000000000,55.29545,351.67249
2026-05-25T01:00:00.000000000,62.08872,352.572
2026-05-25T02:00:00.000000000,65.86538,355.63553
2026-05-25T03:00:00.000000000,61.5971,355.45334
2026-05-25T04:00:00.000000000,74.10866,374.7397
2026-05-25T05:00:00.000000000,80.17502,364.94293
2026-05-25T06:00:00.000000000,61.96866,355.84744
2026-05-25T07:00:00.000000000,51.93293,323.38101
2026-05-25T08:00:00.000000000,42.21518,297.8016
2026-05-25T09:00:00.000000000,36.76714,277.05605
2026-05-25T10:00:00.000000000,30.22266,244.7426
2026-05-25T11:00:00.000000000,27.55588,241.40648
2026-05-25T12:00:00.000000000,33.40551,235.20668
2026-05-25T13:00:00.000000000,32.83841,231.96396
2026-05-25T14:00:00.000000000,31.19899,234.14048
2026-05-25T15:00:00.000000000,31.3801,250.45577
2026-05-25T16:00:00.000000000,27.27871,271.12889
2026-05-25T17:00:00.000000000,23.16831,291.5542
2026-05-25T18:00:00.000000000,22.25871,316.77016
2026-05-25T19:00:00.000000000,24.31735,331.16785
2026-05-25T20:00:00.000000000,30.19594,347.36522
2026-05-25T21:00:00.000000000,31.35948,362.33534
2026-05-25T22:00:00.000000000,35.33852,354.57342
2026-05-25T23:00:00.000000000,38.72312,344.74801
2026-05-26T00:00:00.000000000,37.51776,340.61235
2026-05-26T01:00:00.000000000,38.18121,341.0928
2026-05-26T02:00:00.000000000,38.95183,345.34746
2026-05-26T03:00:00.000000000,33.22383,347.16167
2026-05-26T04:00:00.000000000,38.29553,360.0737
2026-05-26T05:00:00.000000000,39.19149,344.43791
2026-05-26T06:00:00.000000000,32.87675,326.33443
2026-05-26T07:00:00.000000000,28.45696,285.67933
2026-05-26T08:00:00.000000000,26.85809,251.59446
2026-05-26T09:00:00.000000000,22.49113,226.98912
2026-05-26T10:00:00.000000000,20.93243,195.06902
2026-05-26T11:00:00.000000000,22.45428,194.71688
2026-05-26T12:00:00.000000000,24.39263,197.18761
2026-05-26T13:00:00.000000000,24.57535,202.82889
2026-05-26T14:00:00.000000000,26.28961,215.99146
2026-05-26T15:00:00.000000000,26.71565,242.19243
2026-05-26T16:00:00.000000000,27.47683,273.89038
2026-05-26T17:00:00.000000000,30.77591,301.17842
2026-05-26T18:00:00.000000000,35.79007,329.17904
2026-05-26T19:00:00.000000000,50.33469,341.89672
2026-05-26T20:00:00.000000000,52.55027,351.71167
2026-05-26T21:00:00.000000000,69.08596,355.87739
2026-05-26T22:00:00.000000000,97.16956,341.0155
2026-05-26T23:00:00.000000000,69.40038,328.89494
2026-05-27T00:00:00.000000000,63.06209,325.08874
2026-05-27T01:00:00.000000000,64.64451,328.48308
2026-05-27T02:00:00.000000000,59.07855,334.69086
2026-05-27T03:00:00.000000000,56.49485,335.72763
2026-05-27T04:00:00.000000000,55.59658,325.11945
2026-05-27T05:00:00.000000000,53.13061,305.06193
2026-05-27T06:00:00.000000000,47.953,281.87205
2026-05-27T07:00:00.000000000,42.03152,238.91526
2026-05-27T08:00:00.000000000,34.98261,201.17752
2026-05-27T09:00:00.000000000,32.65701,173.89245
2026-05-27T10:00:00.000000000,32.28328,143.91667
2026-05-27T11:00:00.000000000,33.83262,141.71525
2026-05-27T12:00:00.000000000,34.98337,145.96271
2026-05-27T13:00:00.000000000,32.67931,151.68386
2026-05-27T14:00:00.000000000,35.74396,166.01698
2026-05-27T15:00:00.000000000,36.34282,193.54247
2026-05-27T16:00:00.000000000,38.60953,227.29454
2026-05-27T17:00:00.000000000,42.35629,256.58991
2026-05-27T18:00:00.000000000,43.94148,286.20387
2026-05-27T19:00:00.000000000,44.02959,303.96491
2026-05-27T20:00:00.000000000,48.9802,319.50791
2026-05-27T21:00:00.000000000,57.23988,325.40697
2026-05-27T22:00:00.000000000,57.51984,312.23327
2026-05-27T23:00:00.000000000,64.8867,301.40118
2026-05-28T00:00:00.000000000,75.30436,295.15828
2026-05-28T01:00:00.000000000,71.6284,297.804
2026-05-28T02:00:00.000000000,78.29398,302.49282
2026-05-28T03:00:00.000000000,79.9234,303.10899
2026-05-22T04:00:00.000000000,461.59834,488.96741
2026-05-22T05:00:00.000000000,418.94531,474.13371
2026-05-22T06:00:00.000000000,435.77951,462.10244
2026-05-22T07:00:00.000000000,365.12565,416.25921
2026-05-22T08:00:00.000000000,304.49906,381.83035
2026-05-22T09:00:00.000000000,308.63903,344.35417
2026-05-22T10:00:00.000000000,283.23755,288.05645
2026-05-22T11:00:00.000000000,275.81954,263.99286
2026-05-22T12:00:00.000000000,277.76057,235.31534
2026-05-22T13:00:00.000000000,266.05328,216.92992
2026-05-22T14:00:00.000000000,233.08461,209.05164
2026-05-22T15:00:00.000000000,249.21758,229.88344
2026-05-22T16:00:00.000000000,266.64623,261.52495
2026-05-22T17:00:00.000000000,270.34072,293.47846
2026-05-22T18:00:00.000000000,300.85451,332.41366
2026-05-22T19:00:00.000000000,322.28072,356.19381
2026-05-22T20:00:00.000000000,330.13367,382.59724
2026-05-22T21:00:00.000000000,329.11556,407.55442
2026-05-22T22:00:00.000000000,327.95201,401.92919
2026-05-22T23:00:00.000000000,302.12018,392.89984
2026-05-23T00:00:00.000000000,318.79767,390.21561
2026-05-23T01:00:00.000000000,279.54633,388.60956
2026-05-23T02:00:00.000000000,265.45896,394.58396
2026-05-23T03:00:00.000000000,269.53808,395.57725
2026-05-23T04:00:00.000000000,274.92911,402.59892
2026-05-23T05:00:00.000000000,201.49897,389.42353
2026-05-23T06:00:00.000000000,50.14827,374.87408
2026-05-23T07:00:00.000000000,40.28402,330.15596
2026-05-23T08:00:00.000000000,30.73567,294.52018
2026-05-23T09:00:00.000000000,24.21171,260.51991
2026-05-23T10:00:00.000000000,21.86215,216.51349
2026-05-23T11:00:00.000000000,20.94285,199.38622
2026-05-23T12:00:00.000000000,20.62118,182.63451
2026-05-23T13:00:00.000000000,20.16508,171.28892
2026-05-23T14:00:00.000000000,21.21755,171.26308
2026-05-23T15:00:00.000000000,22.07039,194.10345
2026-05-23T16:00:00.000000000,23.09844,225.12208
2026-05-23T17:00:00.000000000,26.15302,259.77915
2026-05-23T18:00:00.000000000,30.89573,300.08138
2026-05-23T19:00:00.000000000,36.839,329.09523
2026-05-23T20:00:00.000000000,39.58078,355.806
2026-05-23T21:00:00.000000000,50.03523,373.03078
2026-05-23T22:00:00.000000000,41.51554,361.40972
2026-05-23T23:00:00.000000000,43.9046,347.80407
2026-05-24T00:00:00.000000000,49.08163,340.95722
2026-05-24T01:00:00.000000000,48.653,340.5951
2026-05-24T02:00:00.000000000,61.05314,348.62943
2026-05-24T03:00:00.000000000,72.70819,352.13534
2026-05-24T04:00:00.000000000,68.48758,343.29727
2026-05-24T05:00:00.000000000,80.20499,328.86499
2026-05-24T06:00:00.000000000,75.38079,312.22069
2026-05-24T07:00:00.000000000,61.98921,269.91314
2026-05-24T08:00:00.000000000,42.63122,234.36242
2026-05-24T09:00:00.000000000,30.58067,203.64787
2026-05-24T10:00:00.000000000,31.08183,168.26496
2026-05-24T11:00:00.000000000,32.26404,155.72485
2026-05-24T12:00:00.000000000,31.57969,147.06677
2026-05-24T13:00:00.000000000,33.81822,140.62065
2026-05-24T14:00:00.000000000,35.52509,145.47571
2026-05-24T15:00:00.000000000,37.51914,168.15877
2026-05-24T16:00:00.000000000,42.21984,198.25703
2026-05-24T17:00:00.000000000,43.41785,231.24869
2026-05-24T18:00:00.000000000,38.41431,268.20482
2026-05-24T19:00:00.000000000,42.6108,296.00712
2026-05-24T20:00:00.000000000,61.15578,321.18077
2026-05-24T21:00:00.000000000,56.7762,334.73154
2026-05-24T22:00:00.000000000,51.67924,323.24598
2026-05-24T23:00:00.000000000,57.63934,311.80811
2026-05-25T00:00:00.000000000,55.29545,305.6768
2026-05-25T01:00:00.000000000,62.08872,307.65778
2026-05-25T02:00:00.000000000,65.86538,316.12295
2026-05-25T03:00:00.000000000,61.5971,320.24865
2026-05-25T04:00:00.000000000,74.10866,306.82711
2026-05-25T05:00:00.000000000,80.17502,290.91186
2026-05-25T06:00:00.000000000,61.96866,272.43334
2026-05-25T07:00:00.000000000,51.93293,235.05665
2026-05-25T08:00:00.000000000,42.21518,201.25564
2026-05-25T09:00:00.000000000,36.76714,174.54466
2026-05-25T10:00:00.000000000,30.22266,145.37469
2026-05-25T11:00:00.000000000,27.55588,137.06556
2026-05-25T12:00:00.000000000,33.40551,135.38632
2026-05-25T13:00:00.000000000,32.83841,134.0232
2026-05-25T14:00:00.000000000,31.19899,140.93657
2026-05-25T15:00:00.000000000,31.3801,160.05824
2026-05-25T16:00:00.000000000,27.27871,184.7342
2026-05-25T17:00:00.000000000,23.16831,210.03889
2026-05-25T18:00:00.000000000,22.25871,238.23877
2026-05-25T19:00:00.000000000,24.31735,261.41532
2026-05-25T20:00:00.000000000,30.19594,285.67393
2026-05-25T21:00:00.000000000,31.35948,300.40001
2026-05-25T22:00:00.000000000,35.33852,293.79636
2026-05-25T23:00:00.000000000,38.72312,286.80124
2026-05-26T00:00:00.000000000,37.51776,280.75662
2026-05-26T01:00:00.000000000,38.18121,283.5921
2026-05-26T02:00:00.000000000,38.95183,288.61011
2026-05-26T03:00:00.000000000,33.22383,292.07502
2026-05-26T04:00:00.000000000,38.29553,283.43431
2026-05-26T05:00:00.000000000,39.19149,266.95572
2026-05-26T06:00:00.000000000,32.87675,247.68063
2026-05-26T07:00:00.000000000,28.45696,212.06129
2026-05-26T08:00:00.000000000,26.85809,179.51463
2026-05-26T09:00:00.000000000,22.49113,155.34378
2026-05-26T10:00:00.000000000,20.93243,130.49265
2026-05-26T11:00:00.000000000,22.45428,125.10466
2026-05-26T12:00:00.000000000,24.39263,126.7369
2026-05-26T13:00:00.000000000,24.57535,127.74101
2026-05-26T14:00:00.000000000,26.28961,136.9283
2026-05-26T15:00:00.000000000,26.71565,156.89688
2026-05-26T16:00:00.000000000,27.47683,181.9813
2026-05-26T17:00:00.000000000,30.77591,206.72697
2026-05-26T18:00:00.000000000,35.79007,233.47458
2026-05-26T19:00:00.000000000,50.33469,255.1816
2026-05-26T20:00:00.000000000,52.55027,277.50571
2026-05-26T21:00:00.000000000,69.08596,289.84902
2026-05-26T22:00:00.000000000,97.16956,282.95872
2026-05-26T23:00:00.000000000,69.40038,276.25954
2026-05-27T00:00:00.000000000,63.06209,270.12377
2026-05-27T01:00:00.000000000,64.64451,272.95465
2026-05-27T02:00:00.000000000,59.07855,276.775
2026-05-27T03:00:00.000000000,56.49485,279.11153
2026-05-27T04:00:00.000000000,55.59658,270.0578
2026-05-27T05:00:00.000000000,53.13061,254.17633
2026-05-27T06:00:00.000000000,47.953,235.13918
2026-05-27T07:00:00.000000000,42.03152,201.04524
2026-05-27T08:00:00.000000000,34.98261,169.34428
2026-05-27T09:00:00.000000000,32.65701,146.40371
2026-05-27T10:00:00.000000000,32.28328,124.14161
2026-05-27T11:00:00.000000000,33.83262,119.41402
2026-05-27T12:00:00.000000000,34.98337,121.80775
2026-05-27T13:00:00.000000000,32.67931,121.39084
2026-05-27T14:00:00.000000000,35.74396,127.81921
2026-05-27T15:00:00.000000000,36.34282,143.17601
2026-05-27T16:00:00.000000000,38.60953,163.84439
2026-05-27T17:00:00.000000000,42.35629,186.60888
2026-05-27T18:00:00.000000000,43.94148,212.94021
2026-05-27T19:00:00.000000000,44.02959,237.14421
2026-05-27T20:00:00.000000000,48.9802,263.14544
2026-05-27T21:00:00.000000000,57.23988,278.3068
2026-05-27T22:00:00.000000000,57.51984,272.69934
2026-05-27T23:00:00.000000000,64.8867,265.65083
2026-05-28T00:00:00.000000000,75.30436,257.51555
2026-05-28T01:00:00.000000000,71.6284,259.34147
2026-05-28T02:00:00.000000000,78.29398,262.93604
2026-05-28T03:00:00.000000000,79.9234,267.07475
2026-05-28T04:00:00.000000000,83.72712,253.02662
2026-05-28T05:00:00.000000000,77.81985,237.90354
2026-05-28T06:00:00.000000000,66.94635,220.19588
2026-05-28T07:00:00.000000000,43.56972,187.15428
2026-05-28T08:00:00.000000000,33.68483,156.43976
2026-05-28T09:00:00.000000000,30.19959,134.07303
2026-05-28T10:00:00.000000000,29.80278,113.88788
