datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-27T20:00:00.000000000,332.34572,389.69455
2026-05-27T21:00:00.000000000,330.44769,392.87909
2026-05-27T22:00:00.000000000,335.42367,400.83497
2026-05-27T23:00:00.000000000,339.88275,414.76513
2026-05-28T00:00:00.000000000,349.4563,430.70185
2026-05-28T01:00:00.000000000,392.1963,459.82751
2026-05-28T02:00:00.000000000,480.71928,484.50867
2026-05-28T03:00:00.000000000,521.05918,498.48471
2026-05-28T04:00:00.000000000,519.38237,506.77402
2026-05-28T05:00:00.000000000,521.54755,504.60183
2026-05-28T06:00:00.000000000,511.76574,504.89425
2026-05-28T07:00:00.000000000,511.14689,507.28347
2026-05-28T08:00:00.000000000,523.47038,505.75886
2026-05-28T09:00:00.000000000,515.1396,510.05133
2026-05-28T10:00:00.000000000,514.18224,507.0819
2026-05-28T11:00:00.000000000,508.2329,505.33332
2026-05-28T12:00:00.000000000,507.9599,497.25317
2026-05-28T13:00:00.000000000,529.01645,486.26805
2026-05-28T14:00:00.000000000,505.5327,470.13018
2026-05-28T15:00:00.000000000,472.87446,446.81541
2026-05-28T16:00:00.000000000,450.15428,424.79144
2026-05-28T17:00:00.000000000,429.53362,404.59238
2026-05-28T18:00:00.000000000,412.0424,396.49729
2026-05-28T19:00:00.000000000,407.02736,395.65138
2026-05-28T20:00:00.000000000,400.05596,390.56583
2026-05-28T21:00:00.000000000,383.44267,393.58448
2026-05-28T22:00:00.000000000,385.33285,401.35384
2026-05-28T23:00:00.000000000,441.25068,415.09985
2026-05-23T00:00:00.000000000,359.71615,404.19627
2026-05-23T01:00:00.000000000,422.29698,438.40783
2026-05-23T02:00:00.000000000,498.18434,459.74162
2026-05-23T03:00:00.000000000,527.56089,476.25989
2026-05-23T04:00:00.000000000,500.79736,486.2375
2026-05-23T05:00:00.000000000,489.99617,482.68009
2026-05-23T06:00:00.000000000,481.73635,481.24502
2026-05-23T07:00:00.000000000,467.22658,487.57471
2026-05-23T08:00:00.000000000,470.54187,488.45493
2026-05-23T09:00:00.000000000,479.74378,498.3698
2026-05-23T10:00:00.000000000,483.93453,493.45893
2026-05-23T11:00:00.000000000,512.40399,494.36372
2026-05-23T12:00:00.000000000,521.34898,479.90628
2026-05-23T13:00:00.000000000,500.0899,459.53087
2026-05-23T14:00:00.000000000,443.88789,430.48954
2026-05-23T15:00:00.000000000,354.39858,399.19555
2026-05-23T16:00:00.000000000,338.51585,370.16353
2026-05-23T17:00:00.000000000,324.55065,345.15816
2026-05-23T18:00:00.000000000,318.1,338.87602
