datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T22:00:00.000000000,156.65457,170.07683
2026-05-26T23:00:00.000000000,172.58542,177.88545
2026-05-27T00:00:00.000000000,206.00239,185.34441
2026-05-27T01:00:00.000000000,237.80112,191.98169
2026-05-27T02:00:00.000000000,239.64584,196.04565
2026-05-27T03:00:00.000000000,239.04476,196.40189
2026-05-27T04:00:00.000000000,235.23466,192.59415
2026-05-21T05:00:00.000000000,204.34546,198.25886
2026-05-21T06:00:00.000000000,185.65772,186.50184
2026-05-21T07:00:00.000000000,167.49864,172.72165
2026-05-21T08:00:00.000000000,147.78535,161.00778
2026-05-21T09:00:00.000000000,138.95655,151.36937
2026-05-21T10:00:00.000000000,136.53129,144.20558
2026-05-21T11:00:00.000000000,137.00461,140.21454
2026-05-21T12:00:00.000000000,137.49267,138.34533
2026-05-21T13:00:00.000000000,151.12906,138.4698
2026-05-21T14:00:00.000000000,158.53067,141.26133
2026-05-21T15:00:00.000000000,154.22348,144.71492
2026-05-21T16:00:00.000000000,141.94698,148.29462
2026-05-21T17:00:00.000000000,147.83429,151.513
2026-05-21T18:00:00.000000000,160.02877,154.99958
2026-05-21T19:00:00.000000000,152.63076,158.04925
2026-05-21T20:00:00.000000000,139.18823,162.75708
2026-05-21T21:00:00.000000000,135.71467,168.03539
2026-05-21T22:00:00.000000000,150.29336,174.37084
2026-05-21T23:00:00.000000000,193.42842,183.23804
2026-05-22T00:00:00.000000000,231.93907,193.2548
2026-05-22T01:00:00.000000000,244.98692,202.51627
2026-05-22T02:00:00.000000000,251.48981,208.60605
2026-05-22T03:00:00.000000000,239.95453,210.08133
2026-05-22T04:00:00.000000000,242.33848,206.55173
2026-05-22T05:00:00.000000000,223.65674,192.07647
2026-05-22T06:00:00.000000000,203.66572,180.53037
2026-05-22T07:00:00.000000000,193.05272,167.1063
2026-05-22T08:00:00.000000000,184.98644,155.99758
2026-05-22T09:00:00.000000000,182.02802,147.11386
2026-05-22T10:00:00.000000000,186.34342,140.60171
2026-05-22T11:00:00.000000000,184.78644,136.87353
2026-05-22T12:00:00.000000000,197.66273,134.85316
2026-05-22T13:00:00.000000000,176.08877,134.70315
2026-05-22T14:00:00.000000000,165.72068,137.23043
2026-05-22T15:00:00.000000000,164.28269,140.78363
