datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-27T00:00:00.000000000,251.5217,391.82037
2026-05-27T01:00:00.000000000,309.25565,441.32418
2026-05-27T02:00:00.000000000,429.22999,478.73968
2026-05-27T03:00:00.000000000,527.72309,496.82429
2026-05-27T04:00:00.000000000,526.43513,520.48633
2026-05-27T05:00:00.000000000,519.9049,552.31408
2026-05-27T06:00:00.000000000,511.81229,578.38576
2026-05-27T07:00:00.000000000,502.52928,579.32326
2026-05-27T08:00:00.000000000,490.87514,560.53675
2026-05-27T09:00:00.000000000,487.34703,537.80436
2026-05-27T10:00:00.000000000,496.86218,531.73155
2026-05-27T11:00:00.000000000,486.33297,540.36779
2026-05-27T12:00:00.000000000,479.87894,538.46909
2026-05-27T13:00:00.000000000,483.19891,491.24966
2026-05-27T14:00:00.000000000,382.94329,404.24092
2026-05-27T15:00:00.000000000,262.33506,339.83066
2026-05-27T16:00:00.000000000,202.62736,323.59907
2026-05-27T17:00:00.000000000,171.67234,344.21392
2026-05-27T18:00:00.000000000,159.79067,356.66923
2026-05-27T19:00:00.000000000,160.55772,347.05902
2026-05-27T20:00:00.000000000,158.37294,329.05619
2026-05-27T21:00:00.000000000,160.17115,318.53206
2026-05-27T22:00:00.000000000,164.65278,330.59324
2026-05-27T23:00:00.000000000,159.91012,354.8618
2026-05-28T00:00:00.000000000,162.30405,401.17482
2026-05-28T01:00:00.000000000,172.74728,454.23021
2026-05-28T02:00:00.000000000,234.51449,492.94481
2026-05-28T03:00:00.000000000,356.97647,508.56858
2026-05-28T04:00:00.000000000,423.26645,527.22595
2026-05-28T05:00:00.000000000,424.99058,554.89034
2026-05-28T06:00:00.000000000,409.88971,578.73245
2026-05-28T07:00:00.000000000,414.49722,581.08188
2026-05-28T08:00:00.000000000,413.36443,564.48522
2026-05-28T09:00:00.000000000,383.05006,543.1863
2026-05-28T10:00:00.000000000,388.73491,537.63033
2026-05-28T11:00:00.000000000,391.10719,547.36172
2026-05-28T12:00:00.000000000,424.70172,547.31799
2026-05-28T13:00:00.000000000,439.96584,501.25864
2026-05-28T14:00:00.000000000,352.24127,415.10944
2026-05-28T15:00:00.000000000,266.10726,350.88734
2026-05-28T16:00:00.000000000,200.12174,334.33991
2026-05-28T17:00:00.000000000,200.60719,353.56246
2026-05-28T18:00:00.000000000,178.44587,364.31187
2026-05-28T19:00:00.000000000,185.69812,352.85463
2026-05-28T20:00:00.000000000,218.37106,333.23051
2026-05-28T21:00:00.000000000,226.28488,321.19669
2026-05-28T22:00:00.000000000,245.64844,332.56222
2026-05-28T23:00:00.000000000,221.11357,358.06786
2026-05-29T00:00:00.000000000,225.41443,409.64658
2026-05-29T01:00:00.000000000,220.69015,462.09116
2026-05-29T02:00:00.000000000,257.59254,499.04612
2026-05-29T03:00:00.000000000,391.04891,512.2563
2026-05-29T04:00:00.000000000,431.90735,528.5997
2026-05-29T05:00:00.000000000,432.32063,555.22781
2026-05-29T06:00:00.000000000,422.25997,578.67727
2026-05-29T07:00:00.000000000,431.76596,581.49327
2026-05-29T08:00:00.000000000,464.03546,564.95337
2026-05-29T09:00:00.000000000,491.37946,543.40758
2026-05-29T10:00:00.000000000,531.33515,537.86456
2026-05-29T11:00:00.000000000,584.65341,548.06814
2026-05-29T12:00:00.000000000,599.11834,549.02253
2026-05-29T13:00:00.000000000,585.60866,504.76775
2026-05-29T14:00:00.000000000,449.05252,422.04268
2026-05-29T15:00:00.000000000,327.87578,361.00024
2026-05-29T16:00:00.000000000,276.78778,345.48322
2026-05-29T17:00:00.000000000,238.99415,363.58138
2026-05-29T18:00:00.000000000,225.80189,373.00823
2026-05-29T19:00:00.000000000,254.26077,361.03247
2026-05-29T20:00:00.000000000,393.31301,341.37889
2026-05-29T21:00:00.000000000,365.08698,329.20362
2026-05-29T22:00:00.000000000,328.46248,339.48421
2026-05-29T23:00:00.000000000,413.85846,363.9465
2026-05-30T00:00:00.000000000,409.38975,416.62334
2026-05-30T01:00:00.000000000,354.5575,465.28179
2026-05-30T02:00:00.000000000,350.88657,498.33318
2026-05-30T03:00:00.000000000,369.32471,509.59818
2026-05-30T04:00:00.000000000,375.24385,526.34269
2026-05-30T05:00:00.000000000,441.02418,554.27451
2026-05-30T06:00:00.000000000,496.87082,578.0595
2026-05-30T07:00:00.000000000,448.65508,580.93509
2026-05-30T08:00:00.000000000,472.47216,564.24799
2026-05-30T09:00:00.000000000,477.6788,542.24875
2026-05-30T10:00:00.000000000,502.85365,535.94401
2026-05-30T11:00:00.000000000,477.74837,546.09581
2026-05-30T12:00:00.000000000,417.86945,548.70425
2026-05-30T13:00:00.000000000,354.68735,508.01303
2026-05-30T14:00:00.000000000,292.12946,430.26993
2026-05-30T15:00:00.000000000,258.1932,373.07841
2026-05-30T16:00:00.000000000,213.54091,358.86442
2026-05-30T17:00:00.000000000,197.02363,375.9954
2026-05-30T18:00:00.000000000,202.9593,383.91258
2026-05-30T19:00:00.000000000,217.67344,370.46687
2026-05-30T20:00:00.000000000,244.78377,349.39664
2026-05-30T21:00:00.000000000,252.9297,336.31766
2026-05-30T22:00:00.000000000,247.78754,346.24602
2026-05-30T23:00:00.000000000,230.42095,370.34581
2026-05-25T00:00:00.000000000,214.26309,311.22099
2026-05-25T01:00:00.000000000,299.65712,403.33888
2026-05-25T02:00:00.000000000,411.27348,477.69076
2026-05-25T03:00:00.000000000,518.63009,521.4055
2026-05-25T04:00:00.000000000,524.53286,559.75025
2026-05-25T05:00:00.000000000,514.68652,595.01634
2026-05-25T06:00:00.000000000,529.38366,629.37489
2026-05-25T07:00:00.000000000,570.56269,635.7523
2026-05-25T08:00:00.000000000,556.32241,622.10001
2026-05-25T09:00:00.000000000,531.85281,589.84666
2026-05-25T10:00:00.000000000,527.42359,571.28856
