datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-23T20:00:00.000000000,207.06805,220.63468
2026-05-23T21:00:00.000000000,211.00032,231.89795
2026-05-23T22:00:00.000000000,211.06598,218.28314
2026-05-23T23:00:00.000000000,230.86198,204.31094
2026-05-24T00:00:00.000000000,257.81327,203.10881
2026-05-24T01:00:00.000000000,305.48193,228.0158
2026-05-24T02:00:00.000000000,439.3339,289.27159
2026-05-24T03:00:00.000000000,503.3655,372.63282
2026-05-24T04:00:00.000000000,488.05232,454.35133
2026-05-24T05:00:00.000000000,453.25871,476.82708
2026-05-24T06:00:00.000000000,435.07536,472.33331
2026-05-24T07:00:00.000000000,443.17915,450.14139
2026-05-24T08:00:00.000000000,410.44235,440.46289
2026-05-24T09:00:00.000000000,419.25586,433.7171
2026-05-24T10:00:00.000000000,464.93523,444.91766
2026-05-24T11:00:00.000000000,503.86615,460.38497
2026-05-24T12:00:00.000000000,555.60914,481.2339
2026-05-24T13:00:00.000000000,544.73792,490.12956
2026-05-24T14:00:00.000000000,384.02899,493.86775
2026-05-24T15:00:00.000000000,235.20473,462.35412
2026-05-24T16:00:00.000000000,212.07117,385.26471
2026-05-24T17:00:00.000000000,204.04339,292.22797
2026-05-24T18:00:00.000000000,196.13115,225.09471
2026-05-24T19:00:00.000000000,198.53377,206.31996
2026-05-24T20:00:00.000000000,195.69932,222.69203
2026-05-24T21:00:00.000000000,192.90413,234.50184
2026-05-24T22:00:00.000000000,188.71981,221.32965
2026-05-24T23:00:00.000000000,200.32867,207.9141
2026-05-25T00:00:00.000000000,257.27054,207.17806
2026-05-25T01:00:00.000000000,305.40263,232.08779
2026-05-25T02:00:00.000000000,412.82708,293.52565
2026-05-25T03:00:00.000000000,494.63001,376.57207
2026-05-25T04:00:00.000000000,491.91084,457.20809
2026-05-25T05:00:00.000000000,490.5177,478.61215
2026-05-25T06:00:00.000000000,472.79145,474.6131
2026-05-25T07:00:00.000000000,391.96405,453.98177
2026-05-25T08:00:00.000000000,411.95937,445.72645
2026-05-25T09:00:00.000000000,411.10923,439.74216
2026-05-25T10:00:00.000000000,431.71526,450.04111
2026-05-25T11:00:00.000000000,503.08511,463.98429
2026-05-25T12:00:00.000000000,554.31646,483.5659
2026-05-25T13:00:00.000000000,543.36693,492.08847
2026-05-25T14:00:00.000000000,378.25227,503.68424
2026-05-25T15:00:00.000000000,231.60288,474.71098
2026-05-25T16:00:00.000000000,209.5382,402.21819
2026-05-25T17:00:00.000000000,200.52189,311.81495
2026-05-25T18:00:00.000000000,196.94668,242.76202
2026-05-25T19:00:00.000000000,202.33675,220.52155
2026-05-25T20:00:00.000000000,196.01071,236.1114
