datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-01-03T02:00:00.000000000,462.27,598.13526
2026-01-03T03:00:00.000000000,476.35,597.63179
2026-01-03T04:00:00.000000000,504.18,594.24814
2026-01-03T05:00:00.000000000,516.03,587.60656
2026-01-03T06:00:00.000000000,532.98,583.18832
2026-01-03T07:00:00.000000000,527.73,585.95559
2026-01-03T08:00:00.000000000,504.83,593.22888
2026-01-03T09:00:00.000000000,496.65,595.68874
2026-01-03T10:00:00.000000000,513.9,591.21216
2026-01-03T11:00:00.000000000,528.12,579.20077
2026-01-03T12:00:00.000000000,523.11,568.44837
2026-01-03T13:00:00.000000000,523.73,565.25537
2026-01-03T14:00:00.000000000,524.2,563.18782
2026-01-03T15:00:00.000000000,545.99,557.12446
2026-01-03T16:00:00.000000000,543.2,547.81993
2026-01-03T17:00:00.000000000,534.27,537.91155
2026-01-03T18:00:00.000000000,524.86,530.853
2026-01-03T19:00:00.000000000,498.07,528.76843
2026-01-03T20:00:00.000000000,452.58,531.61381
2026-01-03T21:00:00.000000000,434.85,534.45176
2026-01-03T22:00:00.000000000,434.27,537.51362
2026-01-03T23:00:00.000000000,447.69,540.07476
2026-01-04T00:00:00.000000000,466.09,575.04032
2026-01-04T01:00:00.000000000,457.35,576.90353
2026-01-04T02:00:00.000000000,450.71,579.35108
2026-01-04T03:00:00.000000000,448.56,578.20052
2026-01-04T04:00:00.000000000,456.86,576.13254
2026-01-04T05:00:00.000000000,465.49,572.9931
2026-01-04T06:00:00.000000000,480.25,572.85729
2026-01-04T07:00:00.000000000,487.82,578.56433
2026-01-04T08:00:00.000000000,479.92,587.21624
2026-01-04T09:00:00.000000000,479.91,591.05629
2026-01-04T10:00:00.000000000,471.55,587.82809
2026-01-04T11:00:00.000000000,488.4,577.1962
2026-01-04T12:00:00.000000000,469.71,565.79907
2026-01-04T13:00:00.000000000,468.14,559.78654
2026-01-04T14:00:00.000000000,473.22,555.41337
2026-01-04T15:00:00.000000000,452.97,548.20286
2026-01-04T16:00:00.000000000,409.52,538.65425
2026-01-04T17:00:00.000000000,408.69,529.66099
2026-01-04T18:00:00.000000000,422.39,523.79722
2026-01-04T19:00:00.000000000,420.6,522.57813
2026-01-04T20:00:00.000000000,420.11,525.12684
2026-01-04T21:00:00.000000000,418.84,527.66906
2026-01-04T22:00:00.000000000,457.44,531.07518
2026-01-04T23:00:00.000000000,524.48,534.9685
2025-12-30T00:00:00.000000000,519.57,527.06645
2025-12-30T01:00:00.000000000,526.23,535.62769
2025-12-30T02:00:00.000000000,518.81,542.44795
2025-12-30T03:00:00.000000000,504.92,546.92669
2025-12-30T04:00:00.000000000,487.24,554.61429
2025-12-30T05:00:00.000000000,486.77,562.22163
2025-12-30T06:00:00.000000000,502.98,566.57204
2025-12-30T07:00:00.000000000,506.41,569.26371
2025-12-30T08:00:00.000000000,500.21,571.88428
2025-12-30T09:00:00.000000000,502.65,573.78779
2025-12-30T10:00:00.000000000,495.56,573.79731
2025-12-30T11:00:00.000000000,497.46,571.73099
2025-12-30T12:00:00.000000000,493.94,566.24937
2025-12-30T13:00:00.000000000,494.3,558.88875
2025-12-30T14:00:00.000000000,482.87,548.97869
2025-12-30T15:00:00.000000000,477.03,536.05541
2025-12-30T16:00:00.000000000,429.69,521.52635
