datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T19:00:00.000000000,25.82856,26.10024
2026-05-26T20:00:00.000000000,25.80738,26.08191
2026-05-26T21:00:00.000000000,26.44599,30.11941
2026-05-26T22:00:00.000000000,26.9102,31.12995
2026-05-26T23:00:00.000000000,28.0549,27.48384
2026-05-27T00:00:00.000000000,23.82443,22.99637
2026-05-27T01:00:00.000000000,27.47606,22.31384
2026-05-27T02:00:00.000000000,32.32747,21.52352
2026-05-27T03:00:00.000000000,34.63936,22.03041
2026-05-27T04:00:00.000000000,32.40257,26.86398
2026-05-27T05:00:00.000000000,25.8186,25.72487
2026-05-27T06:00:00.000000000,22.25738,23.37753
2026-05-27T07:00:00.000000000,24.57782,19.87293
2026-05-27T08:00:00.000000000,25.11149,22.08652
2026-05-27T09:00:00.000000000,17.12229,22.16063
2026-05-27T10:00:00.000000000,14.98141,21.29401
2026-05-27T11:00:00.000000000,13.61969,23.85828
2026-05-27T12:00:00.000000000,13.05094,23.14335
2026-05-27T13:00:00.000000000,13.34121,21.88541
2026-05-27T14:00:00.000000000,14.62316,23.35426
2026-05-27T15:00:00.000000000,14.25103,24.66567
2026-05-27T16:00:00.000000000,16.74549,24.43636
2026-05-27T17:00:00.000000000,18.49144,22.73854
2026-05-27T18:00:00.000000000,17.98081,24.14182
2026-05-27T19:00:00.000000000,17.1056,26.10024
2026-05-27T20:00:00.000000000,17.39434,26.08191
2026-05-27T21:00:00.000000000,17.41516,30.11941
2026-05-27T22:00:00.000000000,16.93347,31.12995
2026-05-27T23:00:00.000000000,18.22134,27.48384
2026-05-28T00:00:00.000000000,18.35264,22.99637
2026-05-28T01:00:00.000000000,22.32004,22.31384
2026-05-28T02:00:00.000000000,26.05197,21.52352
2026-05-28T03:00:00.000000000,27.23596,22.03041
2026-05-28T04:00:00.000000000,23.07009,26.86398
2026-05-28T05:00:00.000000000,17.45189,25.72487
2026-05-28T06:00:00.000000000,16.41292,23.37753
2026-05-28T07:00:00.000000000,16.38962,19.87293
2026-05-28T08:00:00.000000000,15.12507,22.08652
2026-05-28T09:00:00.000000000,14.79905,22.16063
2026-05-28T10:00:00.000000000,13.87606,21.29401
2026-05-28T11:00:00.000000000,13.48863,23.85828
2026-05-28T12:00:00.000000000,13.69752,23.14335
2026-05-28T13:00:00.000000000,13.70654,21.88541
2026-05-28T14:00:00.000000000,13.8743,23.35426
2026-05-28T15:00:00.000000000,14.83249,24.66567
2026-05-28T16:00:00.000000000,15.35456,24.43636
2026-05-28T17:00:00.000000000,16.90978,22.73854
2026-05-28T18:00:00.000000000,16.14495,24.14182
2026-05-28T19:00:00.000000000,20.19032,26.10024
2026-05-28T20:00:00.000000000,37.57533,26.08191
2026-05-28T21:00:00.000000000,38.09817,30.11941
2026-05-28T22:00:00.000000000,22.22264,31.12995
2026-05-28T23:00:00.000000000,19.09298,27.48384
2026-05-29T00:00:00.000000000,18.51997,22.99637
2026-05-29T01:00:00.000000000,22.58241,22.31384
2026-05-29T02:00:00.000000000,23.61074,21.52352
2026-05-29T03:00:00.000000000,26.95729,22.03041
2026-05-29T04:00:00.000000000,23.27708,26.86398
2026-05-23T05:00:00.000000000,40.99274,25.72487
2026-05-23T06:00:00.000000000,39.73362,23.37753
2026-05-23T07:00:00.000000000,29.30944,19.87293
2026-05-23T08:00:00.000000000,23.42763,22.08652
2026-05-23T09:00:00.000000000,19.9573,22.16063
2026-05-23T10:00:00.000000000,18.7346,21.29401
2026-05-23T11:00:00.000000000,17.41331,23.85828
2026-05-23T12:00:00.000000000,17.11034,23.14335
2026-05-23T13:00:00.000000000,17.24014,21.88541
2026-05-23T14:00:00.000000000,17.53848,23.35426
