datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-27T14:00:00.000000000,474.85413,410.9414
2026-05-27T15:00:00.000000000,437.60232,410.86539
2026-05-27T16:00:00.000000000,415.63163,408.60621
2026-05-27T17:00:00.000000000,408.34673,410.11117
2026-05-27T18:00:00.000000000,406.73363,410.19178
2026-05-27T19:00:00.000000000,409.62993,411.70087
2026-05-27T20:00:00.000000000,413.13865,410.04901
2026-05-27T21:00:00.000000000,409.6437,408.44361
2026-05-27T22:00:00.000000000,415.28706,409.31631
2026-05-27T23:00:00.000000000,427.51351,415.20936
2026-05-28T00:00:00.000000000,440.19688,395.94687
2026-05-28T01:00:00.000000000,459.47476,397.24955
2026-05-28T02:00:00.000000000,438.94244,396.87521
2026-05-28T03:00:00.000000000,429.92843,392.81008
2026-05-28T04:00:00.000000000,394.2,388.51839
2026-05-28T05:00:00.000000000,393.16557,388.71348
2026-05-28T06:00:00.000000000,412.76125,392.39618
2026-05-28T07:00:00.000000000,431.60093,396.90539
2026-05-28T08:00:00.000000000,450.24236,400.529
2026-05-28T09:00:00.000000000,478.86047,404.1692
2026-05-28T10:00:00.000000000,475.30265,407.62774
2026-05-28T11:00:00.000000000,462.73984,409.92823
2026-05-28T12:00:00.000000000,466.67421,411.69444
2026-05-28T13:00:00.000000000,459.62064,408.94497
2026-05-28T14:00:00.000000000,447.50081,411.30737
2026-05-28T15:00:00.000000000,416.96875,411.30887
2026-05-28T16:00:00.000000000,423.66882,408.96767
2026-05-28T17:00:00.000000000,435.54852,410.62611
2026-05-28T18:00:00.000000000,438.38755,410.81762
2026-05-28T19:00:00.000000000,447.64594,412.2678
2026-05-28T20:00:00.000000000,429.06273,410.63942
2026-05-28T21:00:00.000000000,418.9268,409.29379
2026-05-28T22:00:00.000000000,418.97257,410.33379
2026-05-28T23:00:00.000000000,417.67814,416.21021
2026-05-29T00:00:00.000000000,407.81818,400.76549
2026-05-29T01:00:00.000000000,436.34514,402.12563
2026-05-29T02:00:00.000000000,462.36459,401.62236
2026-05-29T03:00:00.000000000,441.29464,397.52189
2026-05-29T04:00:00.000000000,434.04041,393.55589
2026-05-29T05:00:00.000000000,419.59753,394.04602
2026-05-29T06:00:00.000000000,393.67777,397.76478
2026-05-29T07:00:00.000000000,383.28262,402.3338
2026-05-29T08:00:00.000000000,344.98165,405.91375
2026-05-29T09:00:00.000000000,369.31688,409.34061
2026-05-29T10:00:00.000000000,417.27591,412.35219
2026-05-29T11:00:00.000000000,411.0288,414.16121
2026-05-29T12:00:00.000000000,396.7874,415.74035
2026-05-29T13:00:00.000000000,465.24691,413.00255
2026-05-29T14:00:00.000000000,424.07345,414.85743
2026-05-29T15:00:00.000000000,411.13701,414.46105
2026-05-29T16:00:00.000000000,412.64924,411.9805
2026-05-29T17:00:00.000000000,413.6175,413.34518
