datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-21T05:00:00.000000000,617.72,616.31251
2026-05-21T06:00:00.000000000,607.88,609.84154
2026-05-21T07:00:00.000000000,606.56,604.76332
2026-05-21T08:00:00.000000000,614.16,601.47207
2026-05-21T09:00:00.000000000,615.15,598.35292
2026-05-21T10:00:00.000000000,613.62,586.6935
2026-05-21T11:00:00.000000000,612.19,567.99671
2026-05-21T12:00:00.000000000,572.34,545.82156
2026-05-21T13:00:00.000000000,519.81,523.81386
2026-05-21T14:00:00.000000000,494.09,511.85829
2026-05-21T15:00:00.000000000,509.13,502.10771
2026-05-21T16:00:00.000000000,531.1,500.64563
2026-05-21T17:00:00.000000000,556.71,505.71341
2026-05-21T18:00:00.000000000,570.64,518.36111
2026-05-21T19:00:00.000000000,584.47,542.43851
2026-05-21T20:00:00.000000000,578.53,564.1993
2026-05-21T21:00:00.000000000,561.78,592.46088
2026-05-21T22:00:00.000000000,551.48,611.03414
2026-05-21T23:00:00.000000000,575.34,621.0793
2026-05-22T00:00:00.000000000,609.15,614.25237
2026-05-22T01:00:00.000000000,620.88,615.02368
2026-05-22T02:00:00.000000000,628.37,610.11987
2026-05-22T03:00:00.000000000,630.69,607.65949
2026-05-22T04:00:00.000000000,634.19,606.5788
2026-05-22T05:00:00.000000000,634.19,600.89158
2026-05-22T06:00:00.000000000,607.88,593.24279
2026-05-22T07:00:00.000000000,606.56,587.68091
2026-05-22T08:00:00.000000000,614.16,584.74125
2026-05-22T09:00:00.000000000,615.15,582.8634
2026-05-22T10:00:00.000000000,613.62,574.07739
2026-05-22T11:00:00.000000000,612.19,559.8907
2026-05-22T12:00:00.000000000,572.34,543.16196
2026-05-22T13:00:00.000000000,519.81,527.52749
2026-05-22T14:00:00.000000000,494.09,518.35413
2026-05-22T15:00:00.000000000,509.13,510.02803
2026-05-22T16:00:00.000000000,531.1,509.21271
2026-05-22T17:00:00.000000000,556.71,513.16214
2026-05-22T18:00:00.000000000,570.64,523.62766
