datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-26T23:00:00.000000000,381.77546,508.64707
2026-05-27T00:00:00.000000000,414.80342,538.08435
2026-05-27T01:00:00.000000000,443.313,563.42177
2026-05-27T02:00:00.000000000,486.44443,580.1741
2026-05-27T03:00:00.000000000,505.12775,585.78102
2026-05-21T04:00:00.000000000,513.49081,530.88375
2026-05-21T05:00:00.000000000,503.42475,507.51608
2026-05-21T06:00:00.000000000,457.16112,483.38214
2026-05-21T07:00:00.000000000,415.40443,470.02456
2026-05-21T08:00:00.000000000,393.01388,473.95055
2026-05-21T09:00:00.000000000,459.33059,494.55463
2026-05-21T10:00:00.000000000,487.82347,520.42041
2026-05-21T11:00:00.000000000,471.76058,542.02284
2026-05-21T12:00:00.000000000,450.73118,554.37437
2026-05-21T13:00:00.000000000,432.12263,558.72095
2026-05-21T14:00:00.000000000,431.33967,554.43276
2026-05-21T15:00:00.000000000,422.30632,541.90465
2026-05-21T16:00:00.000000000,417.18822,519.10323
2026-05-21T17:00:00.000000000,377.00313,484.19996
2026-05-21T18:00:00.000000000,363.41687,446.85915
2026-05-21T19:00:00.000000000,349.08567,412.32331
2026-05-21T20:00:00.000000000,327.97455,394.55674
2026-05-21T21:00:00.000000000,320.32889,396.02335
2026-05-21T22:00:00.000000000,324.81828,415.99726
2026-05-21T23:00:00.000000000,329.91055,445.59492
2026-05-22T00:00:00.000000000,354.66234,477.74648
2026-05-22T01:00:00.000000000,389.74316,509.95546
2026-05-22T02:00:00.000000000,413.5806,531.34477
2026-05-22T03:00:00.000000000,429.67702,535.90641
2026-05-22T04:00:00.000000000,442.26542,549.77425
2026-05-22T05:00:00.000000000,428.1783,534.2393
2026-05-22T06:00:00.000000000,383.82333,514.10247
2026-05-22T07:00:00.000000000,382.38124,498.05009
2026-05-22T08:00:00.000000000,423.05651,494.83226
2026-05-22T09:00:00.000000000,443.1662,508.29116
2026-05-22T10:00:00.000000000,457.69644,528.84328
2026-05-22T11:00:00.000000000,456.63789,546.07831
2026-05-22T12:00:00.000000000,440.9279,555.58586
2026-05-22T13:00:00.000000000,419.58236,559.35347
2026-05-22T14:00:00.000000000,418.65597,555.97886
2026-05-22T15:00:00.000000000,419.71699,544.37921
2026-05-22T16:00:00.000000000,416.82109,521.11753
2026-05-22T17:00:00.000000000,359.09912,485.30646
2026-05-22T18:00:00.000000000,330.28164,448.36425
2026-05-22T19:00:00.000000000,325.38202,416.71937
2026-05-22T20:00:00.000000000,312.99909,404.2267
2026-05-22T21:00:00.000000000,312.18202,411.19454
2026-05-22T22:00:00.000000000,327.0619,434.39021
2026-05-22T23:00:00.000000000,342.98393,463.33434
2026-05-23T00:00:00.000000000,393.13682,491.89706
2026-05-23T01:00:00.000000000,411.59239,520.01008
2026-05-23T02:00:00.000000000,430.55433,540.63585
2026-05-23T03:00:00.000000000,439.47319,549.07627
2026-05-23T04:00:00.000000000,438.07763,570.76304
2026-05-23T05:00:00.000000000,443.47917,556.31503
2026-05-23T06:00:00.000000000,446.9204,538.03383
2026-05-23T07:00:00.000000000,475.66168,523.40006
2026-05-23T08:00:00.000000000,491.65136,519.94457
2026-05-23T09:00:00.000000000,492.66205,531.02517
2026-05-23T10:00:00.000000000,497.71134,548.7139
2026-05-23T11:00:00.000000000,492.74557,563.79956
2026-05-23T12:00:00.000000000,469.73263,572.51991
2026-05-23T13:00:00.000000000,456.3337,576.52556
2026-05-23T14:00:00.000000000,456.37868,574.23041
2026-05-23T15:00:00.000000000,450.04053,562.11727
2026-05-23T16:00:00.000000000,461.32395,537.6074
2026-05-23T17:00:00.000000000,431.7185,501.94013
2026-05-23T18:00:00.000000000,324.22235,465.80658
2026-05-23T19:00:00.000000000,297.96516,434.93693
2026-05-23T20:00:00.000000000,279.86539,422.69872
2026-05-23T21:00:00.000000000,271.39359,429.25306
2026-05-23T22:00:00.000000000,289.47574,451.83099
2026-05-23T23:00:00.000000000,312.96091,482.50091
2026-05-24T00:00:00.000000000,346.77373,513.46728
2026-05-24T01:00:00.000000000,399.67928,542.2156
2026-05-24T02:00:00.000000000,412.61383,562.23426
2026-05-24T03:00:00.000000000,435.29809,570.24032
2026-05-24T04:00:00.000000000,433.92201,572.84841
2026-05-24T05:00:00.000000000,428.84532,557.47892
2026-05-24T06:00:00.000000000,455.11513,539.85381
2026-05-24T07:00:00.000000000,466.74177,525.95313
2026-05-24T08:00:00.000000000,486.56796,522.65434
2026-05-24T09:00:00.000000000,480.68968,533.188
2026-05-24T10:00:00.000000000,486.70892,550.52073
2026-05-24T11:00:00.000000000,495.94616,565.50099
2026-05-24T12:00:00.000000000,485.55719,573.97085
2026-05-24T13:00:00.000000000,471.90767,577.30247
2026-05-24T14:00:00.000000000,465.83616,573.81833
2026-05-24T15:00:00.000000000,459.43463,560.69674
2026-05-24T16:00:00.000000000,458.02799,535.63442
2026-05-24T17:00:00.000000000,457.8492,499.59943
2026-05-24T18:00:00.000000000,369.13123,463.28838
2026-05-24T19:00:00.000000000,331.27559,432.93401
2026-05-24T20:00:00.000000000,296.70247,421.97725
2026-05-24T21:00:00.000000000,285.46652,430.35596
2026-05-24T22:00:00.000000000,294.43309,454.49227
2026-05-24T23:00:00.000000000,316.80364,485.86102
2026-05-25T00:00:00.000000000,406.27843,516.5965
2026-05-25T01:00:00.000000000,463.61026,544.91794
2026-05-25T02:00:00.000000000,466.81916,563.94201
2026-05-25T03:00:00.000000000,481.42892,570.50463
