datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-29T22:00:00.000000000,166.25425,211.28275
2026-05-29T23:00:00.000000000,183.0233,230.11001
2026-05-24T00:00:00.000000000,187.68984,236.44121
2026-05-24T01:00:00.000000000,256.35137,258.03107
2026-05-24T02:00:00.000000000,320.03859,287.31748
2026-05-24T03:00:00.000000000,359.68421,314.19007
2026-05-24T04:00:00.000000000,369.76287,333.08789
2026-05-24T05:00:00.000000000,366.70861,341.09276
2026-05-24T06:00:00.000000000,339.05062,357.81053
2026-05-24T07:00:00.000000000,347.9516,360.03326
2026-05-24T08:00:00.000000000,317.7875,355.67529
2026-05-24T09:00:00.000000000,334.18027,358.31436
2026-05-24T10:00:00.000000000,327.00244,359.94353
2026-05-24T11:00:00.000000000,326.02475,355.95971
2026-05-24T12:00:00.000000000,338.61095,350.94822
2026-05-24T13:00:00.000000000,302.45819,340.05418
2026-05-24T14:00:00.000000000,332.95917,322.33764
2026-05-24T15:00:00.000000000,283.02785,298.85723
2026-05-24T16:00:00.000000000,226.73636,267.84653
2026-05-24T17:00:00.000000000,174.4668,240.38147
2026-05-24T18:00:00.000000000,185.21554,216.04192
2026-05-24T19:00:00.000000000,184.37616,204.48413
2026-05-24T20:00:00.000000000,183.51752,193.05015
2026-05-24T21:00:00.000000000,185.00062,198.82239
2026-05-24T22:00:00.000000000,181.28138,206.55307
2026-05-24T23:00:00.000000000,197.21429,224.30859
2026-05-25T00:00:00.000000000,208.8652,226.23377
2026-05-25T01:00:00.000000000,225.60783,245.37033
2026-05-25T02:00:00.000000000,285.22762,273.78067
2026-05-25T03:00:00.000000000,323.22157,303.34038
2026-05-25T04:00:00.000000000,304.93617,321.19199
2026-05-25T05:00:00.000000000,319.71593,330.37885
2026-05-25T06:00:00.000000000,339.79282,348.33249
2026-05-25T07:00:00.000000000,347.43695,350.08195
2026-05-25T08:00:00.000000000,267.52911,346.82731
2026-05-25T09:00:00.000000000,260.04141,348.8703
2026-05-25T10:00:00.000000000,339.14917,349.52602
2026-05-25T11:00:00.000000000,365.08113,343.48748
2026-05-25T12:00:00.000000000,378.87035,338.6225
2026-05-25T13:00:00.000000000,309.50046,329.31726
2026-05-25T14:00:00.000000000,312.48381,311.11739
2026-05-25T15:00:00.000000000,288.7216,290.03084
2026-05-25T16:00:00.000000000,238.54058,257.5726
2026-05-25T17:00:00.000000000,220.45524,233.89411
2026-05-25T18:00:00.000000000,209.35718,210.69173
2026-05-25T19:00:00.000000000,202.23171,197.82728
2026-05-25T20:00:00.000000000,189.90382,184.89337
2026-05-25T21:00:00.000000000,190.1911,191.52053
2026-05-25T22:00:00.000000000,182.58021,198.79323
2026-05-25T23:00:00.000000000,212.0554,214.4101
2026-05-26T00:00:00.000000000,235.05564,229.80087
2026-05-26T01:00:00.000000000,271.89704,248.23994
2026-05-26T02:00:00.000000000,267.88148,275.99345
2026-05-26T03:00:00.000000000,293.0,305.65474
2026-05-26T04:00:00.000000000,305.73776,322.7344
2026-05-26T05:00:00.000000000,309.21463,332.2943
2026-05-26T06:00:00.000000000,312.72006,350.07054
2026-05-26T07:00:00.000000000,312.67957,351.52914
2026-05-26T08:00:00.000000000,309.01033,348.41433
2026-05-26T09:00:00.000000000,306.47509,350.20967
2026-05-26T10:00:00.000000000,382.89474,350.72947
2026-05-26T11:00:00.000000000,373.875,344.39792
2026-05-26T12:00:00.000000000,358.48387,339.20593
2026-05-26T13:00:00.000000000,310.49515,329.58883
2026-05-26T14:00:00.000000000,302.82305,310.40792
2026-05-26T15:00:00.000000000,249.72781,288.97129
2026-05-26T16:00:00.000000000,247.48101,256.06552
2026-05-26T17:00:00.000000000,198.17629,232.93341
2026-05-26T18:00:00.000000000,194.29141,210.38508
2026-05-26T19:00:00.000000000,191.1025,197.91643
2026-05-26T20:00:00.000000000,191.08768,186.24595
2026-05-26T21:00:00.000000000,189.84863,193.97207
2026-05-26T22:00:00.000000000,209.94026,202.31939
2026-05-26T23:00:00.000000000,205.18492,218.38452
2026-05-27T00:00:00.000000000,222.1159,227.69487
2026-05-27T01:00:00.000000000,278.46345,246.22873
2026-05-27T02:00:00.000000000,287.60743,274.2484
2026-05-27T03:00:00.000000000,319.94569,304.44392
2026-05-27T04:00:00.000000000,336.23529,321.68238
2026-05-27T05:00:00.000000000,342.89846,331.34883
2026-05-27T06:00:00.000000000,353.35463,349.31751
2026-05-27T07:00:00.000000000,349.46913,350.82481
2026-05-27T08:00:00.000000000,343.2237,347.65317
2026-05-27T09:00:00.000000000,337.36195,349.39925
2026-05-27T10:00:00.000000000,324.34318,349.72884
2026-05-27T11:00:00.000000000,342.73306,343.14726
2026-05-27T12:00:00.000000000,335.0119,338.02338
2026-05-27T13:00:00.000000000,350.39093,328.55583
2026-05-27T14:00:00.000000000,362.5367,309.54911
2026-05-27T15:00:00.000000000,312.36374,288.46735
