datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-28T06:00:00.000000000,269.89078,378.08489
2026-05-28T07:00:00.000000000,269.71951,373.34092
2026-05-28T08:00:00.000000000,273.1336,373.12999
2026-05-28T09:00:00.000000000,277.70963,370.539
2026-05-28T10:00:00.000000000,277.00504,368.02972
2026-05-28T11:00:00.000000000,279.30128,366.22549
2026-05-28T12:00:00.000000000,270.99782,361.51298
2026-05-28T13:00:00.000000000,260.47938,355.68606
2026-05-28T14:00:00.000000000,250.85429,348.80358
2026-05-28T15:00:00.000000000,242.39207,339.76372
2026-05-28T16:00:00.000000000,229.6634,329.70272
2026-05-28T17:00:00.000000000,228.11956,318.84364
2026-05-28T18:00:00.000000000,236.63695,312.19347
2026-05-28T19:00:00.000000000,244.68632,312.3783
2026-05-28T20:00:00.000000000,242.77122,317.82131
2026-05-28T21:00:00.000000000,242.2137,325.53304
2026-05-28T22:00:00.000000000,264.29783,337.60026
2026-05-28T23:00:00.000000000,277.47194,351.91747
2026-05-23T00:00:00.000000000,301.14595,322.71754
2026-05-23T01:00:00.000000000,301.92982,322.18297
2026-05-23T02:00:00.000000000,306.77848,327.07823
2026-05-23T03:00:00.000000000,306.77215,330.12556
2026-05-23T04:00:00.000000000,309.06355,331.52368
2026-05-23T05:00:00.000000000,295.81553,330.73015
2026-05-23T06:00:00.000000000,290.97342,326.24432
2026-05-23T07:00:00.000000000,290.19837,321.07506
2026-05-23T08:00:00.000000000,282.932,317.53271
2026-05-23T09:00:00.000000000,263.42927,310.53572
2026-05-23T10:00:00.000000000,258.60484,306.19866
2026-05-23T11:00:00.000000000,259.81633,304.71591
2026-05-23T12:00:00.000000000,256.26482,302.7456
2026-05-23T13:00:00.000000000,249.67444,303.39111
2026-05-23T14:00:00.000000000,243.57366,304.30229
2026-05-23T15:00:00.000000000,239.08637,301.33973
2026-05-23T16:00:00.000000000,242.44622,295.1784
2026-05-23T17:00:00.000000000,246.06596,288.58843
2026-05-23T18:00:00.000000000,240.69075,287.16816
2026-05-23T19:00:00.000000000,241.3337,289.79489
2026-05-23T20:00:00.000000000,250.00274,295.06868
2026-05-23T21:00:00.000000000,253.12147,301.56731
2026-05-23T22:00:00.000000000,267.31294,309.65515
2026-05-23T23:00:00.000000000,265.48428,318.28606
2026-05-24T00:00:00.000000000,266.82093,338.15419
2026-05-24T01:00:00.000000000,275.11332,339.72191
2026-05-24T02:00:00.000000000,280.03478,346.259
2026-05-24T03:00:00.000000000,275.90342,351.22438
2026-05-24T04:00:00.000000000,259.3272,353.52078
2026-05-24T05:00:00.000000000,254.54142,354.1378
2026-05-24T06:00:00.000000000,256.55478,349.98959
2026-05-24T07:00:00.000000000,253.27497,344.2857
2026-05-24T08:00:00.000000000,248.35491,342.36126
2026-05-24T09:00:00.000000000,246.16787,337.57017
2026-05-24T10:00:00.000000000,245.95754,335.12568
2026-05-24T11:00:00.000000000,250.4514,334.98441
2026-05-24T12:00:00.000000000,250.7119,332.79588
2026-05-24T13:00:00.000000000,241.00687,330.2779
2026-05-24T14:00:00.000000000,240.72492,327.14928
2026-05-24T15:00:00.000000000,227.74174,320.59706
2026-05-24T16:00:00.000000000,232.77616,311.15224
2026-05-24T17:00:00.000000000,239.56238,300.77436
2026-05-24T18:00:00.000000000,245.83044,295.61177
2026-05-24T19:00:00.000000000,245.94013,297.08847
2026-05-24T20:00:00.000000000,229.42193,302.79598
2026-05-24T21:00:00.000000000,222.42441,310.298
2026-05-24T22:00:00.000000000,227.15973,320.47633
2026-05-24T23:00:00.000000000,249.38427,332.11306
2026-05-25T00:00:00.000000000,262.88966,348.6073
2026-05-25T01:00:00.000000000,269.78605,351.31816
2026-05-25T02:00:00.000000000,272.29572,358.61253
2026-05-25T03:00:00.000000000,275.26066,364.11843
2026-05-25T04:00:00.000000000,279.68634,366.67593
2026-05-25T05:00:00.000000000,264.21227,367.68321
2026-05-25T06:00:00.000000000,257.15426,363.58224
2026-05-25T07:00:00.000000000,256.00616,358.09927
2026-05-25T08:00:00.000000000,254.89756,357.25351
2026-05-25T09:00:00.000000000,253.92732,354.02771
2026-05-25T10:00:00.000000000,256.2936,352.23316
2026-05-25T11:00:00.000000000,260.12915,351.82182
2026-05-25T12:00:00.000000000,252.11538,348.57587
2026-05-25T13:00:00.000000000,223.09936,343.90273
2026-05-25T14:00:00.000000000,215.35338,338.19912
2026-05-25T15:00:00.000000000,216.60846,329.47172
2026-05-25T16:00:00.000000000,229.5124,318.64746
2026-05-25T17:00:00.000000000,247.29202,306.85768
2026-05-25T18:00:00.000000000,231.52616,299.6071
2026-05-25T19:00:00.000000000,231.17825,299.41055
2026-05-25T20:00:00.000000000,254.22609,304.58162
2026-05-25T21:00:00.000000000,262.67277,312.72873
2026-05-25T22:00:00.000000000,270.44608,324.99627
2026-05-25T23:00:00.000000000,275.28838,339.06238
2026-05-26T00:00:00.000000000,278.49275,355.30285
2026-05-26T01:00:00.000000000,272.99104,357.39274
2026-05-26T02:00:00.000000000,263.85502,363.84197
2026-05-26T03:00:00.000000000,265.91141,368.49345
2026-05-26T04:00:00.000000000,258.85646,370.61088
2026-05-26T05:00:00.000000000,258.6416,371.85831
2026-05-26T06:00:00.000000000,242.26221,368.30511
2026-05-26T07:00:00.000000000,244.87363,363.19296
2026-05-26T08:00:00.000000000,246.49459,362.63607
2026-05-26T09:00:00.000000000,249.76055,359.6617
2026-05-26T10:00:00.000000000,249.45211,357.46468
2026-05-26T11:00:00.000000000,254.02237,356.38513
2026-05-26T12:00:00.000000000,243.7921,352.37211
2026-05-26T13:00:00.000000000,209.32021,347.0301
2026-05-26T14:00:00.000000000,209.8248,340.87266
2026-05-26T15:00:00.000000000,202.90022,332.2003
2026-05-26T16:00:00.000000000,200.41294,322.00276
2026-05-26T17:00:00.000000000,209.17274,310.95886
2026-05-26T18:00:00.000000000,228.74136,304.24282
2026-05-26T19:00:00.000000000,242.39569,304.47672
2026-05-26T20:00:00.000000000,232.23486,310.00559
2026-05-26T21:00:00.000000000,241.86953,318.15026
2026-05-26T22:00:00.000000000,265.46437,330.42189
2026-05-26T23:00:00.000000000,279.53717,344.52788
2026-05-27T00:00:00.000000000,286.64332,359.52667
2026-05-27T01:00:00.000000000,296.97759,361.27271
2026-05-27T02:00:00.000000000,302.92722,367.48719
2026-05-27T03:00:00.000000000,299.67929,371.85468
2026-05-27T04:00:00.000000000,286.08759,373.89399
2026-05-27T05:00:00.000000000,287.20357,375.4361
2026-05-27T06:00:00.000000000,284.75646,372.3088
2026-05-27T07:00:00.000000000,282.62345,367.35678
2026-05-27T08:00:00.000000000,282.42955,366.80615
2026-05-27T09:00:00.000000000,282.40713,363.78328
2026-05-27T10:00:00.000000000,284.81289,361.38013
2026-05-27T11:00:00.000000000,285.53153,360.09621
2026-05-27T12:00:00.000000000,273.1941,355.98958
2026-05-27T13:00:00.000000000,249.82612,350.77181
2026-05-27T14:00:00.000000000,225.69206,344.63106
2026-05-27T15:00:00.000000000,228.91095,336.11537
2026-05-27T16:00:00.000000000,224.66033,326.25372
2026-05-27T17:00:00.000000000,225.49858,315.55193
2026-05-27T18:00:00.000000000,220.079,309.18824
2026-05-27T19:00:00.000000000,237.78239,309.62914
2026-05-27T20:00:00.000000000,256.2852,315.05101
2026-05-27T21:00:00.000000000,270.69019,322.64132
2026-05-27T22:00:00.000000000,277.85936,334.29698
2026-05-27T23:00:00.000000000,278.38614,348.0724
2026-05-28T00:00:00.000000000,281.27492,362.9094
2026-05-28T01:00:00.000000000,287.88945,364.68903
2026-05-28T02:00:00.000000000,220.43662,370.88386
2026-05-28T03:00:00.000000000,286.61017,375.16198
2026-05-28T04:00:00.000000000,280.82467,377.13891
2026-05-28T05:00:00.000000000,278.99713,378.66323
2026-05-28T06:00:00.000000000,269.89078,375.57823
2026-05-28T07:00:00.000000000,269.71951,370.7501
2026-05-28T08:00:00.000000000,273.1336,370.39507
2026-05-28T09:00:00.000000000,277.70963,367.63081
2026-05-28T10:00:00.000000000,277.00504,365.1484
2026-05-28T11:00:00.000000000,279.30128,363.53849
2026-05-28T12:00:00.000000000,270.99782,359.0529
2026-05-28T13:00:00.000000000,260.47938,353.48169
2026-05-28T14:00:00.000000000,250.85429,346.91663
2026-05-28T15:00:00.000000000,242.39207,338.12713
2026-05-28T16:00:00.000000000,229.6634,328.21351
2026-05-28T17:00:00.000000000,228.11956,317.48021
2026-05-28T18:00:00.000000000,236.63695,310.97304
2026-05-28T19:00:00.000000000,244.68632,311.2507
2026-05-28T20:00:00.000000000,242.77122,316.70775
2026-05-28T21:00:00.000000000,242.2137,324.45205
2026-05-28T22:00:00.000000000,264.29783,336.4301
2026-05-28T23:00:00.000000000,277.47194,350.56136
2026-05-29T00:00:00.000000000,289.88977,364.91373
2026-05-29T01:00:00.000000000,295.86207,367.3291
2026-05-29T02:00:00.000000000,288.35958,374.26634
2026-05-29T03:00:00.000000000,280.42932,379.15245
2026-05-29T04:00:00.000000000,277.24244,381.47778
2026-05-29T05:00:00.000000000,280.51152,383.30826
2026-05-29T06:00:00.000000000,288.71333,380.29707
2026-05-29T07:00:00.000000000,283.84415,375.46627
2026-05-29T08:00:00.000000000,282.62898,375.34896
2026-05-29T09:00:00.000000000,281.50579,372.96555
2026-05-29T10:00:00.000000000,283.21509,370.73934
2026-05-29T11:00:00.000000000,282.6063,369.16962
2026-05-29T12:00:00.000000000,254.40879,364.6694
2026-05-29T13:00:00.000000000,234.52916,358.83346
2026-05-29T14:00:00.000000000,242.32911,351.65463
2026-05-29T15:00:00.000000000,243.49197,342.17194
2026-05-29T16:00:00.000000000,235.98267,331.60819
2026-05-29T17:00:00.000000000,232.68576,320.16685
2026-05-29T18:00:00.000000000,230.21361,312.90326
2026-05-29T19:00:00.000000000,224.49283,312.55942
2026-05-29T20:00:00.000000000,238.10181,317.55559
2026-05-29T21:00:00.000000000,256.51792,325.05102
2026-05-29T22:00:00.000000000,281.93301,337.20716
2026-05-29T23:00:00.000000000,294.50026,351.85203
2026-05-24T00:00:00.000000000,266.82093,298.07647
2026-05-24T01:00:00.000000000,275.11332,299.03392
2026-05-24T02:00:00.000000000,280.03478,306.84279
2026-05-24T03:00:00.000000000,275.90342,313.19028
2026-05-24T04:00:00.000000000,259.3272,316.97777
2026-05-24T05:00:00.000000000,254.54142,318.86172
2026-05-24T06:00:00.000000000,256.55478,316.35024
2026-05-24T07:00:00.000000000,253.27497,311.05561
2026-05-24T08:00:00.000000000,248.35491,306.30279
2026-05-24T09:00:00.000000000,246.16787,296.70404
2026-05-24T10:00:00.000000000,245.95754,290.31533
2026-05-24T11:00:00.000000000,250.4514,287.63684
2026-05-24T12:00:00.000000000,250.7119,286.54441
2026-05-24T13:00:00.000000000,241.00687,289.43604
2026-05-24T14:00:00.000000000,240.72492,293.50426
2026-05-24T15:00:00.000000000,227.74174,292.80204
2026-05-24T16:00:00.000000000,232.77616,286.50224
2026-05-24T17:00:00.000000000,239.56238,279.04518
2026-05-24T18:00:00.000000000,245.83044,278.37621
2026-05-24T19:00:00.000000000,245.94013,282.63455
2026-05-24T20:00:00.000000000,229.42193,287.96974
2026-05-24T21:00:00.000000000,222.42441,292.28146
2026-05-24T22:00:00.000000000,227.15973,296.33262
2026-05-24T23:00:00.000000000,249.38427,301.40749
2026-05-25T00:00:00.000000000,262.88966,325.87936
2026-05-25T01:00:00.000000000,269.78605,327.88307
2026-05-25T02:00:00.000000000,272.29572,335.27711
2026-05-25T03:00:00.000000000,275.26066,341.18536
2026-05-25T04:00:00.000000000,279.68634,343.97222
2026-05-25T05:00:00.000000000,264.21227,344.4306
