datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2026-05-21T22:00:00.000000000,22.52914,49.96523
2026-05-21T23:00:00.000000000,3.40402,46.24014
2026-05-22T00:00:00.000000000,2.61185,45.53261
2026-05-22T01:00:00.000000000,2.23083,46.81553
2026-05-22T02:00:00.000000000,1.80883,46.26901
2026-05-22T03:00:00.000000000,1.58316,45.92639
2026-05-22T04:00:00.000000000,1.5802,49.11904
2026-05-22T05:00:00.000000000,1.57567,28.0537
2026-05-22T06:00:00.000000000,1.40545,28.79785
2026-05-22T07:00:00.000000000,1.81143,28.2703
2026-05-22T08:00:00.000000000,1.93756,32.76797
2026-05-22T09:00:00.000000000,1.2954,32.31222
2026-05-22T10:00:00.000000000,2.15645,35.07792
2026-05-22T11:00:00.000000000,2.6339,33.08442
2026-05-22T12:00:00.000000000,2.41198,34.77521
2026-05-22T13:00:00.000000000,1.34779,34.91211
2026-05-22T14:00:00.000000000,1.38434,36.63616
2026-05-22T15:00:00.000000000,2.27487,37.75892
2026-05-22T16:00:00.000000000,2.24749,39.00854
2026-05-22T17:00:00.000000000,1.79292,39.47057
2026-05-22T18:00:00.000000000,1.06751,39.64326
2026-05-22T19:00:00.000000000,1.95526,41.24865
2026-05-22T20:00:00.000000000,4.49499,42.74242
2026-05-22T21:00:00.000000000,5.98101,40.60124
2026-05-22T22:00:00.000000000,3.3059,39.19753
2026-05-22T23:00:00.000000000,1.58608,35.95857
2026-05-23T00:00:00.000000000,1.67343,35.70606
2026-05-23T01:00:00.000000000,0.03789,37.37998
2026-05-23T02:00:00.000000000,2e-05,37.15707
2026-05-23T03:00:00.000000000,1e-05,36.74947
2026-05-23T04:00:00.000000000,2e-05,40.3891
2026-05-23T05:00:00.000000000,0.0,17.96789
2026-05-23T06:00:00.000000000,0.15923,18.61793
2026-05-23T07:00:00.000000000,0.98731,18.89312
2026-05-23T08:00:00.000000000,2.07155,23.86089
2026-05-23T09:00:00.000000000,3.10425,23.46077
2026-05-23T10:00:00.000000000,4.70714,25.94965
2026-05-23T11:00:00.000000000,5.70827,23.66867
2026-05-23T12:00:00.000000000,5.58207,25.24756
2026-05-23T13:00:00.000000000,4.85186,25.44117
2026-05-23T14:00:00.000000000,5.39538,27.12199
2026-05-23T15:00:00.000000000,5.38515,28.32057
2026-05-23T16:00:00.000000000,3.03977,29.92964
2026-05-23T17:00:00.000000000,3.17105,29.97824
2026-05-23T18:00:00.000000000,1.64765,29.91608
2026-05-23T19:00:00.000000000,0.62325,31.05925
2026-05-23T20:00:00.000000000,0.07886,32.40973
2026-05-23T21:00:00.000000000,4.16553,30.11606
2026-05-23T22:00:00.000000000,3.96909,28.79906
2026-05-23T23:00:00.000000000,0.0,25.86548
2026-05-24T00:00:00.000000000,0.0,25.90413
2026-05-24T01:00:00.000000000,0.0,27.8196
2026-05-24T02:00:00.000000000,0.00077,27.96918
2026-05-24T03:00:00.000000000,0.0,27.71062
2026-05-24T04:00:00.000000000,0.0,31.86592
2026-05-24T05:00:00.000000000,0.00835,10.84011
2026-05-24T06:00:00.000000000,0.75146,11.22235
2026-05-24T07:00:00.000000000,1.20265,11.89907
2026-05-24T08:00:00.000000000,3.07614,17.07015
2026-05-24T09:00:00.000000000,3.24919,16.53691
2026-05-24T10:00:00.000000000,0.57919,18.83789
2026-05-24T11:00:00.000000000,0.27805,16.36961
2026-05-24T12:00:00.000000000,0.33718,17.96384
2026-05-24T13:00:00.000000000,0.32275,18.29912
2026-05-24T14:00:00.000000000,0.4789,19.99688
2026-05-24T15:00:00.000000000,0.48549,21.27885
